            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2403036.500000000, A.D. 1867-Mar-11 00:00:00.0000, -1.476502841181059E+08,  1.993045495849131E+07,  8.643768422703033E+06,
2403096.500000000, A.D. 1867-May-10 00:00:00.0000, -9.622783565901802E+07, -1.067704296062874E+08, -4.633041385992141E+07,
2403156.500000000, A.D. 1867-Jul-09 00:00:00.0000,  4.676422265394607E+07, -1.321186504270490E+08, -5.732443584913038E+07,
2403216.500000000, A.D. 1867-Sep-07 00:00:00.0000,  1.454384821743978E+08, -3.363906921989438E+07, -1.458915458565197E+07,
2403276.500000000, A.D. 1867-Nov-06 00:00:00.0000,  1.042009556718745E+08,  9.649431874746059E+07,  4.187759459591103E+07,
2403336.500000000, A.D. 1868-Jan-05 00:00:00.0000, -4.080777705320590E+07,  1.301379881858746E+08,  5.647350112255801E+07,
2403396.500000000, A.D. 1868-Mar-05 00:00:00.0000, -1.450984461266982E+08,  3.186927059089551E+07,  1.383166597845450E+07,
2403456.500000000, A.D. 1868-May-04 00:00:00.0000, -1.062603381653331E+08, -9.875733433947098E+07, -4.284721705246735E+07,
2403516.500000000, A.D. 1868-Jul-03 00:00:00.0000,  3.381012825402053E+07, -1.357405903485857E+08, -5.889018179887962E+07,
2403576.500000000, A.D. 1868-Sep-01 00:00:00.0000,  1.416290535124304E+08, -4.581134331111126E+07, -1.986517511975403E+07,
2403636.500000000, A.D. 1868-Oct-31 00:00:00.0000,  1.134512888935902E+08,  8.702545630953147E+07,  3.777381577648092E+07,
2403696.500000000, A.D. 1868-Dec-30 00:00:00.0000, -2.746156532150262E+07,  1.326639632602192E+08,  5.757305933672626E+07,
2403756.500000000, A.D. 1869-Feb-28 00:00:00.0000, -1.411442340076064E+08,  4.350326193935619E+07,  1.888223832352898E+07,
2403816.500000000, A.D. 1869-Apr-29 00:00:00.0000, -1.152555549162203E+08, -8.997627626770398E+07, -3.903473016753923E+07,
2403876.500000000, A.D. 1869-Jun-28 00:00:00.0000,  2.079131150278908E+07, -1.383092434713546E+08, -6.000268328402244E+07,
2403936.500000000, A.D. 1869-Aug-27 00:00:00.0000,  1.369000196133225E+08, -5.760156171146587E+07, -2.497991235254367E+07,
2403996.500000000, A.D. 1869-Oct-26 00:00:00.0000,  1.219634981882949E+08,  7.686459860882421E+07,  3.336467799379884E+07,
2404056.500000000, A.D. 1869-Dec-25 00:00:00.0000, -1.367706896957285E+07,  1.341094096092712E+08,  5.819875566482790E+07,
2404116.500000000, A.D. 1870-Feb-23 00:00:00.0000, -1.358194403662191E+08,  5.484700622145987E+07,  2.380249964773936E+07,
2404176.500000000, A.D. 1870-Apr-24 00:00:00.0000, -1.231487934664198E+08, -8.039171083579011E+07, -3.487760253509295E+07,
2404236.500000000, A.D. 1870-Jun-23 00:00:00.0000,  7.792534251187073E+06, -1.396975761493906E+08, -6.060747053429529E+07,
2404296.500000000, A.D. 1870-Aug-22 00:00:00.0000,  1.312512816997132E+08, -6.880150902991113E+07, -2.984345293511652E+07,
2404356.500000000, A.D. 1870-Oct-21 00:00:00.0000,  1.295978777425308E+08,  6.620801285724961E+07,  2.873586763069746E+07,
2404416.500000000, A.D. 1870-Dec-20 00:00:00.0000,  3.455100217431245E+05,  1.345429560067968E+08,  5.838206647605435E+07,
2404476.500000000, A.D. 1871-Feb-18 00:00:00.0000, -1.292412098822388E+08,  6.586483738645425E+07,  2.857864641587354E+07,
2404536.500000000, A.D. 1871-Apr-19 00:00:00.0000, -1.299550722703189E+08, -7.001809217707774E+07, -3.038183650753257E+07,
2404596.500000000, A.D. 1871-Jun-18 00:00:00.0000, -5.191821868033827E+06, -1.398421193894857E+08, -6.067654150078434E+07,
2404656.500000000, A.D. 1871-Aug-17 00:00:00.0000,  1.246167828612664E+08, -7.930057769316287E+07, -3.440546240047994E+07,
2404716.500000000, A.D. 1871-Oct-16 00:00:00.0000,  1.361935335800614E+08,  5.516140235073714E+07,  2.393693394243284E+07,
2404776.500000000, A.D. 1871-Dec-15 00:00:00.0000,  1.438193739720589E+07,  1.339817891032667E+08,  5.813313736775147E+07,
2404836.500000000, A.D. 1872-Feb-13 00:00:00.0000, -1.215670327230989E+08,  7.648046706823385E+07,  3.317901699675160E+07,
2404896.500000000, A.D. 1872-Apr-13 00:00:00.0000, -1.357189576062276E+08, -5.892430871305315E+07, -2.557439130136434E+07,
2404956.500000000, A.D. 1872-Jun-12 00:00:00.0000, -1.816198732901615E+07, -1.387352438295959E+08, -6.020215497606999E+07,
2405016.500000000, A.D. 1872-Aug-11 00:00:00.0000,  1.169472460993863E+08, -8.901991527114965E+07, -3.862779239094356E+07,
2405076.500000000, A.D. 1872-Oct-10 00:00:00.0000,  1.415992392977800E+08,  4.380548286868493E+07,  1.900520269588931E+07,
2405136.500000000, A.D. 1872-Dec-09 00:00:00.0000,  2.822651572396369E+07,  1.324179294301597E+08,  5.745026122922105E+07,
2405196.500000000, A.D. 1873-Feb-07 00:00:00.0000, -1.129402158954359E+08,  8.660203568022946E+07,  3.756614898608509E+07,
2405256.500000000, A.D. 1873-Apr-08 00:00:00.0000, -1.404906316782409E+08, -4.720344590250618E+07, -2.049294426900699E+07,
2405316.500000000, A.D. 1873-Jun-07 00:00:00.0000, -3.111382124495074E+07, -1.364159727030796E+08, -5.919882534617948E+07,
2405376.500000000, A.D. 1873-Aug-06 00:00:00.0000,  1.082303942389085E+08, -9.792433509924299E+07, -4.249350356945337E+07,
2405436.500000000, A.D. 1873-Oct-05 00:00:00.0000,  1.457049378325583E+08,  3.219450138485852E+07,  1.396509109160612E+07,
2405496.500000000, A.D. 1873-Dec-04 00:00:00.0000,  4.168254742147783E+07,  1.298138076590548E+08,  5.631813569968032E+07,
2405556.500000000, A.D. 1874-Feb-02 00:00:00.0000, -1.035055680178842E+08,  9.606698992560807E+07,  4.167162178228047E+07,
2405616.500000000, A.D. 1874-Apr-03 00:00:00.0000, -1.442774825323320E+08, -3.503188152284592E+07, -1.521166425834290E+07,
2405676.500000000, A.D. 1874-Jun-02 00:00:00.0000, -4.397905076539111E+07, -1.329816561737355E+08, -5.770775893011665E+07,
2405736.500000000, A.D. 1874-Aug-01 00:00:00.0000,  9.850862360082668E+07, -1.060277352913731E+08, -4.600849223384854E+07,
2405796.500000000, A.D. 1874-Sep-30 00:00:00.0000,  1.484650602277626E+08,  2.033890666233603E+07,  8.822275736042282E+06,
2405856.500000000, A.D. 1874-Nov-29 00:00:00.0000,  5.462998325493073E+07,  1.261143586175599E+08,  5.471532191525000E+07,
2405916.500000000, A.D. 1875-Jan-28 00:00:00.0000, -9.335345006607652E+07,  1.047127146571992E+08,  4.542665074850257E+07,
2405976.500000000, A.D. 1875-Mar-29 00:00:00.0000, -1.470514667877980E+08, -2.259847143116372E+07, -9.812353746032786E+06,
2406036.500000000, A.D. 1875-May-28 00:00:00.0000, -5.664925480069328E+07, -1.285407104987909E+08, -5.577620731239243E+07,
2406096.500000000, A.D. 1875-Jul-27 00:00:00.0000,  8.787073660096239E+07, -1.133354641948618E+08, -4.917435920022979E+07,
2406156.500000000, A.D. 1875-Sep-25 00:00:00.0000,  1.498614721215612E+08,  8.273359590228499E+06,  3.593113782550266E+06,
2406216.500000000, A.D. 1875-Nov-24 00:00:00.0000,  6.695551878987189E+07,  1.212794040309010E+08,  5.262477984473073E+07,
2406276.500000000, A.D. 1876-Jan-23 00:00:00.0000, -8.255982706667329E+07,  1.123901634556495E+08,  4.876570792332926E+07,
2406336.500000000, A.D. 1876-Mar-23 00:00:00.0000, -1.487738735607770E+08, -1.006221614103201E+07, -4.365346737925847E+06,
2406396.500000000, A.D. 1876-May-22 00:00:00.0000, -6.902714286819793E+07, -1.231848520643056E+08, -5.344461405169190E+07,
2406456.500000000, A.D. 1876-Jul-21 00:00:00.0000,  7.640475869435740E+07, -1.198648185867639E+08, -5.199846795186194E+07,
2406516.500000000, A.D. 1876-Sep-19 00:00:00.0000,  1.499084488256286E+08, -3.971022305398612E+06, -1.709516279934894E+06,
2406576.500000000, A.D. 1876-Nov-18 00:00:00.0000,  7.858256015705766E+07,  1.152903842925332E+08,  5.003662220267732E+07,
2406636.500000000, A.D. 1877-Jan-17 00:00:00.0000, -7.117271760278842E+07,  1.189637503543362E+08,  5.162812819198284E+07,
2406696.500000000, A.D. 1877-Mar-18 00:00:00.0000, -1.493629134103028E+08,  2.408406466178835E+06,  1.055800547291820E+06,
2406756.500000000, A.D. 1877-May-17 00:00:00.0000, -8.094252883486165E+07, -1.170067578031545E+08, -5.075296017072475E+07,
2406816.500000000, A.D. 1877-Jul-16 00:00:00.0000,  6.427133223346068E+07, -1.256096974395868E+08, -5.447932227458532E+07,
2406876.500000000, A.D. 1877-Sep-14 00:00:00.0000,  1.486876362769932E+08, -1.634313939959645E+07, -7.065757789052700E+06,
2406936.500000000, A.D. 1877-Nov-13 00:00:00.0000,  8.951321435727139E+07,  1.081544721608094E+08,  4.695192511303339E+07,
2406996.500000000, A.D. 1878-Jan-12 00:00:00.0000, -5.917935405708715E+07,  1.243537498572828E+08,  5.397812263489450E+07,
2407056.500000000, A.D. 1878-Mar-13 00:00:00.0000, -1.487143938905141E+08,  1.470100599552561E+07,  6.401234870369605E+06,
2407116.500000000, A.D. 1878-May-12 00:00:00.0000, -9.220649040926331E+07, -1.100731921997428E+08, -4.773218459293642E+07,
2407176.500000000, A.D. 1878-Jul-11 00:00:00.0000,  5.166778034365274E+07, -1.305463345953632E+08, -5.660958328590589E+07,
2407236.500000000, A.D. 1878-Sep-09 00:00:00.0000,  1.463129767528182E+08, -2.874798716151145E+07, -1.243762719102295E+07,
2407296.500000000, A.D. 1878-Nov-08 00:00:00.0000,  9.974077665751408E+07,  9.993897011158116E+07,  4.339727188037451E+07,
2407356.500000000, A.D. 1879-Jan-07 00:00:00.0000, -4.660371207219870E+07,  1.285075053774325E+08,  5.579076653608367E+07,
2407416.500000000, A.D. 1879-Mar-08 00:00:00.0000, -1.467402598245380E+08,  2.670680000812693E+07,  1.162093513092622E+07,
2407476.500000000, A.D. 1879-May-07 00:00:00.0000, -1.026401680341399E+08, -1.024316220215093E+08, -4.440726165300386E+07,
2407536.500000000, A.D. 1879-Jul-06 00:00:00.0000,  3.877644892095342E+07, -1.346338482807754E+08, -5.837513923168410E+07,
2407596.500000000, A.D. 1879-Sep-04 00:00:00.0000,  1.429047135084354E+08, -4.108545162575638E+07, -1.778324769894248E+07,
2407656.500000000, A.D. 1879-Nov-03 00:00:00.0000,  1.092840358415541E+08,  9.074252735400945E+07,  3.941419041881100E+07,
2407716.500000000, A.D. 1880-Jan-02 00:00:00.0000, -3.347160107016841E+07,  1.314333504399369E+08,  5.706680933765350E+07,
2407776.500000000, A.D. 1880-Mar-02 00:00:00.0000, -1.433733228175397E+08,  3.837521628794600E+07,  1.668919743919555E+07,
2407836.500000000, A.D. 1880-May-01 00:00:00.0000, -1.120728433392139E+08, -9.407776585984534E+07, -4.077829583658079E+07,
2407896.500000000, A.D. 1880-Jun-30 00:00:00.0000,  2.578427296837078E+07, -1.377606962568670E+08, -5.972809842077912E+07,
2407956.500000000, A.D. 1880-Aug-29 00:00:00.0000,  1.385680232118943E+08, -5.316393247722524E+07, -2.302075859235850E+07,
2408016.500000000, A.D. 1880-Oct-28 00:00:00.0000,  1.181289725726193E+08,  8.074133632864410E+07,  3.507702845852302E+07,
2408076.500000000, A.D. 1880-Dec-27 00:00:00.0000, -1.983381848671888E+07,  1.332087306211354E+08,  5.783757507654227E+07,
2408136.500000000, A.D. 1881-Feb-25 00:00:00.0000, -1.385860368895250E+08,  4.972398040278468E+07,  2.161191400054087E+07,
2408196.500000000, A.D. 1881-Apr-26 00:00:00.0000, -1.203959659355086E+08, -8.495156167963792E+07, -3.682057020168013E+07,
2408256.500000000, A.D. 1881-Jun-25 00:00:00.0000,  1.281137868088252E+07, -1.397762183721652E+08, -6.060453201254603E+07,
2408316.500000000, A.D. 1881-Aug-24 00:00:00.0000,  1.333499616678666E+08, -6.475401524277347E+07, -2.805224884592637E+07,
2408376.500000000, A.D. 1881-Oct-23 00:00:00.0000,  1.261915742331930E+08,  7.014585974188726E+07,  3.047524294611495E+07,
2408436.500000000, A.D. 1881-Dec-22 00:00:00.0000, -5.833347486732967E+06,  1.339218009180860E+08,  5.814047230877548E+07,
2408496.500000000, A.D. 1882-Feb-20 00:00:00.0000, -1.324384125576158E+08,  6.074617089583071E+07,  2.638697112565717E+07,
2408556.500000000, A.D. 1882-Apr-21 00:00:00.0000, -1.275619306508095E+08, -7.502918015699224E+07, -3.252274366778927E+07,
2408616.500000000, A.D. 1882-Jun-20 00:00:00.0000, -8.599216426279201E+04, -1.405681862728463E+08, -6.095611303813290E+07,
2408676.500000000, A.D. 1882-Aug-19 00:00:00.0000,  1.272320903214234E+08, -7.568669710719980E+07, -3.280477145659087E+07,
2408736.500000000, A.D. 1882-Oct-18 00:00:00.0000,  1.333537801792027E+08,  5.911615289557504E+07,  2.567972600169158E+07,
2408796.500000000, A.D. 1882-Dec-17 00:00:00.0000,  8.360388713335991E+06,  1.336448175911594E+08,  5.800999197297937E+07,
2408856.500000000, A.D. 1883-Feb-15 00:00:00.0000, -1.250504420645753E+08,  7.142333456258826E+07,  3.100914901006696E+07,
2408916.500000000, A.D. 1883-Apr-16 00:00:00.0000, -1.335953215575945E+08, -6.433118170815091E+07, -2.789222616681748E+07,
2408976.500000000, A.D. 1883-Jun-15 00:00:00.0000, -1.289613706015923E+07, -1.400789429932214E+08, -6.075593796907143E+07,
2409036.500000000, A.D. 1883-Aug-14 00:00:00.0000,  1.201672132484748E+08, -8.583056566846450E+07, -3.721846187597323E+07,
2409096.500000000, A.D. 1883-Oct-13 00:00:00.0000,  1.394489001063187E+08,  4.778589735932193E+07,  2.075173182968124E+07,
2409156.500000000, A.D. 1883-Dec-12 00:00:00.0000,  2.250384214666114E+07,  1.324129159475089E+08,  5.746402493694587E+07,
2409216.500000000, A.D. 1884-Feb-10 00:00:00.0000, -1.166025060949180E+08,  8.169549347379537E+07,  3.545405137983867E+07,
2409276.500000000, A.D. 1884-Apr-10 00:00:00.0000, -1.385803277527336E+08, -5.291463994078081E+07, -2.295178113988471E+07,
2409336.500000000, A.D. 1884-Jun-09 00:00:00.0000, -2.566265303834891E+07, -1.383146784944285E+08, -6.000355667940591E+07,
2409396.500000000, A.D. 1884-Aug-08 00:00:00.0000,  1.120913376686362E+08, -9.513203962102915E+07, -4.126640485163152E+07,
2409456.500000000, A.D. 1884-Oct-07 00:00:00.0000,  1.443234643009492E+08,  3.623194316874627E+07,  1.572733791657126E+07,
2409516.500000000, A.D. 1884-Dec-06 00:00:00.0000,  3.636090372019608E+07,  1.302174988688338E+08,  5.650019729370272E+07,
2409576.500000000, A.D. 1885-Feb-04 00:00:00.0000, -1.072718182127006E+08,  9.143178518452109E+07,  3.966683429708973E+07,
2409636.500000000, A.D. 1885-Apr-05 00:00:00.0000, -1.425574167958288E+08, -4.092255157968353E+07, -1.775989489815488E+07,
2409696.500000000, A.D. 1885-Jun-04 00:00:00.0000, -3.835085574947593E+07, -1.353354919738124E+08, -5.872115590650590E+07,
2409756.500000000, A.D. 1885-Aug-03 00:00:00.0000,  1.030098895592418E+08, -1.035602350495206E+08, -4.493251525126567E+07,
2409816.500000000, A.D. 1885-Oct-02 00:00:00.0000,  1.478817305557327E+08,  2.449811032096189E+07,  1.062728800821353E+07,
2409876.500000000, A.D. 1885-Dec-01 00:00:00.0000,  4.976566005479157E+07,  1.270173742342542E+08,  5.510263320470223E+07,
2409936.500000000, A.D. 1886-Jan-30 00:00:00.0000, -9.717987318512554E+07,  1.004878097986176E+08,  4.358745209609171E+07,
2409996.500000000, A.D. 1886-Mar-31 00:00:00.0000, -1.455307236289100E+08, -2.851500285556929E+07, -1.238365345856212E+07,
2410056.500000000, A.D. 1886-May-30 00:00:00.0000, -5.088802002389542E+07, -1.312293343741494E+08, -5.694540535287147E+07,
2410116.500000000, A.D. 1886-Jul-29 00:00:00.0000,  9.296993403931503E+07, -1.111077047619000E+08, -4.821287339724408E+07,
2410176.500000000, A.D. 1886-Sep-27 00:00:00.0000,  1.500591308888943E+08,  1.262397329581904E+07,  5.469352875640258E+06,
2410236.500000000, A.D. 1886-Nov-26 00:00:00.0000,  6.256139957166915E+07,  1.227662542196335E+08,  5.325272367423349E+07,
2410296.500000000, A.D. 1887-Jan-25 00:00:00.0000, -8.643946204030308E+07,  1.086930882326380E+08,  4.714356738380506E+07,
2410356.500000000, A.D. 1887-Mar-26 00:00:00.0000, -1.474883957233229E+08, -1.587987449597433E+07, -6.904519130720129E+06,
2410416.500000000, A.D. 1887-May-25 00:00:00.0000, -6.320284758616471E+07, -1.261060493537158E+08, -5.472519344442904E+07,
2410476.500000000, A.D. 1887-Jul-24 00:00:00.0000,  8.202223939565957E+07, -1.178141377963816E+08, -5.112489725397865E+07,
2410536.500000000, A.D. 1887-Sep-22 00:00:00.0000,  1.508413741895407E+08,  5.982506490510837E+05,  2.505264248000668E+05,
2410596.500000000, A.D. 1887-Nov-21 00:00:00.0000,  7.465856786427906E+07,  1.174098183318869E+08,  5.092853629009032E+07,
2410656.500000000, A.D. 1888-Jan-20 00:00:00.0000, -7.512384848416768E+07,  1.158964637059692E+08,  5.026930592055243E+07,
2410716.500000000, A.D. 1888-Mar-20 00:00:00.0000, -1.483886510785142E+08, -3.195932512390885E+06, -1.400641527907995E+06,
2410776.500000000, A.D. 1888-May-19 00:00:00.0000, -7.517194875591882E+07, -1.200754468622587E+08, -5.210745844963992E+07,
2410836.500000000, A.D. 1888-Jul-18 00:00:00.0000,  7.028377361388212E+07, -1.236965733880548E+08, -5.367468851549924E+07,
2410896.500000000, A.D. 1888-Sep-16 00:00:00.0000,  1.502639659676209E+08, -1.154226960116770E+07, -5.013223492886947E+06,
2410956.500000000, A.D. 1888-Nov-15 00:00:00.0000,  8.600600979172949E+07,  1.109406440370053E+08,  4.812594694532782E+07,
2411016.500000000, A.D. 1889-Jan-14 00:00:00.0000, -6.326488187954863E+07,  1.219950474637399E+08,  5.291901705041815E+07,
2411076.500000000, A.D. 1889-Mar-15 00:00:00.0000, -1.481683221123220E+08,  9.403274110696048E+06,  4.069162625117808E+06,
2411136.500000000, A.D. 1889-May-14 00:00:00.0000, -8.665506964171648E+07, -1.132259269175742E+08, -4.913138698184437E+07,
2411196.500000000, A.D. 1889-Jul-13 00:00:00.0000,  5.791148316563112E+07, -1.287566025111340E+08, -5.586435352116048E+07,
2411256.500000000, A.D. 1889-Sep-11 00:00:00.0000,  1.484100750227905E+08, -2.372944606140474E+07, -1.029474596431094E+07,
2411316.500000000, A.D. 1889-Nov-10 00:00:00.0000,  9.656953969272530E+07,  1.033891581761623E+08,  4.485510098394155E+07,
2411376.500000000, A.D. 1890-Jan-09 00:00:00.0000, -5.090262039217456E+07,  1.268945065135181E+08,  5.504975037765723E+07,
2411436.500000000, A.D. 1890-Mar-10 00:00:00.0000, -1.467439974313969E+08,  2.176697682327515E+07,  9.438782795347774E+06,
2411496.500000000, A.D. 1890-May-09 00:00:00.0000, -9.745965948192824E+07, -1.056499183125072E+08, -4.583828723613810E+07,
2411556.500000000, A.D. 1890-Jul-08 00:00:00.0000,  4.510216183017502E+07, -1.329875853869932E+08, -5.769401041268928E+07,
2411616.500000000, A.D. 1890-Sep-06 00:00:00.0000,  1.453984738565679E+08, -3.589643032892036E+07, -1.556815445452112E+07,
2411676.500000000, A.D. 1890-Nov-05 00:00:00.0000,  1.063709686468830E+08,  9.480294766483399E+07,  4.113503458018169E+07,
2411736.500000000, A.D. 1891-Jan-04 00:00:00.0000, -3.803806686749068E+07,  1.305457105941116E+08,  5.663921924148069E+07,
2411796.500000000, A.D. 1891-Mar-05 00:00:00.0000, -1.440196201499941E+08,  3.378636123851665E+07,  1.465909798829613E+07,
2411856.500000000, A.D. 1891-May-04 00:00:00.0000, -1.073840445456230E+08, -9.739880400827774E+07, -4.225349696660130E+07,
2411916.500000000, A.D. 1891-Jul-03 00:00:00.0000,  3.207051880040818E+07, -1.363265868064695E+08, -5.913885491352624E+07,
2411976.500000000, A.D. 1891-Sep-01 00:00:00.0000,  1.413532957343620E+08, -4.790244423478305E+07, -2.077386197238284E+07,
2412036.500000000, A.D. 1891-Oct-31 00:00:00.0000,  1.154071192859871E+08,  8.530328641721785E+07,  3.701671431905533E+07,
2412096.500000000, A.D. 1891-Dec-30 00:00:00.0000, -2.471046574659383E+07,  1.329638073147077E+08,  5.769143514544533E+07,
2412156.500000000, A.D. 1892-Feb-28 00:00:00.0000, -1.399366948720295E+08,  4.543133269717680E+07,  1.971341103246066E+07,
2412216.500000000, A.D. 1892-Apr-28 00:00:00.0000, -1.162963687281616E+08, -8.844280103648235E+07, -3.836725257795759E+07,
2412276.500000000, A.D. 1892-Jun-27 00:00:00.0000,  1.895097603011964E+07, -1.386690199220933E+08, -6.015513545575433E+07,
2412336.500000000, A.D. 1892-Aug-26 00:00:00.0000,  1.363562733892150E+08, -5.958077551817290E+07, -2.584072060787578E+07,
2412396.500000000, A.D. 1892-Oct-25 00:00:00.0000,  1.236561360844572E+08,  7.505494017718214E+07,  3.256969177578244E+07,
2412456.500000000, A.D. 1892-Dec-24 00:00:00.0000, -1.099112905821295E+07,  1.342167035160849E+08,  5.823305259568259E+07,
2412516.500000000, A.D. 1893-Feb-22 00:00:00.0000, -1.344863144825774E+08,  5.669125565349207E+07,  2.459529350544118E+07,
2412576.500000000, A.D. 1893-Apr-23 00:00:00.0000, -1.240875187467750E+08, -7.875257878143689E+07, -3.416683818968391E+07,
2412636.500000000, A.D. 1893-Jun-22 00:00:00.0000,  5.867487705220837E+06, -1.398871750580109E+08, -6.068730853859431E+07,
2412696.500000000, A.D. 1893-Aug-21 00:00:00.0000,  1.304615528223796E+08, -7.072846662520419E+07, -3.068126220298090E+07,
2412756.500000000, A.D. 1893-Oct-20 00:00:00.0000,  1.310617108054325E+08,  6.424928049678358E+07,  2.787638585914955E+07,
2412816.500000000, A.D. 1893-Dec-19 00:00:00.0000,  3.008338753014178E+06,  1.344038118993362E+08,  5.830754026654797E+07,
2412876.500000000, A.D. 1894-Feb-17 00:00:00.0000, -1.277322017580503E+08,  6.758200642123191E+07,  2.931290304484513E+07,
2412936.500000000, A.D. 1894-Apr-18 00:00:00.0000, -1.307286852010822E+08, -6.830925420546703E+07, -2.964288360371489E+07,
2412996.500000000, A.D. 1894-Jun-17 00:00:00.0000, -7.118203906792661E+06, -1.398834076752684E+08, -6.069266533695757E+07,
2413056.500000000, A.D. 1894-Aug-16 00:00:00.0000,  1.236646441983331E+08, -8.116566561078376E+07, -3.521753232696479E+07,
2413116.500000000, A.D. 1894-Oct-15 00:00:00.0000,  1.374885995674441E+08,  5.307350624398961E+07,  2.301851339818576E+07,
2413176.500000000, A.D. 1894-Dec-14 00:00:00.0000,  1.707482187399928E+07,  1.336022428518104E+08,  5.795036267934734E+07,
2413236.500000000, A.D. 1895-Feb-12 00:00:00.0000, -1.198263191139106E+08,  7.806685041773348E+07,  3.385298737073217E+07,
2413296.500000000, A.D. 1895-Apr-13 00:00:00.0000, -1.362679096528018E+08, -5.715112994286287E+07, -2.481089999391134E+07,
2413356.500000000, A.D. 1895-Jun-12 00:00:00.0000, -2.002285036863542E+07, -1.386276047653680E+08, -6.015746833970280E+07,
2413416.500000000, A.D. 1895-Aug-11 00:00:00.0000,  1.159065366083906E+08, -9.080767700693281E+07, -3.941050744633108E+07,
2413476.500000000, A.D. 1895-Oct-10 00:00:00.0000,  1.427861706502064E+08,  4.162251297814327E+07,  1.804122315534534E+07,
2413536.500000000, A.D. 1895-Dec-09 00:00:00.0000,  3.097376035486099E+07,  1.318267832420379E+08,  5.717142339274249E+07,
2413596.500000000, A.D. 1896-Feb-07 00:00:00.0000, -1.109482874418221E+08,  8.804894765218496E+07,  3.817529016309344E+07,
2413656.500000000, A.D. 1896-Apr-07 00:00:00.0000, -1.407538589140485E+08, -4.538179615968792E+07, -1.971332150378271E+07,
2413716.500000000, A.D. 1896-Jun-06 00:00:00.0000, -3.283110375655296E+07, -1.361403044733717E+08, -5.908658915395737E+07,
2413776.500000000, A.D. 1896-Aug-05 00:00:00.0000,  1.071584178763396E+08, -9.958796228850204E+07, -4.322719249869378E+07,
2413836.500000000, A.D. 1896-Oct-04 00:00:00.0000,  1.468142008173659E+08,  2.997490452886487E+07,  1.298160452338084E+07,
2413896.500000000, A.D. 1896-Dec-03 00:00:00.0000,  4.449721449612875E+07,  1.290625193362795E+08,  5.596628825780497E+07,
2413956.500000000, A.D. 1897-Feb-01 00:00:00.0000, -1.012439233113693E+08,  9.741618307130961E+07,  4.223307524447051E+07,
2414016.500000000, A.D. 1897-Apr-02 00:00:00.0000, -1.442271997505341E+08, -3.311510059812157E+07, -1.439733390453746E+07,
2414076.500000000, A.D. 1897-Jun-01 00:00:00.0000, -4.552493084662148E+07, -1.324745294029318E+08, -5.750061177647408E+07,
2414136.500000000, A.D. 1897-Jul-31 00:00:00.0000,  9.742185734360662E+07, -1.074816336605538E+08, -4.665473654305544E+07,
2414196.500000000, A.D. 1897-Sep-29 00:00:00.0000,  1.494767756411461E+08,  1.817662100624679E+07,  7.860493972310429E+06,
2414256.500000000, A.D. 1897-Nov-28 00:00:00.0000,  5.746476525136890E+07,  1.252681628830296E+08,  5.431733664425050E+07,
2414316.500000000, A.D. 1898-Jan-27 00:00:00.0000, -9.084736939681214E+07,  1.060055745138469E+08,  4.595718347018761E+07,
2414376.500000000, A.D. 1898-Mar-28 00:00:00.0000, -1.466897777265010E+08, -2.053185781266293E+07, -8.938963458980296E+06,
2414436.500000000, A.D. 1898-May-27 00:00:00.0000, -5.803228694972435E+07, -1.277355975856926E+08, -5.544395585650183E+07,
2414496.500000000, A.D. 1898-Jul-26 00:00:00.0000,  8.674450959049124E+07, -1.145159262751657E+08, -4.970505364059126E+07,
2414556.500000000, A.D. 1898-Sep-24 00:00:00.0000,  1.507447888709813E+08,  6.223828712117189E+06,  2.676571747786457E+06,
2414616.500000000, A.D. 1898-Nov-23 00:00:00.0000,  6.977837163405477E+07,  1.203881885092034E+08,  5.220254044054461E+07,
2414676.500000000, A.D. 1899-Jan-22 00:00:00.0000, -7.984192082966849E+07,  1.136626185365358E+08,  4.928266529636697E+07,
2414736.500000000, A.D. 1899-Mar-23 00:00:00.0000, -1.481186171206786E+08, -7.822612598155857E+06, -3.420403993717984E+06,
2414796.500000000, A.D. 1899-May-22 00:00:00.0000, -7.024736269143608E+07, -1.220452108851774E+08, -5.296981632234076E+07,
2414856.500000000, A.D. 1899-Jul-21 00:00:00.0000,  7.522755974099198E+07, -1.207152964387813E+08, -5.238877242329239E+07,
2414916.500000000, A.D. 1899-Sep-19 00:00:00.0000,  1.506303849019629E+08, -5.854577607294144E+06, -2.556802287809549E+06,
2414976.500000000, A.D. 1899-Nov-18 00:00:00.0000,  8.134756653093633E+07,  1.144000965540572E+08,  4.961272827729375E+07,
2415036.500000000, A.D. 1900-Jan-17 00:00:00.0000, -6.830390812447311E+07,  1.202584788096973E+08,  5.215306293546850E+07,
2415096.500000000, A.D. 1900-Mar-18 00:00:00.0000, -1.484842549200409E+08,  4.857152506248583E+06,  2.089344459708106E+06,
2415156.500000000, A.D. 1900-May-17 00:00:00.0000, -8.207200883552215E+07, -1.155063745114399E+08, -5.012421815640895E+07,
2415216.500000000, A.D. 1900-Jul-16 00:00:00.0000,  6.297831761878815E+07, -1.261086514248503E+08, -5.471877481390048E+07,
2415276.500000000, A.D. 1900-Sep-14 00:00:00.0000,  1.491776999404001E+08, -1.802323293451856E+07, -7.824715976218391E+06,
