            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2448036.500000000, A.D. 1990-May-25 00:00:00.0000,  1.474579469127687E+04,  4.710311126591349E+04,  1.381430733506794E+04,
2448096.500000000, A.D. 1990-Jul-24 00:00:00.0000,  6.014246322464066E+04,  6.018048708166161E+04,  1.859288322043190E+04,
2448156.500000000, A.D. 1990-Sep-22 00:00:00.0000,  1.040558216664633E+05,  7.763691892650453E+04,  2.528985936579519E+04,
2448216.500000000, A.D. 1990-Nov-21 00:00:00.0000,  1.454952223563376E+05,  9.939678870082542E+04,  3.393207914056695E+04,
2448276.500000000, A.D. 1991-Jan-20 00:00:00.0000,  1.841988760616965E+05,  1.247985816250947E+05,  4.420643634598498E+04,
2448336.500000000, A.D. 1991-Mar-21 00:00:00.0000,  2.200920351812784E+05,  1.539656603827108E+05,  5.613830113519198E+04,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  2.521901265188224E+05,  1.869307340908650E+05,  6.979203805753199E+04,
2448456.500000000, A.D. 1991-Jul-19 00:00:00.0000,  2.797684131779168E+05,  2.224654466785041E+05,  8.467158046071397E+04,
2448516.500000000, A.D. 1991-Sep-17 00:00:00.0000,  3.035883151772430E+05,  2.596827099415809E+05,  1.003549013268377E+05,
2448576.500000000, A.D. 1991-Nov-16 00:00:00.0000,  3.242341530694955E+05,  2.992228626739847E+05,  1.171049432704291E+05,
2448636.500000000, A.D. 1992-Jan-15 00:00:00.0000,  3.406539246858741E+05,  3.414796621524985E+05,  1.351446823441450E+05,
2448696.500000000, A.D. 1992-Mar-15 00:00:00.0000,  3.518370892130601E+05,  3.853980670855033E+05,  1.540365209971690E+05,
2448756.500000000, A.D. 1992-May-14 00:00:00.0000,  3.582402469683624E+05,  4.300732709571875E+05,  1.733402552541579E+05,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  3.602211722997433E+05,  4.755379123383131E+05,  1.930663401778791E+05,
2448876.500000000, A.D. 1992-Sep-11 00:00:00.0000,  3.572379398709715E+05,  5.214603581404859E+05,  2.131323543524266E+05,
2448936.500000000, A.D. 1992-Nov-10 00:00:00.0000,  3.495034961877362E+05,  5.670134553593397E+05,  2.331750839850184E+05,
2448996.500000000, A.D. 1993-Jan-09 00:00:00.0000,  3.377873027416713E+05,  6.122989582375454E+05,  2.531813356502188E+05,
2449056.500000000, A.D. 1993-Mar-10 00:00:00.0000,  3.214776668652924E+05,  6.577863920417494E+05,  2.733786307277064E+05,
2449116.500000000, A.D. 1993-May-09 00:00:00.0000,  2.994734396063602E+05,  7.025736194719807E+05,  2.934301472995331E+05,
2449176.500000000, A.D. 1993-Jul-08 00:00:00.0000,  2.724057292093438E+05,  7.452060322492131E+05,  3.126657708135329E+05,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.415305405437549E+05,  7.856167782374383E+05,  3.310126655204404E+05,
2449296.500000000, A.D. 1993-Nov-05 00:00:00.0000,  2.067686509400791E+05,  8.243921449705835E+05,  3.487698328411683E+05,
2449356.500000000, A.D. 1994-Jan-04 00:00:00.0000,  1.675937553345355E+05,  8.610595073807054E+05,  3.657587757524301E+05,
2449416.500000000, A.D. 1994-Mar-05 00:00:00.0000,  1.244181493614190E+05,  8.948670238804562E+05,  3.815972812385312E+05,
2449476.500000000, A.D. 1994-May-04 00:00:00.0000,  7.763130113668580E+04,  9.258872823758010E+05,  3.962955379266945E+05,
2449536.500000000, A.D. 1994-Jul-03 00:00:00.0000,  2.688467057188984E+04,  9.538708622236854E+05,  4.097935259876615E+05,
2449596.500000000, A.D. 1994-Sep-01 00:00:00.0000, -2.750297021620271E+04,  9.776560875201512E+05,  4.215882465961914E+05,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000, -8.413003800940620E+04,  9.970233206791858E+05,  4.315272874220790E+05,
2449716.500000000, A.D. 1994-Dec-30 00:00:00.0000, -1.425344610179903E+05,  1.012942835971041E+06,  4.400269494261269E+05,
2449776.500000000, A.D. 1995-Feb-28 00:00:00.0000, -2.036522932286576E+05,  1.025373316807232E+06,  4.471121712730391E+05,
2449836.500000000, A.D. 1995-Apr-29 00:00:00.0000, -2.675021372957245E+05,  1.033047083635820E+06,  4.522150253588433E+05,
2449896.500000000, A.D. 1995-Jun-28 00:00:00.0000, -3.327556146872423E+05,  1.035540388100884E+06,  4.550930466139246E+05,
2449956.500000000, A.D. 1995-Aug-27 00:00:00.0000, -3.987689773800041E+05,  1.033286289967556E+06,  4.559420481560549E+05,
2450016.500000000, A.D. 1995-Oct-26 00:00:00.0000, -4.656336178418081E+05,  1.026085574945588E+06,  4.547161959078790E+05,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000, -5.325361946911186E+05,  1.013569032295784E+06,  4.512130388381471E+05,
2450136.500000000, A.D. 1996-Feb-23 00:00:00.0000, -5.986232691211620E+05,  9.962803068358654E+05,  4.456104135923510E+05,
2450196.500000000, A.D. 1996-Apr-23 00:00:00.0000, -6.643513580620014E+05,  9.745799655908657E+05,  4.380979256245379E+05,
2450256.500000000, A.D. 1996-Jun-22 00:00:00.0000, -7.298585630398510E+05,  9.475604092168201E+05,  4.283064155549312E+05,
2450316.500000000, A.D. 1996-Aug-21 00:00:00.0000, -7.935780226525966E+05,  9.146001203168296E+05,  4.158984244523402E+05,
2450376.500000000, A.D. 1996-Oct-20 00:00:00.0000, -8.542092127841068E+05,  8.766146336486422E+05,  4.012388474945631E+05,
2450436.500000000, A.D. 1996-Dec-19 00:00:00.0000, -9.120391721084084E+05,  8.345223200164522E+05,  3.847730190721807E+05,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000, -9.672462465779241E+05,  7.879732762482892E+05,  3.663402821580171E+05,
2450556.500000000, A.D. 1997-Apr-18 00:00:00.0000, -1.018950565169760E+06,  7.367516408410836E+05,  3.457768319147512E+05,
2450616.500000000, A.D. 1997-Jun-17 00:00:00.0000, -1.066581097497436E+06,  6.815064421157527E+05,  3.233596949409805E+05,
2450676.500000000, A.D. 1997-Aug-16 00:00:00.0000, -1.110167755492367E+06,  6.223769955332007E+05,  2.991897180499276E+05,
2450736.500000000, A.D. 1997-Oct-15 00:00:00.0000, -1.148876367509913E+06,  5.590201516685723E+05,  2.730870400973891E+05,
2450796.500000000, A.D. 1997-Dec-14 00:00:00.0000, -1.181430320352371E+06,  4.923642449204457E+05,  2.453956175520911E+05,
2450856.500000000, A.D. 1998-Feb-12 00:00:00.0000, -1.208000212034586E+06,  4.238888421220502E+05,  2.167713416699570E+05,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000, -1.229516206804955E+06,  3.535582320309163E+05,  1.872315448467931E+05,
2450976.500000000, A.D. 1998-Jun-12 00:00:00.0000, -1.245413031317462E+06,  2.807746469873448E+05,  1.564764686190496E+05,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000, -1.254412868407411E+06,  2.063057551155867E+05,  1.247945607733731E+05,
2451096.500000000, A.D. 1998-Oct-10 00:00:00.0000, -1.256509671784342E+06,  1.313812330961283E+05,  9.275139073492945E+04,
2451156.500000000, A.D. 1998-Dec-09 00:00:00.0000, -1.252177675820997E+06,  5.634126910546138E+04,  6.052281492342839E+04,
2451216.500000000, A.D. 1999-Feb-07 00:00:00.0000, -1.241020281130484E+06, -1.840975791305767E+04,  2.823248321503586E+04,
2451276.500000000, A.D. 1999-Apr-08 00:00:00.0000, -1.223011998094345E+06, -9.179869062187927E+04, -3.681392034792620E+03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000, -1.199155328739399E+06, -1.633504259952125E+05, -3.495577145607406E+04,
2451396.500000000, A.D. 1999-Aug-06 00:00:00.0000, -1.169589274772129E+06, -2.335146539638723E+05, -6.577414004146142E+04,
2451456.500000000, A.D. 1999-Oct-05 00:00:00.0000, -1.133230317970681E+06, -3.018617258832281E+05, -9.601049484617602E+04,
2451516.500000000, A.D. 1999-Dec-04 00:00:00.0000, -1.090115042479297E+06, -3.667505547669744E+05, -1.249428272066502E+05,
2451576.500000000, A.D. 2000-Feb-02 00:00:00.0000, -1.041742705989237E+06, -4.273441721356073E+05, -1.521420283133760E+05,
2451636.500000000, A.D. 2000-Apr-02 00:00:00.0000, -9.888182241851633E+05, -4.840811522555317E+05, -1.778140541085734E+05,
2451696.500000000, A.D. 2000-Jun-01 00:00:00.0000, -9.310817136754849E+05, -5.368119795204074E+05, -2.019361133446413E+05,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000, -8.689805983852030E+05, -5.846895709663578E+05, -2.240980599270414E+05,
2451816.500000000, A.D. 2000-Sep-29 00:00:00.0000, -8.033635668199150E+05, -6.276693762509788E+05, -2.442282852172522E+05,
2451876.500000000, A.D. 2000-Nov-28 00:00:00.0000, -7.341755070486538E+05, -6.658642603526986E+05, -2.624039898717481E+05,
2451936.500000000, A.D. 2001-Jan-27 00:00:00.0000, -6.615354061052521E+05, -6.982519727020857E+05, -2.782016831954368E+05,
2451996.500000000, A.D. 2001-Mar-28 00:00:00.0000, -5.869672191998694E+05, -7.241232128748181E+05, -2.912583161963127E+05,
2452056.500000000, A.D. 2001-May-27 00:00:00.0000, -5.117928244228152E+05, -7.444079641351056E+05, -3.019396652210862E+05,
2452116.500000000, A.D. 2001-Jul-26 00:00:00.0000, -4.356288291036719E+05, -7.598104031661783E+05, -3.105848615059576E+05,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000, -3.581167415564457E+05, -7.695730504744524E+05, -3.168694926544565E+05,
2452236.500000000, A.D. 2001-Nov-23 00:00:00.0000, -2.803650123260311E+05, -7.731092199275102E+05, -3.204752776365496E+05,
2452296.500000000, A.D. 2002-Jan-22 00:00:00.0000, -2.034243696739037E+05, -7.708958232005873E+05, -3.215863022771171E+05,
2452356.500000000, A.D. 2002-Mar-23 00:00:00.0000, -1.273923119229833E+05, -7.631515584213927E+05, -3.203382585220900E+05,
2452416.500000000, A.D. 2002-May-22 00:00:00.0000, -5.285690130362540E+04, -7.496449694680640E+05, -3.166166010235911E+05,
2452476.500000000, A.D. 2002-Jul-21 00:00:00.0000,  1.902575414072385E+04, -7.309249579261879E+05, -3.105877531716056E+05,
2452536.500000000, A.D. 2002-Sep-19 00:00:00.0000,  8.834268055738939E+04, -7.079715243961145E+05, -3.026807440707972E+05,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  1.557952105223979E+05, -6.805541428957436E+05, -2.928410198257832E+05,
2452656.500000000, A.D. 2003-Jan-17 00:00:00.0000,  2.205110377911111E+05, -6.478511613698744E+05, -2.806696389811738E+05,
2452716.500000000, A.D. 2003-Mar-18 00:00:00.0000,  2.808879925576023E+05, -6.104475810369713E+05, -2.663611223787042E+05,
2452776.500000000, A.D. 2003-May-17 00:00:00.0000,  3.368686249977968E+05, -5.697031490397541E+05, -2.505417776285447E+05,
2452836.500000000, A.D. 2003-Jul-16 00:00:00.0000,  3.890341970666139E+05, -5.258369735316888E+05, -2.333323179036177E+05,
2452896.500000000, A.D. 2003-Sep-14 00:00:00.0000,  4.369597817218894E+05, -4.786191871797115E+05, -2.145734537425833E+05,
2452956.500000000, A.D. 2003-Nov-13 00:00:00.0000,  4.801741959412017E+05, -4.287159025134325E+05, -1.945258756260451E+05,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  5.190287231210265E+05, -3.765559746300473E+05, -1.734208049156679E+05,
2453076.500000000, A.D. 2004-Mar-12 00:00:00.0000,  5.532976342861283E+05, -3.217014763106497E+05, -1.510712419629997E+05,
2453136.500000000, A.D. 2004-May-11 00:00:00.0000,  5.818069135324042E+05, -2.645541051400459E+05, -1.275940508017433E+05,
2453196.500000000, A.D. 2004-Jul-10 00:00:00.0000,  6.043524633081650E+05, -2.066789466759261E+05, -1.036619443846402E+05,
2453256.500000000, A.D. 2004-Sep-08 00:00:00.0000,  6.220982099694501E+05, -1.486267798394487E+05, -7.956035969387800E+04,
2453316.500000000, A.D. 2004-Nov-07 00:00:00.0000,  6.354061795445400E+05, -8.969461263245788E+04, -5.497495835729281E+04,
2453376.500000000, A.D. 2005-Jan-06 00:00:00.0000,  6.432782268636433E+05, -2.996775082065109E+04, -2.988913119312690E+04,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000,  6.453971808340718E+05,  2.950147334818265E+04, -4.773826371415864E+03,
2453496.500000000, A.D. 2005-May-06 00:00:00.0000,  6.423825879701881E+05,  8.828071766594781E+04,  2.013451126017713E+04,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000,  6.341653071081673E+05,  1.463138547839434E+05,  4.483744853739317E+04,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000,  6.204481856778580E+05,  2.027739402948747E+05,  6.902392915797750E+04,
2453676.500000000, A.D. 2005-Nov-02 00:00:00.0000,  6.021843652146364E+05,  2.569595140453758E+05,  9.234980561709922E+04,
2453736.500000000, A.D. 2006-Jan-01 00:00:00.0000,  5.801545514612710E+05,  3.094070275880364E+05,  1.150060729057064E+05,
2453796.500000000, A.D. 2006-Mar-02 00:00:00.0000,  5.534624264548036E+05,  3.604816148337647E+05,  1.372002418014066E+05,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  5.214290018475102E+05,  4.089888829670995E+05,  1.584392048950929E+05,
2453916.500000000, A.D. 2006-Jun-30 00:00:00.0000,  4.851477242090894E+05,  4.537863138458790E+05,  1.781640764386401E+05,
2453976.500000000, A.D. 2006-Aug-29 00:00:00.0000,  4.456307382063522E+05,  4.951417629602348E+05,  1.964758601184046E+05,
2454036.500000000, A.D. 2006-Oct-28 00:00:00.0000,  4.026868546120902E+05,  5.333058279352637E+05,  2.135381559116610E+05,
2454096.500000000, A.D. 2006-Dec-27 00:00:00.0000,  3.564367973359897E+05,  5.676138636673113E+05,  2.290508768875388E+05,
2454156.500000000, A.D. 2007-Feb-25 00:00:00.0000,  3.076465818975652E+05,  5.978936082083241E+05,  2.428777635242324E+05,
2454216.500000000, A.D. 2007-Apr-26 00:00:00.0000,  2.563456042523040E+05,  6.245103072925125E+05,  2.551849986312843E+05,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  2.021598516951142E+05,  6.468042137297607E+05,  2.657268833125527E+05,
2454336.500000000, A.D. 2007-Aug-24 00:00:00.0000,  1.460194776399313E+05,  6.636507188417768E+05,  2.739841349930173E+05,
2454396.500000000, A.D. 2007-Oct-23 00:00:00.0000,  8.950943091359308E+04,  6.754040849145970E+05,  2.800583231844353E+05,
2454456.500000000, A.D. 2007-Dec-22 00:00:00.0000,  3.279473767984506E+04,  6.831095348980806E+05,  2.844216528589336E+05,
2454516.500000000, A.D. 2008-Feb-20 00:00:00.0000, -2.485499282404152E+04,  6.864804152012566E+05,  2.869801951985944E+05,
2454576.500000000, A.D. 2008-Apr-20 00:00:00.0000, -8.290374217457342E+04,  6.846516968299554E+05,  2.873112750067260E+05,
2454636.500000000, A.D. 2008-Jun-19 00:00:00.0000, -1.401732483887723E+05,  6.777738408715402E+05,  2.854340473474731E+05,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000, -1.964543171860203E+05,  6.661831864630105E+05,  2.815277028295543E+05,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000, -2.514503559578794E+05,  6.494884640005853E+05,  2.754380633231926E+05,
2454816.500000000, A.D. 2008-Dec-16 00:00:00.0000, -3.038469358626870E+05,  6.278541973040189E+05,  2.671703697990018E+05,
2454876.500000000, A.D. 2009-Feb-14 00:00:00.0000, -3.531485706854107E+05,  6.023767134610472E+05,  2.571711466647210E+05,
2454936.500000000, A.D. 2009-Apr-15 00:00:00.0000, -4.001582996318024E+05,  5.733395847383679E+05,  2.456115052863812E+05,
2454996.500000000, A.D. 2009-Jun-14 00:00:00.0000, -4.446172424037803E+05,  5.398577842221432E+05,  2.320966015698003E+05,
2455056.500000000, A.D. 2009-Aug-13 00:00:00.0000, -4.848710581684584E+05,  5.019231872138330E+05,  2.165500884560543E+05,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000, -5.201771662457864E+05,  4.608161492893318E+05,  1.995324840330039E+05,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000, -5.509721246208588E+05,  4.172498833324103E+05,  1.814000906209661E+05,
2455236.500000000, A.D. 2010-Feb-09 00:00:00.0000, -5.770583717237011E+05,  3.711112563178091E+05,  1.620633217731646E+05,
2455296.500000000, A.D. 2010-Apr-10 00:00:00.0000, -5.978181449745733E+05,  3.229579096730954E+05,  1.417102894422528E+05,
2455356.500000000, A.D. 2010-Jun-09 00:00:00.0000, -6.134629422458442E+05,  2.736124729830937E+05,  1.207285254722070E+05,
2455416.500000000, A.D. 2010-Aug-08 00:00:00.0000, -6.242123735510592E+05,  2.228744193204003E+05,  9.905925748353245E+04,
2455476.500000000, A.D. 2010-Oct-07 00:00:00.0000, -6.290599585280641E+05,  1.707139443310504E+05,  7.664192240925680E+04,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000, -6.272072201202884E+05,  1.186097520458567E+05,  5.408745973379604E+04,
2455596.500000000, A.D. 2011-Feb-04 00:00:00.0000, -6.195558356665563E+05,  6.790181977312923E+04,  3.201841159019255E+04,
2455656.500000000, A.D. 2011-Apr-05 00:00:00.0000, -6.071343284205910E+05,  1.832004748481648E+04,  1.033715124298392E+04,
2455716.500000000, A.D. 2011-Jun-04 00:00:00.0000, -5.894423153198090E+05, -3.033599173959023E+04, -1.109113651179878E+04,
2455776.500000000, A.D. 2011-Aug-03 00:00:00.0000, -5.659882232973475E+05, -7.708476582682892E+04, -3.185130403294286E+04,
2455836.500000000, A.D. 2011-Oct-02 00:00:00.0000, -5.374733581657421E+05, -1.211875237655907E+05, -5.156449687647570E+04,
2455896.500000000, A.D. 2011-Dec-01 00:00:00.0000, -5.042419549564056E+05, -1.626034789564673E+05, -7.020537417823076E+04,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000, -4.660179851742952E+05, -2.006092077029866E+05, -8.751074597378526E+04,
2456016.500000000, A.D. 2012-Mar-30 00:00:00.0000, -4.236750034738614E+05, -2.341496094617310E+05, -1.030049579993431E+05,
2456076.500000000, A.D. 2012-May-29 00:00:00.0000, -3.787038372484391E+05, -2.634015796988104E+05, -1.166981676661137E+05,
2456136.500000000, A.D. 2012-Jul-28 00:00:00.0000, -3.310446171138185E+05, -2.891248226674751E+05, -1.289362147213066E+05,
2456196.500000000, A.D. 2012-Sep-26 00:00:00.0000, -2.799416452668413E+05, -3.107927696868542E+05, -1.395322396184765E+05,
2456256.500000000, A.D. 2012-Nov-25 00:00:00.0000, -2.261155541694334E+05, -3.271635843501675E+05, -1.478972558327188E+05,
2456316.500000000, A.D. 2013-Jan-24 00:00:00.0000, -1.710307684210792E+05, -3.381570030733409E+05, -1.539431988154816E+05,
2456376.500000000, A.D. 2013-Mar-25 00:00:00.0000, -1.150823819285134E+05, -3.443374759062310E+05, -1.579533891667610E+05,
2456436.500000000, A.D. 2013-May-24 00:00:00.0000, -5.840868687059727E+04, -3.454582975972176E+05, -1.598342703288395E+05,
2456496.500000000, A.D. 2013-Jul-23 00:00:00.0000, -1.960436250827747E+03, -3.413047147347943E+05, -1.594255344759951E+05,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000,  5.371905191560033E+04, -3.326198970577121E+05, -1.570239450635081E+05,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000,  1.090860781873228E+05, -3.195157038849719E+05, -1.527177350157905E+05,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000,  1.637587097950684E+05, -3.009819693306397E+05, -1.460596366484425E+05,
2456736.500000000, A.D. 2014-Mar-20 00:00:00.0000,  2.160230015570341E+05, -2.770000994168695E+05, -1.369795552139203E+05,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  2.650564927279985E+05, -2.489508863300466E+05, -1.260689100305535E+05,
2456856.500000000, A.D. 2014-Jul-18 00:00:00.0000,  3.115140413251796E+05, -2.173939229256060E+05, -1.136094149645520E+05,
2456916.500000000, A.D. 2014-Sep-16 00:00:00.0000,  3.554448763279320E+05, -1.818241628959521E+05, -9.936133839930933E+04,
2456976.500000000, A.D. 2014-Nov-15 00:00:00.0000,  3.958756650666007E+05, -1.423954378009029E+05, -8.333046041265545E+04,
2457036.500000000, A.D. 2015-Jan-14 00:00:00.0000,  4.325569089268417E+05, -9.975956507738891E+04, -6.581313782719232E+04,
2457096.500000000, A.D. 2015-Mar-15 00:00:00.0000,  4.656042539053858E+05, -5.383513755539973E+04, -4.681454027040790E+04,
2457156.500000000, A.D. 2015-May-14 00:00:00.0000,  4.940728153363232E+05, -4.622248203326475E+03, -2.629190148121128E+04,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  5.171459504884541E+05,  4.672638258462784E+04, -4.694047869349630E+03,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000,  5.356458734475697E+05,  9.923673540945745E+04,  1.751598697396197E+04,
2457336.500000000, A.D. 2015-Nov-10 00:00:00.0000,  5.502765309006290E+05,  1.533745523687877E+05,  4.051375332950984E+04,
2457396.500000000, A.D. 2016-Jan-09 00:00:00.0000,  5.600523120304287E+05,  2.096313121620940E+05,  6.457319318611399E+04,
2457456.500000000, A.D. 2016-Mar-09 00:00:00.0000,  5.640050377252584E+05,  2.670552783611994E+05,  8.930328684479260E+04,
2457516.500000000, A.D. 2016-May-08 00:00:00.0000,  5.625699703658328E+05,  3.245947445432496E+05,  1.141907355508116E+05,
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000,  5.561023001387904E+05,  3.822384089298786E+05,  1.392313311747531E+05,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  5.441788769714425E+05,  4.397166952376676E+05,  1.643684276226933E+05,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000,  5.270703736791891E+05,  4.960881996046648E+05,  1.891814237723431E+05,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000,  5.055781975817434E+05,  5.513939376763516E+05,  2.136372160649450E+05,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000,  4.792741512177222E+05,  6.062376842720120E+05,  2.380191451628482E+05,
2457876.500000000, A.D. 2017-May-03 00:00:00.0000,  4.471044084148314E+05,  6.597765511102603E+05,  2.620060717680798E+05,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000,  4.095318727942191E+05,  7.105003237176599E+05,  2.849144173045097E+05,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000,  3.678879762670520E+05,  7.583171307479572E+05,  3.066624150885643E+05,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  3.223013466783830E+05,  8.037933390367262E+05,  3.275246046198292E+05,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  2.721950505746384E+05,  8.464807533644898E+05,  3.473402997306650E+05,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  2.179657794485881E+05,  8.856885441151874E+05,  3.657636631447275E+05,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000,  1.601487693254030E+05,  9.214593402567148E+05,  3.827761178058890E+05,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000,  9.837926482408968E+04,  9.535243053583147E+05,  3.983060206455144E+05,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000,  3.292062378928895E+04,  9.807805622287251E+05,  4.118888624995974E+05,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000, -3.467481362798193E+04,  1.002931417548064E+06,  4.233296871448890E+05,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000, -1.038018331973075E+05,  1.020888479032348E+06,  4.330095482010595E+05,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000, -1.753666579427738E+05,  1.034819732841763E+06,  4.410546946762562E+05,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -2.493856269879429E+05,  1.043559683180567E+06,  4.469407438310668E+05,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -3.245509738566685E+05,  1.046558180486129E+06,  4.503612768634598E+05,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -4.001951059648210E+05,  1.044302334636902E+06,  4.515412845884629E+05,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -4.763172349842001E+05,  1.036714192013600E+06,  4.504870378945696E+05,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000, -5.520970378658216E+05,  1.023348105998793E+06,  4.469567789410847E+05,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -6.266792607990033E+05,  1.004777385147642E+06,  4.411475158878004E+05,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -7.004067269024244E+05,  9.815311325530935E+05,  4.333178957898522E+05,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000, -7.734432608941066E+05,  9.527150520342357E+05,  4.230958835292220E+05,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000, -8.443429537637241E+05,  9.176618436340165E+05,  4.101341468239958E+05,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -9.116587129183594E+05,  8.773417380966787E+05,  3.948192103354516E+05,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -9.755142277909699E+05,  8.327519888488348E+05,  3.776167711856716E+05,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000, -1.036223827470630E+06,  7.836574438223350E+05,  3.584277572296758E+05,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000, -1.092961103527230E+06,  7.299537713544990E+05,  3.371435141751425E+05,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -1.145074550562097E+06,  6.723077477252920E+05,  3.140327010336206E+05,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -1.192721274584642E+06,  6.109156408178005E+05,  2.892254019949050E+05,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000, -1.235192315018330E+06,  5.455230531348891E+05,  2.625943665346213E+05,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000, -1.271132439896456E+06,  4.770115588665426E+05,  2.344525172931053E+05,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000, -1.300722492047441E+06,  4.068776365091412E+05,  2.054589340914489E+05,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000, -1.325024600930698E+06,  3.352863052798865E+05,  1.757311409932287E+05,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000, -1.343558446673612E+06,  2.616425499467650E+05,  1.449673846669854E+05,
