            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415396.500000000, A.D. 1901-Jan-12 00:00:00.0000, -5.967115977383604E+07, -7.221157169040494E+08, -3.081352857545677E+08,
2415456.500000000, A.D. 1901-Mar-13 00:00:00.0000,  7.200058213765398E+06, -7.206624018335693E+08, -3.091440692034791E+08,
2415516.500000000, A.D. 1901-May-12 00:00:00.0000,  7.401736864815596E+07, -7.138989731835477E+08, -3.078749151536644E+08,
2415576.500000000, A.D. 1901-Jul-11 00:00:00.0000,  1.402815390546406E+08, -7.018096690385855E+08, -3.043088649326376E+08,
2415636.500000000, A.D. 1901-Sep-09 00:00:00.0000,  2.054853757763402E+08, -6.844183479846717E+08, -2.984437411330175E+08,
2415696.500000000, A.D. 1901-Nov-08 00:00:00.0000,  2.691154785343173E+08, -6.617912277966685E+08, -2.902954700378411E+08,
2415756.500000000, A.D. 1902-Jan-07 00:00:00.0000,  3.306595514816682E+08, -6.340361072688407E+08, -2.798976975233577E+08,
2415816.500000000, A.D. 1902-Mar-08 00:00:00.0000,  3.896075307377630E+08, -6.013063859301454E+08, -2.673037964329020E+08,
2415876.500000000, A.D. 1902-May-07 00:00:00.0000,  4.454585627637035E+08, -5.637998034410768E+08, -2.525863158799084E+08,
2415936.500000000, A.D. 1902-Jul-06 00:00:00.0000,  4.977264085357026E+08, -5.217595313846540E+08, -2.358376133012829E+08,
2415996.500000000, A.D. 1902-Sep-04 00:00:00.0000,  5.459424046580398E+08, -4.754746006495970E+08, -2.171702338107104E+08,
2416056.500000000, A.D. 1902-Nov-03 00:00:00.0000,  5.896652092648563E+08, -4.252774217201225E+08, -1.967158604424115E+08,
2416116.500000000, A.D. 1903-Jan-02 00:00:00.0000,  6.284826933706883E+08, -3.715439957563614E+08, -1.746256811933997E+08,
2416176.500000000, A.D. 1903-Mar-03 00:00:00.0000,  6.620198914793627E+08, -3.146901899706155E+08, -1.510688422434400E+08,
2416236.500000000, A.D. 1903-May-02 00:00:00.0000,  6.899451832529093E+08, -2.551691910202067E+08, -1.262315126982434E+08,
2416296.500000000, A.D. 1903-Jul-01 00:00:00.0000,  7.119724632778790E+08, -1.934677140581097E+08, -1.003154373038423E+08,
2416356.500000000, A.D. 1903-Aug-30 00:00:00.0000,  7.278705089384881E+08, -1.301007032530922E+08, -7.353569682514527E+07,
2416416.500000000, A.D. 1903-Oct-29 00:00:00.0000,  7.374631427276078E+08, -6.560670105635308E+07, -4.611891056542383E+07,
2416476.500000000, A.D. 1903-Dec-28 00:00:00.0000,  7.406346549259024E+08, -5.410686586617645E+05, -1.830036025694526E+07,
2416536.500000000, A.D. 1904-Feb-26 00:00:00.0000,  7.373333483154941E+08,  6.452983838548317E+07,  9.678430944780571E+06,
2416596.500000000, A.D. 1904-Apr-26 00:00:00.0000,  7.275695875674293E+08,  1.290362016649804E+08,  3.757287026220216E+07,
2416656.500000000, A.D. 1904-Jun-25 00:00:00.0000,  7.114209070416412E+08,  1.924113326179374E+08,  6.513814304627732E+07,
2416716.500000000, A.D. 1904-Aug-24 00:00:00.0000,  6.890275563248558E+08,  2.540989804147648E+08,  9.213232826138406E+07,
2416776.500000000, A.D. 1904-Oct-23 00:00:00.0000,  6.605922891177073E+08,  3.135606958449167E+08,  1.183196238599156E+08,
2416836.500000000, A.D. 1904-Dec-22 00:00:00.0000,  6.263788924833598E+08,  3.702814414250200E+08,  1.434727983753519E+08,
2416896.500000000, A.D. 1905-Feb-20 00:00:00.0000,  5.867048366806606E+08,  4.237773329854997E+08,  1.673766252398629E+08,
2416956.500000000, A.D. 1905-Apr-21 00:00:00.0000,  5.419409037659976E+08,  4.735996085283044E+08,  1.898296751694305E+08,
2417016.500000000, A.D. 1905-Jun-20 00:00:00.0000,  4.925024961082027E+08,  5.193403704879617E+08,  2.106469236610759E+08,
2417076.500000000, A.D. 1905-Aug-19 00:00:00.0000,  4.388447201969536E+08,  5.606368468229091E+08,  2.296617337545712E+08,
2417136.500000000, A.D. 1905-Oct-18 00:00:00.0000,  3.814574739109663E+08,  5.971728748124129E+08,  2.467266038352631E+08,
2417196.500000000, A.D. 1905-Dec-17 00:00:00.0000,  3.208556097346359E+08,  6.286836243921911E+08,  2.617154262534196E+08,
2417256.500000000, A.D. 1906-Feb-15 00:00:00.0000,  2.575758697993050E+08,  6.549544355219947E+08,  2.745230738257768E+08,
2417316.500000000, A.D. 1906-Apr-16 00:00:00.0000,  1.921677477405143E+08,  6.758227016730553E+08,  2.850664167379411E+08,
2417376.500000000, A.D. 1906-Jun-15 00:00:00.0000,  1.251877835110959E+08,  6.911779904602932E+08,  2.932845387362156E+08,
2417436.500000000, A.D. 1906-Aug-14 00:00:00.0000,  5.719484069582684E+07,  7.009587855156804E+08,  2.991374107876585E+08,
2417496.500000000, A.D. 1906-Oct-13 00:00:00.0000, -1.125799274669057E+07,  7.051542379450997E+08,  3.026069005189621E+08,
2417556.500000000, A.D. 1906-Dec-12 00:00:00.0000, -7.962585088867112E+07,  7.037989454595249E+08,  3.036945360772582E+08,
2417616.500000000, A.D. 1907-Feb-10 00:00:00.0000, -1.473784502132845E+08,  6.969719988496475E+08,  3.024212772842070E+08,
2417676.500000000, A.D. 1907-Apr-11 00:00:00.0000, -2.140036407893302E+08,  6.847949329590071E+08,  2.988267566784247E+08,
2417736.500000000, A.D. 1907-Jun-10 00:00:00.0000, -2.790100740528967E+08,  6.674258020100989E+08,  2.929667104536558E+08,
2417796.500000000, A.D. 1907-Aug-09 00:00:00.0000, -3.419316223149021E+08,  6.450599590297267E+08,  2.849135494358789E+08,
2417856.500000000, A.D. 1907-Oct-08 00:00:00.0000, -4.023282301951629E+08,  6.179234444682617E+08,  2.747534312881420E+08,
2417916.500000000, A.D. 1907-Dec-07 00:00:00.0000, -4.597889886448568E+08,  5.862712164369020E+08,  2.625856215618469E+08,
2417976.500000000, A.D. 1908-Feb-05 00:00:00.0000, -5.139330947604241E+08,  5.503851635484800E+08,  2.485217218111476E+08,
2418036.500000000, A.D. 1908-Apr-05 00:00:00.0000, -5.644110094122020E+08,  5.105676984944418E+08,  2.326828025158744E+08,
2418096.500000000, A.D. 1908-Jun-04 00:00:00.0000, -6.109055419585516E+08,  4.671430170673660E+08,  2.152001582891503E+08,
2418156.500000000, A.D. 1908-Aug-03 00:00:00.0000, -6.531318460953650E+08,  4.204509768328577E+08,  1.962125314889566E+08,
2418216.500000000, A.D. 1908-Oct-02 00:00:00.0000, -6.908383846208123E+08,  3.708455770540701E+08,  1.758655294490035E+08,
2418276.500000000, A.D. 1908-Dec-01 00:00:00.0000, -7.238060764755090E+08,  3.186940256200475E+08,  1.543112941167155E+08,
2418336.500000000, A.D. 1909-Jan-30 00:00:00.0000, -7.518492704162287E+08,  2.643708997109596E+08,  1.317058231162164E+08,
2418396.500000000, A.D. 1909-Mar-31 00:00:00.0000, -7.748146071167328E+08,  2.082600608647597E+08,  1.082099939761626E+08,
2418456.500000000, A.D. 1909-May-30 00:00:00.0000, -7.925811039068888E+08,  1.507496857522187E+08,  8.398726824075274E+07,
2418516.500000000, A.D. 1909-Jul-29 00:00:00.0000, -8.050603465047432E+08,  9.223111521520388E+07,  5.920323246565223E+07,
2418576.500000000, A.D. 1909-Sep-27 00:00:00.0000, -8.121945312807059E+08,  3.309882767880578E+07,  3.402566593173832E+07,
2418636.500000000, A.D. 1909-Nov-26 00:00:00.0000, -8.139582275539401E+08, -2.625457518233186E+07,  8.622197652316300E+06,
2418696.500000000, A.D. 1910-Jan-25 00:00:00.0000, -8.103559218971024E+08, -8.543633827894537E+07, -1.683863219510785E+07,
2418756.500000000, A.D. 1910-Mar-26 00:00:00.0000, -8.014225683641546E+08, -1.440574498818109E+08, -4.218919091890205E+07,
2418816.500000000, A.D. 1910-May-25 00:00:00.0000, -7.872238604408174E+08, -2.017337375605074E+08, -6.726321277027504E+07,
2418876.500000000, A.D. 1910-Jul-24 00:00:00.0000, -7.678535067841518E+08, -2.580856384731694E+08, -9.189561013128707E+07,
2418936.500000000, A.D. 1910-Sep-22 00:00:00.0000, -7.434360617625364E+08, -3.127424586535067E+08, -1.159244841058594E+08,
2418996.500000000, A.D. 1910-Nov-21 00:00:00.0000, -7.141236948091606E+08, -3.653409497632371E+08, -1.391903475452697E+08,
2419056.500000000, A.D. 1911-Jan-20 00:00:00.0000, -6.800970648573049E+08, -4.155285161093861E+08, -1.615376165860296E+08,
2419116.500000000, A.D. 1911-Mar-21 00:00:00.0000, -6.415659973370669E+08, -4.629645226443354E+08, -1.828151791349874E+08,
2419176.500000000, A.D. 1911-May-20 00:00:00.0000, -5.987659560775660E+08, -5.073205562121163E+08, -2.028764203972978E+08,
2419236.500000000, A.D. 1911-Jul-19 00:00:00.0000, -5.519616341566498E+08, -5.482840484578806E+08, -2.215809348162930E+08,
2419296.500000000, A.D. 1911-Sep-17 00:00:00.0000, -5.014431208296143E+08, -5.855580151490078E+08, -2.387942891773081E+08,
2419356.500000000, A.D. 1911-Nov-16 00:00:00.0000, -4.475265073475109E+08, -6.188640068108355E+08, -2.543893769879382E+08,
2419416.500000000, A.D. 1912-Jan-15 00:00:00.0000, -3.905547351564062E+08, -6.479437410312455E+08, -2.682471433589225E+08,
2419476.500000000, A.D. 1912-Mar-15 00:00:00.0000, -3.308930053337322E+08, -6.725604602905601E+08, -2.802571108338118E+08,
2419536.500000000, A.D. 1912-May-14 00:00:00.0000, -2.689322872413787E+08, -6.925019456101290E+08, -2.903188019747265E+08,
2419596.500000000, A.D. 1912-Jul-13 00:00:00.0000, -2.050846997097589E+08, -7.075816116920516E+08, -2.983421466842415E+08,
2419656.500000000, A.D. 1912-Sep-11 00:00:00.0000, -1.397829808051896E+08, -7.176414766365150E+08, -3.042488373933842E+08,
2419716.500000000, A.D. 1912-Nov-10 00:00:00.0000, -7.348079957200994E+07, -7.225538237616088E+08, -3.079730874478353E+08,
2419776.500000000, A.D. 1913-Jan-09 00:00:00.0000, -6.646601248016765E+06, -7.222237617021586E+08, -3.094627370011747E+08,
2419836.500000000, A.D. 1913-Mar-10 00:00:00.0000,  6.023417595120323E+07, -7.165913176705440E+08, -3.086802614198060E+08,
2419896.500000000, A.D. 1913-May-09 00:00:00.0000,  1.266649912609841E+08, -7.056333896462120E+08, -3.056036290365725E+08,
2419956.500000000, A.D. 1913-Jul-08 00:00:00.0000,  1.921408327342798E+08, -6.893664263799126E+08, -3.002275551490438E+08,
2420016.500000000, A.D. 1913-Sep-06 00:00:00.0000,  2.561494316081589E+08, -6.678471727991233E+08, -2.925638936160518E+08,
2420076.500000000, A.D. 1913-Nov-05 00:00:00.0000,  3.181793490393341E+08, -6.411756711920520E+08, -2.826430267274349E+08,
2420136.500000000, A.D. 1914-Jan-04 00:00:00.0000,  3.777201059865541E+08, -6.094954075562010E+08, -2.705140325417216E+08,
2420196.500000000, A.D. 1914-Mar-05 00:00:00.0000,  4.342695953255041E+08, -5.729946157653412E+08, -2.562453532889282E+08,
2420256.500000000, A.D. 1914-May-04 00:00:00.0000,  4.873391052241986E+08, -5.319074821865734E+08, -2.399254609874669E+08,
2420316.500000000, A.D. 1914-Jul-03 00:00:00.0000,  5.364563700296604E+08, -4.865121777816673E+08, -2.216620996998837E+08,
2420376.500000000, A.D. 1914-Sep-01 00:00:00.0000,  5.811749406349505E+08, -4.371325072628090E+08, -2.015831905701524E+08,
2420436.500000000, A.D. 1914-Oct-31 00:00:00.0000,  6.210763946316253E+08, -3.841344842221187E+08, -1.798354501832325E+08,
2420496.500000000, A.D. 1914-Dec-30 00:00:00.0000,  6.557781315701660E+08, -3.279248558139970E+08, -1.565839192505016E+08,
2420556.500000000, A.D. 1915-Feb-28 00:00:00.0000,  6.849391638189845E+08, -2.689492474812320E+08, -1.320113381191252E+08,
2420616.500000000, A.D. 1915-Apr-29 00:00:00.0000,  7.082634530492042E+08, -2.076857888850953E+08, -1.063154590063155E+08,
2420676.500000000, A.D. 1915-Jun-28 00:00:00.0000,  7.255078204162672E+08, -1.446438679066339E+08, -7.970874595156386E+07,
2420736.500000000, A.D. 1915-Aug-27 00:00:00.0000,  7.364836629068704E+08, -8.035637248074031E+07, -5.241506000590643E+07,
2420796.500000000, A.D. 1915-Oct-26 00:00:00.0000,  7.410620153500208E+08, -1.537453800564873E+07, -2.466757169776392E+07,
2420856.500000000, A.D. 1915-Dec-25 00:00:00.0000,  7.391764801065840E+08,  4.973688560647716E+07,  3.293189134548690E+06,
2420916.500000000, A.D. 1916-Feb-23 00:00:00.0000,  7.308236587787670E+08,  1.144097623824335E+08,  3.122376014747998E+07,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000,  7.160658095556551E+08,  1.780757914819455E+08,  5.887895238038519E+07,
2421036.500000000, A.D. 1916-Jun-22 00:00:00.0000,  6.950288259616820E+08,  2.401763731749506E+08,  8.601620942824993E+07,
2421096.500000000, A.D. 1916-Aug-21 00:00:00.0000,  6.679017632383629E+08,  3.001691325208416E+08,  1.123984092676353E+08,
2421156.500000000, A.D. 1916-Oct-20 00:00:00.0000,  6.349341148844817E+08,  3.575326092804716E+08,  1.377958564906327E+08,
2421216.500000000, A.D. 1916-Dec-19 00:00:00.0000,  5.964318558824947E+08,  4.117763711797248E+08,  1.619908699934751E+08,
2421276.500000000, A.D. 1917-Feb-17 00:00:00.0000,  5.527537002409006E+08,  4.624426716740366E+08,  1.847784160343437E+08,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000,  5.043050927423369E+08,  5.091140783617336E+08,  2.059696359936013E+08,
2421396.500000000, A.D. 1917-Jun-17 00:00:00.0000,  4.515331611464218E+08,  5.514175250113015E+08,  2.253937094172072E+08,
2421456.500000000, A.D. 1917-Aug-16 00:00:00.0000,  3.949196402957137E+08,  5.890252332792174E+08,  2.428982951863713E+08,
2421516.500000000, A.D. 1917-Oct-15 00:00:00.0000,  3.349750611808144E+08,  6.216611113580676E+08,  2.583526253382668E+08,
2421576.500000000, A.D. 1917-Dec-14 00:00:00.0000,  2.722316105960430E+08,  6.490983942976214E+08,  2.716464594665998E+08,
2421636.500000000, A.D. 1918-Feb-12 00:00:00.0000,  2.072364248427418E+08,  6.711626084364305E+08,  2.826916387879022E+08,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000,  1.405460707603463E+08,  6.877316898593036E+08,  2.914222971243297E+08,
2421756.500000000, A.D. 1918-Jun-12 00:00:00.0000,  7.271879761433592E+07,  6.987326082944813E+08,  2.977934346200236E+08,
2421816.500000000, A.D. 1918-Aug-11 00:00:00.0000,  4.310761139285851E+06,  7.041436750427934E+08,  3.017822458756281E+08,
2421876.500000000, A.D. 1918-Oct-10 00:00:00.0000, -6.413069383127636E+07,  7.039891304051914E+08,  3.033857377287817E+08,
2421936.500000000, A.D. 1918-Dec-09 00:00:00.0000, -1.320714385837053E+08,  6.983385028812561E+08,  3.026206718108540E+08,
2421996.500000000, A.D. 1919-Feb-07 00:00:00.0000, -1.989934560832283E+08,  6.873043308083432E+08,  2.995227128918080E+08,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -2.644010198505496E+08,  6.710368229700387E+08,  2.941440916157874E+08,
2422116.500000000, A.D. 1919-Jun-07 00:00:00.0000, -3.278207483194959E+08,  6.497239159437799E+08,  2.865538939964865E+08,
2422176.500000000, A.D. 1919-Aug-06 00:00:00.0000, -3.888063588127552E+08,  6.235853411889633E+08,  2.768354143632627E+08,
2422236.500000000, A.D. 1919-Oct-05 00:00:00.0000, -4.469403434159017E+08,  5.928706668893986E+08,  2.650854429906294E+08,
2422296.500000000, A.D. 1919-Dec-04 00:00:00.0000, -5.018337754607458E+08,  5.578566175240277E+08,  2.514131933436622E+08,
2422356.500000000, A.D. 1920-Feb-02 00:00:00.0000, -5.531309900571024E+08,  5.188421173598720E+08,  2.359380784871032E+08,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -6.005066627765868E+08,  4.761476484403272E+08,  2.187896196154916E+08,
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -6.436689658475457E+08,  4.301105090080843E+08,  2.001052966705090E+08,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000, -6.823596987451758E+08,  3.810830019404201E+08,  1.800298311259737E+08,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000, -7.163519901734003E+08,  3.294301585386751E+08,  1.587142509301325E+08,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000, -7.454543927474736E+08,  2.755263322685922E+08,  1.363143258193261E+08,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000, -7.695064495019825E+08,  2.197543032898364E+08,  1.129902987482349E+08,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -7.883809853256686E+08,  1.625020976235870E+08,  8.890542376055449E+07,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -8.019839219098963E+08,  1.041617547558025E+08,  6.422546163480662E+07,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000, -8.102509457331028E+08,  4.512724531939927E+07,  3.911780133492343E+07,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000, -8.131515716244600E+08, -1.420726078174300E+07,  1.375064391117513E+07,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000, -8.106844255745300E+08, -7.344875481757382E+07, -1.170752265878148E+07,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000, -8.028790908134356E+08, -1.322074129161849E+08, -3.708885502856327E+07,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -7.897962583706849E+08, -1.900972931759630E+08, -6.222643788002250E+07,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000, -7.715240883675381E+08, -2.467388150539030E+08, -8.695536015531881E+07,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000, -7.481822676730222E+08, -3.017591023225241E+08, -1.111128823360579E+08,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000, -7.199176717477251E+08, -3.547940927539874E+08, -1.345393331513329E+08,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000, -6.869057735749609E+08, -4.054900615106166E+08, -1.570787954473742E+08,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000, -6.493511412851969E+08, -4.535039615349318E+08, -1.785792291912941E+08,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000, -6.074838536430709E+08, -4.985068473949863E+08, -1.988939919755538E+08,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000, -5.615630588641899E+08, -5.401833150946114E+08, -2.178815659031045E+08,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000, -5.118731861286788E+08, -5.782345556629983E+08, -2.354069078427365E+08,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000, -4.587246601406904E+08, -6.123800404700773E+08, -2.513421922868615E+08,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000, -4.024542294776072E+08, -6.423576650261557E+08, -2.655668381297255E+08,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000, -3.434214288279420E+08, -6.679284361026453E+08, -2.779696259512681E+08,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000, -2.820108516936344E+08, -6.888754761793480E+08, -2.884481986372106E+08,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000, -2.186285398204891E+08, -7.050079133006957E+08, -2.969108203739972E+08,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000, -1.537014909170584E+08, -7.161631138605770E+08, -3.032773704150021E+08,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000, -8.767684853469749E+07, -7.222066075054888E+08, -3.074792705008708E+08,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000, -2.101805951154804E+07, -7.230378304370809E+08, -3.094621274539534E+08,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000,  4.579517346447314E+07, -7.185888062991376E+08, -3.091850849100707E+08,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000,  1.122711114876384E+08, -7.088282462968081E+08, -3.066227268720396E+08,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000,  1.779082861536055E+08, -6.937640410044054E+08, -3.017662313401878E+08,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000,  2.421985873433698E+08, -6.734423636941503E+08, -2.946229557090912E+08,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  3.046319237237392E+08, -6.479533895520242E+08, -2.852191531391452E+08,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  3.646993699092141E+08, -6.174290219356753E+08, -2.735989359943736E+08,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000,  4.218986948970154E+08, -5.820457184084290E+08, -2.598256861899028E+08,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000,  4.757385983402974E+08, -5.420259308846910E+08, -2.439828249176828E+08,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000,  5.257445363655921E+08, -4.976350331159536E+08, -2.261724828940224E+08,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000,  5.714639055838112E+08, -4.491849817996997E+08, -2.065174025057919E+08,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  6.124717674081382E+08, -3.970296217078028E+08, -1.851588907250070E+08,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  6.483770758894081E+08, -3.415642091480210E+08, -1.622568324612136E+08,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000,  6.788272747888713E+08, -2.832239162498755E+08, -1.379892402907452E+08,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000,  7.035153105396463E+08, -2.224771354515975E+08, -1.125493555913034E+08,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000,  7.221831859450957E+08, -1.598251813987442E+08, -8.614585034538092E+07,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000,  7.346274517560341E+08, -9.579427696443103E+07, -5.899933815722409E+07,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000,  7.407034240432178E+08, -3.093090506175438E+07, -3.134053581315823E+07,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000,  7.403265986512965E+08,  3.420309083258519E+07, -3.408307685111484E+06,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000,  7.334774280207593E+08,  9.904016914535862E+07,  2.455459007883345E+07,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000,  7.201998410220877E+08,  1.630107213942570E+08,  5.230284476587105E+07,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000,  7.006027430084068E+08,  2.255526121514745E+08,  7.959281934703708E+07,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000,  6.748593582178466E+08,  2.861176542578136E+08,  1.061853171114402E+08,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000,  6.432026407333968E+08,  3.441772850978275E+08,  1.318479917956399E+08,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000,  6.059256029955806E+08,  3.992314364121515E+08,  1.563593833617775E+08,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000,  5.633737680836774E+08,  4.508119822976086E+08,  1.795103331144887E+08,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000,  5.159418643514526E+08,  4.984897227107783E+08,  2.011072117690544E+08,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000,  4.640689003561152E+08,  5.418784472784368E+08,  2.209737810792682E+08,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000,  4.082288428466905E+08,  5.806377748077897E+08,  2.389524918748310E+08,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000,  3.489283444041892E+08,  6.144773730279415E+08,  2.549065773840296E+08,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000,  2.866962987198329E+08,  6.431572463377990E+08,  2.687202151197956E+08,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000,  2.220787406826766E+08,  6.664897750972784E+08,  2.802996442335493E+08,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000,  1.556335104293019E+08,  6.843393709591855E+08,  2.895731666154941E+08,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000,  8.792031936211258E+07,  6.966217604994354E+08,  2.964909436104441E+08,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000,  1.949947616419179E+07,  7.033030818535973E+08,  3.010248342357920E+08,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000, -4.907726472036093E+07,  7.043974359897726E+08,  3.031673991852052E+08,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000, -1.172703156654468E+08,  6.999652068969980E+08,  3.029313516727991E+08,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000, -1.845549557162120E+08,  6.901095682776664E+08,  3.003481509344280E+08,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -2.504290275472668E+08,  6.749743258318410E+08,  2.954671555894907E+08,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -3.144116131994779E+08,  6.547400542854729E+08,  2.883540756579373E+08,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000, -3.760490785363268E+08,  6.296210868062547E+08,  2.790897140262975E+08,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000, -4.349164073709477E+08,  5.998627219521056E+08,  2.677688553577282E+08,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000, -4.906170172541233E+08,  5.657366493515518E+08,  2.544983141109453E+08,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000, -5.427878567817937E+08,  5.275396159504879E+08,  2.393964268732843E+08,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -5.910962424504795E+08,  4.855886455063630E+08,  2.225910007945561E+08,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -6.352432367754906E+08,  4.402189439678169E+08,  2.042184354202826E+08,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000, -6.749635500687393E+08,  3.917817321413813E+08,  1.844228296712739E+08,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000, -7.100237794524647E+08,  3.406396366259434E+08,  1.633539463811999E+08,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000, -7.402256302333895E+08,  2.871670563611681E+08,  1.411674508483508E+08,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000, -7.654024181015524E+08,  2.317454016700352E+08,  1.180227906749604E+08,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -7.854208224164611E+08,  1.747621034225740E+08,  9.408279464053833E+07,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -8.001803054187531E+08,  1.166095633616922E+08,  6.951324802959618E+07,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000, -8.096111682260408E+08,  5.768060272345491E+07,  4.448083237466856E+07,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000, -8.136765069058794E+08, -1.629671328631952E+06,  1.915404538868933E+07,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000, -8.123694131077777E+08, -6.092844342062704E+07, -6.298885558241058E+06,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000, -8.057139102998073E+08, -1.198256180260322E+08, -3.171015546070293E+07,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000, -7.937642800664319E+08, -1.779339416290339E+08, -5.691239302486127E+07,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000, -7.766038093220203E+08, -2.348737582121720E+08, -8.174084609918761E+07,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000, -7.543456542063957E+08, -2.902703665225740E+08, -1.060320902996430E+08,
2427636.500000000, A.D. 1934-Jul-18 00:00:00.0000, -7.271311448333879E+08, -3.437585051807211E+08, -1.296260965280877E+08,
