            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000,  6.567594737771658E+07,  8.062743932965735E+07,  3.211955119714122E+07,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000, -9.244392485670182E+07,  4.748257834326848E+07,  2.720899167332827E+07,
2457876.500000000, A.D. 2017-May-03 00:00:00.0000, -4.266399694899811E+07, -9.114887846093830E+07, -3.831915884927133E+07,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000,  1.035037369303932E+08, -2.821096489809202E+07, -1.925122795694870E+07,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000,  2.369867112403858E+07,  9.725391168847574E+07,  4.224826404388504E+07,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000, -1.067228205493864E+08,  7.230534628397984E+06,  9.992246881825689E+06,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  1.913803774557659E+06, -9.829155926820816E+07, -4.436332551197951E+07,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  1.081055744308622E+08,  1.353740681991469E+07, -7.679939746306501E+05,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -2.260021601427399E+07,  9.624706090126513E+07,  4.471431997485396E+07,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000, -1.014945099964004E+08, -3.424709939984658E+07, -9.012007605475601E+06,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000,  4.614205519029876E+07, -8.787747698797871E+07, -4.248705004664052E+07,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000,  9.341834653189549E+07,  5.296938289646332E+07,  1.789256267153949E+07,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000, -6.477441386087495E+07,  7.770427615264781E+07,  3.902876286668795E+07,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000, -7.787530748922423E+07, -6.939763758736049E+07, -2.633369409517524E+07,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000,  8.216611552731471E+07, -6.181640279149276E+07, -3.305173480263982E+07,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  6.191251538036224E+07,  8.298541562643850E+07,  3.338083829727204E+07,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -9.509790151969375E+07,  4.498121261370955E+07,  2.621289632011142E+07,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -4.027131936605633E+07, -9.196623516208875E+07, -3.887831214612110E+07,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000,  1.036082890457630E+08, -2.472818876915441E+07, -1.773058965463950E+07,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.913664045451896E+07,  9.806717165650786E+07,  4.286399280988830E+07,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -1.080350302928706E+08,  4.098463265788848E+06,  8.627202399190672E+06,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000,  4.462737827601530E+06, -9.800645029742947E+07, -4.443512114915869E+07,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  1.065985072753466E+08,  1.682793975376638E+07,  7.708012372355843E+05,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -2.720312839817986E+07,  9.535317892612185E+07,  4.456804612281793E+07,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -1.013229050277632E+08, -3.744408649224677E+07, -1.049594808005068E+07,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  4.830870311540050E+07, -8.655867588570759E+07, -4.206371099194065E+07,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  9.047269464662506E+07,  5.546416727566329E+07,  1.917149370026404E+07,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -6.867737017381205E+07,  7.523539468082424E+07,  3.813688098845059E+07,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -7.633994187749693E+07, -7.212166451465212E+07, -2.768244148255679E+07,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  8.348714313180397E+07, -5.973040320181815E+07, -3.221934381061353E+07,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  5.796478561470394E+07,  8.419047070120510E+07,  3.415384932174444E+07,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000, -9.766298647942342E+07,  4.134910781650557E+07,  2.472442442085015E+07,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000, -3.775396710207117E+07, -9.376666054902098E+07, -3.986142154960115E+07,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  1.037675771349840E+08, -2.230709504422325E+07, -1.666026829923497E+07,
