            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2402287.500000000, A.D. 1865-Feb-20 00:00:00.0000,  7.517541687692274E+08, -1.638119099833171E+08,  1.475383882788621E+08,
2402347.500000000, A.D. 1865-Apr-21 00:00:00.0000,  7.558444664996579E+08, -9.900208133187306E+07,  1.662086658273733E+08,
2402407.500000000, A.D. 1865-Jun-20 00:00:00.0000,  7.542587438862553E+08, -3.344567634441156E+07,  1.836300861341830E+08,
2402467.500000000, A.D. 1865-Aug-19 00:00:00.0000,  7.469384876178038E+08,  3.236813040923639E+07,  1.996547256646520E+08,
2402527.500000000, A.D. 1865-Oct-18 00:00:00.0000,  7.338690627995915E+08,  9.793595181719527E+07,  2.141420293904554E+08,
2402587.500000000, A.D. 1865-Dec-17 00:00:00.0000,  7.150820298523633E+08,  1.627439714024563E+08,  2.269604322874538E+08,
2402647.500000000, A.D. 1866-Feb-15 00:00:00.0000,  6.906571060955890E+08,  2.262722061015263E+08,  2.379890203524110E+08,
2402707.500000000, A.D. 1866-Apr-16 00:00:00.0000,  6.607236781277543E+08,  2.879992346004399E+08,  2.471192010355682E+08,
2402767.500000000, A.D. 1866-Jun-15 00:00:00.0000,  6.254617793030586E+08,  3.474073564398375E+08,  2.542563546642793E+08,
2402827.500000000, A.D. 1866-Aug-14 00:00:00.0000,  5.851024399635080E+08,  4.039881131539587E+08,  2.593214251098617E+08,
2402887.500000000, A.D. 1866-Oct-13 00:00:00.0000,  5.399273182356681E+08,  4.572480972925693E+08,  2.622524023303449E+08,
2402947.500000000, A.D. 1866-Dec-12 00:00:00.0000,  4.902675478947738E+08,  5.067149479929289E+08,  2.630056555270169E+08,
2403007.500000000, A.D. 1867-Feb-10 00:00:00.0000,  4.365017523812100E+08,  5.519434139951746E+08,  2.615570729988318E+08,
2403067.500000000, A.D. 1867-Apr-11 00:00:00.0000,  3.790531944416287E+08,  5.925213346145798E+08,  2.579029562561112E+08,
2403127.500000000, A.D. 1867-Jun-10 00:00:00.0000,  3.183860511011087E+08,  6.280754018918942E+08,  2.520606298449825E+08,
2403187.500000000, A.D. 1867-Aug-09 00:00:00.0000,  2.550008595229927E+08,  6.582765452980905E+08,  2.440687389346949E+08,
2403247.500000000, A.D. 1867-Oct-08 00:00:00.0000,  1.894291858360442E+08,  6.828447794749260E+08,  2.339872012082688E+08,
2403307.500000000, A.D. 1867-Dec-07 00:00:00.0000,  1.222276134471084E+08,  7.015533688621321E+08,  2.218967975579758E+08,
2403367.500000000, A.D. 1868-Feb-05 00:00:00.0000,  5.397116781373303E+07,  7.142321870828962E+08,  2.078984017154992E+08,
2403427.500000000, A.D. 1868-Apr-05 00:00:00.0000, -1.475365904719881E+07,  7.207701661024792E+08,  1.921118605493429E+08,
2403487.500000000, A.D. 1868-Jun-04 00:00:00.0000, -8.335612997680297E+07,  7.211167470953071E+08,  1.746745378455092E+08,
2403547.500000000, A.D. 1868-Aug-03 00:00:00.0000, -1.512485505846309E+08,  7.152823063968198E+08,  1.557395647011318E+08,
2403607.500000000, A.D. 1868-Oct-02 00:00:00.0000, -2.178534414519502E+08,  7.033375516032515E+08,  1.354738408162958E+08,
2403667.500000000, A.D. 1868-Dec-01 00:00:00.0000, -2.826104166241038E+08,  6.854119147786683E+08,  1.140558365568716E+08,
2403727.500000000, A.D. 1869-Jan-30 00:00:00.0000, -3.449826197988619E+08,  6.616910074766738E+08,  9.167325523289841E+07,
2403787.500000000, A.D. 1869-Mar-31 00:00:00.0000, -4.044625779286014E+08,  6.324132454747669E+08,  6.852061988350156E+07,
2403847.500000000, A.D. 1869-May-30 00:00:00.0000, -4.605773580908688E+08,  5.978657571511300E+08,  4.479684216860700E+07,
2403907.500000000, A.D. 1869-Jul-29 00:00:00.0000, -5.128929486735855E+08,  5.583797023032842E+08,  2.070282966830933E+07,
2403967.500000000, A.D. 1869-Sep-27 00:00:00.0000, -5.610178298121400E+08,  5.143251600950371E+08, -3.560813064138860E+06,
2404027.500000000, A.D. 1869-Nov-26 00:00:00.0000, -6.046057017780114E+08,  4.661057337165397E+08, -2.779594780078295E+07,
2404087.500000000, A.D. 1870-Jan-25 00:00:00.0000, -6.433573874011153E+08,  4.141530033210738E+08, -5.180889487366045E+07,
2404147.500000000, A.D. 1870-Mar-26 00:00:00.0000, -6.770219457170784E+08,  3.589209630305563E+08, -7.541222711281508E+07,
2404207.500000000, A.D. 1870-May-25 00:00:00.0000, -7.053970626333745E+08,  3.008805636006889E+08, -9.842635006666538E+07,
2404267.500000000, A.D. 1870-Jul-24 00:00:00.0000, -7.283287704086834E+08,  2.405144579442116E+08, -1.206808580096140E+08,
2404327.500000000, A.D. 1870-Sep-22 00:00:00.0000, -7.457105925566850E+08,  1.783120184579748E+08, -1.420156654193735E+08,
2404387.500000000, A.D. 1870-Nov-21 00:00:00.0000, -7.574822016177541E+08,  1.147647013373786E+08, -1.622819217307965E+08,
2404447.500000000, A.D. 1871-Jan-20 00:00:00.0000, -7.636276731359290E+08,  5.036179253293225E+07, -1.813427197446676E+08,
2404507.500000000, A.D. 1871-Mar-21 00:00:00.0000, -7.641734172270185E+08, -1.441344006428457E+07, -1.990736105908094E+08,
2404567.500000000, A.D. 1871-May-20 00:00:00.0000, -7.591858796990105E+08, -7.908718408326031E+07, -2.153629476460227E+08,
2404627.500000000, A.D. 1871-Jul-19 00:00:00.0000, -7.487690820408537E+08, -1.431981017454466E+08, -2.301120785230775E+08,
2404687.500000000, A.D. 1871-Sep-17 00:00:00.0000, -7.330620568238754E+08, -2.062999541337389E+08, -2.432354009605744E+08,
2404747.500000000, A.D. 1871-Nov-16 00:00:00.0000, -7.122362430497082E+08, -2.679638534736058E+08, -2.546603069311870E+08,
2404807.500000000, A.D. 1872-Jan-15 00:00:00.0000, -6.864928909320481E+08, -3.277801690677974E+08, -2.643270370157161E+08,
2404867.500000000, A.D. 1872-Mar-15 00:00:00.0000, -6.560605050752922E+08, -3.853601147961618E+08, -2.721884575232448E+08,
2404927.500000000, A.D. 1872-May-14 00:00:00.0000, -6.211923571871800E+08, -4.403370606424850E+08, -2.782097797648940E+08,
2404987.500000000, A.D. 1872-Jul-13 00:00:00.0000, -5.821640937440374E+08, -4.923676002291450E+08, -2.823682383583277E+08,
2405047.500000000, A.D. 1872-Sep-11 00:00:00.0000, -5.392714518663335E+08, -5.411324056705749E+08, -2.846527398835994E+08,
2405107.500000000, A.D. 1872-Nov-10 00:00:00.0000, -4.928280832242920E+08, -5.863369037805603E+08, -2.850634881724886E+08,
2405167.500000000, A.D. 1873-Jan-09 00:00:00.0000, -4.431634979294646E+08, -6.277118126546832E+08, -2.836116047299156E+08,
2405227.500000000, A.D. 1873-Mar-10 00:00:00.0000, -3.906211247963350E+08, -6.650135573497896E+08, -2.803187454117074E+08,
2405287.500000000, A.D. 1873-May-09 00:00:00.0000, -3.355564789177037E+08, -6.980245950706580E+08, -2.752167194804620E+08,
2405347.500000000, A.D. 1873-Jul-08 00:00:00.0000, -2.783354272680822E+08, -7.265536730267086E+08, -2.683471153859598E+08,
2405407.500000000, A.D. 1873-Sep-06 00:00:00.0000, -2.193325475855522E+08, -7.504360447390690E+08, -2.597609414497094E+08,
2405467.500000000, A.D. 1873-Nov-05 00:00:00.0000, -1.589295638326038E+08, -7.695336486575195E+08, -2.495182727026749E+08,
2405527.500000000, A.D. 1874-Jan-04 00:00:00.0000, -9.751383867018664E+07, -7.837352748854465E+08, -2.376879103634520E+08,
2405587.500000000, A.D. 1874-Mar-05 00:00:00.0000, -3.547691417939399E+07, -7.929567290363778E+08, -2.243470536609176E+08,
2405647.500000000, A.D. 1874-May-04 00:00:00.0000,  2.678691652186233E+07, -7.971410008237925E+08, -2.095809806793370E+08,
2405707.500000000, A.D. 1874-Jul-03 00:00:00.0000,  8.888202703506359E+07, -7.962584368658905E+08, -1.934827320328231E+08,
2405767.500000000, A.D. 1874-Sep-01 00:00:00.0000,  1.504128832279868E+08, -7.903069318538685E+08, -1.761527999495401E+08,
2405827.500000000, A.D. 1874-Oct-31 00:00:00.0000,  2.109854868725175E+08, -7.793121307580811E+08, -1.576988144636152E+08,
2405887.500000000, A.D. 1874-Dec-30 00:00:00.0000,  2.702088600325435E+08, -7.633276353415521E+08, -1.382352198598995E+08,
2405947.500000000, A.D. 1875-Feb-28 00:00:00.0000,  3.276965889842073E+08, -7.424352127332320E+08, -1.178829380411812E+08,
2406007.500000000, A.D. 1875-Apr-29 00:00:00.0000,  3.830684387902641E+08, -7.167450015745553E+08, -9.676901281226376E+07,
2406067.500000000, A.D. 1875-Jun-28 00:00:00.0000,  4.359520521351956E+08, -6.863956905638782E+08, -7.502622401880708E+07,
2406127.500000000, A.D. 1875-Aug-27 00:00:00.0000,  4.859847515135597E+08, -6.515546602236071E+08, -5.279266623361158E+07,
2406187.500000000, A.D. 1875-Oct-26 00:00:00.0000,  5.328154547670092E+08, -6.124180695930940E+08, -3.021128332691807E+07,
2406247.500000000, A.D. 1875-Dec-25 00:00:00.0000,  5.761067052388883E+08, -5.692108634974658E+08, -7.429348711782396E+06,
2406307.500000000, A.D. 1876-Feb-23 00:00:00.0000,  6.155368279685724E+08, -5.221866623521823E+08,  1.540211754411811E+07,
2406367.500000000, A.D. 1876-Apr-23 00:00:00.0000,  6.508022190157452E+08, -4.716275217042695E+08,  3.812900230657107E+07,
2406427.500000000, A.D. 1876-Jun-22 00:00:00.0000,  6.816197553309120E+08, -4.178435183702694E+08,  6.059483268806031E+07,
2406487.500000000, A.D. 1876-Aug-21 00:00:00.0000,  7.077293203750069E+08, -3.611721295713571E+08,  8.264159545578787E+07,
2406547.500000000, A.D. 1876-Oct-20 00:00:00.0000,  7.288964348776331E+08, -3.019773654924621E+08,  1.041106477936295E+08,
2406607.500000000, A.D. 1876-Dec-19 00:00:00.0000,  7.449149706099486E+08, -2.406486299875790E+08,  1.248437244202407E+08,
2406667.500000000, A.D. 1877-Feb-17 00:00:00.0000,  7.556099030674437E+08, -1.775992576633149E+08,  1.446840388502036E+08,
2406727.500000000, A.D. 1877-Apr-18 00:00:00.0000,  7.608400797685145E+08, -1.132646976089438E+08,  1.634774815119788E+08,
2406787.500000000, A.D. 1877-Jun-17 00:00:00.0000,  7.605009497345014E+08, -4.810031273048144E+07,  1.810739112801862E+08,
2406847.500000000, A.D. 1877-Aug-16 00:00:00.0000,  7.545271930833390E+08,  1.742123255250684E+07,  1.973285327306931E+08,
2406907.500000000, A.D. 1877-Oct-15 00:00:00.0000,  7.428951843905967E+08,  8.281302585861942E+07,  2.121033474086203E+08,
2406967.500000000, A.D. 1877-Dec-14 00:00:00.0000,  7.256252284755051E+08,  1.475774071154012E+08,  2.252686701365355E+08,
2407027.500000000, A.D. 1878-Feb-12 00:00:00.0000,  7.027834785402818E+08,  2.112099126289481E+08,  2.367046856993670E+08,
2407087.500000000, A.D. 1878-Apr-13 00:00:00.0000,  6.744834512554908E+08,  2.732036535743300E+08,  2.463030185694783E+08,
2407147.500000000, A.D. 1878-Jun-12 00:00:00.0000,  6.408870627368593E+08,  3.330541018641439E+08,  2.539682915396358E+08,
2407207.500000000, A.D. 1878-Aug-11 00:00:00.0000,  6.022051016367915E+08,  3.902642238197898E+08,  2.596196372440954E+08,
2407267.500000000, A.D. 1878-Oct-10 00:00:00.0000,  5.586970527213982E+08,  4.443498988486764E+08,  2.631921195694593E+08,
2407327.500000000, A.D. 1878-Dec-09 00:00:00.0000,  5.106702105773655E+08,  4.948455365074279E+08,  2.646380278622542E+08,
2407387.500000000, A.D. 1879-Feb-07 00:00:00.0000,  4.584780329685422E+08,  5.413097885854540E+08,  2.639280045858820E+08,
2407447.500000000, A.D. 1879-Apr-08 00:00:00.0000,  4.025176995367976E+08,  5.833312228972063E+08,  2.610519582201318E+08,
2407507.500000000, A.D. 1879-Jun-07 00:00:00.0000,  3.432268574333707E+08,  6.205338378676021E+08,  2.560197244343022E+08,
2407567.500000000, A.D. 1879-Aug-06 00:00:00.0000,  2.810795871485848E+08,  6.525822749774193E+08,  2.488614485697986E+08,
2407627.500000000, A.D. 1879-Oct-05 00:00:00.0000,  2.165816251293391E+08,  6.791865824581256E+08,  2.396276555785394E+08,
2407687.500000000, A.D. 1879-Dec-04 00:00:00.0000,  1.502649205675471E+08,  7.001063933710991E+08,  2.283889901768907E+08,
2407747.500000000, A.D. 1880-Feb-02 00:00:00.0000,  8.268162306115189E+07,  7.151544010536293E+08,  2.152356234810674E+08,
2407807.500000000, A.D. 1880-Apr-02 00:00:00.0000,  1.439764256041149E+07,  7.241990269815168E+08,  2.002763321422425E+08,
2407867.500000000, A.D. 1880-Jun-01 00:00:00.0000, -5.401408498498715E+07,  7.271661878422462E+08,  1.836372554002315E+08,
2407927.500000000, A.D. 1880-Jul-31 00:00:00.0000, -1.219804665382906E+08,  7.240401240048385E+08,  1.654603655177956E+08,
2407987.500000000, A.D. 1880-Sep-29 00:00:00.0000, -1.889350889514743E+08,  7.148632707371213E+08,  1.459016884902161E+08,
2408047.500000000, A.D. 1880-Nov-28 00:00:00.0000, -2.543248574691120E+08,  6.997351807295908E+08,  1.251293163159002E+08,
2408107.500000000, A.D. 1881-Jan-27 00:00:00.0000, -3.176162937260751E+08,  6.788105417237448E+08,  1.033212625793534E+08,
2408167.500000000, A.D. 1881-Mar-28 00:00:00.0000, -3.783013547241113E+08,  6.522963756422677E+08,  8.066322006557715E+07,
2408227.500000000, A.D. 1881-May-27 00:00:00.0000, -4.359026552764708E+08,  6.204485134132336E+08,  5.734627315242425E+07,
2408287.500000000, A.D. 1881-Jul-26 00:00:00.0000, -4.899780062536895E+08,  5.835674525029508E+08,  3.356461708491921E+07,
2408347.500000000, A.D. 1881-Sep-24 00:00:00.0000, -5.401242212235446E+08,  5.419937385696869E+08,  9.513338351831436E+06,
2408407.500000000, A.D. 1881-Nov-23 00:00:00.0000, -5.859801465470533E+08,  4.961030058847597E+08, -1.461370174782124E+07,
2408467.500000000, A.D. 1882-Jan-22 00:00:00.0000, -6.272289152424242E+08,  4.463007995621704E+08, -3.862584367481382E+07,
2408527.500000000, A.D. 1882-Mar-23 00:00:00.0000, -6.635994450555489E+08,  3.930173099347517E+08, -6.233743629213285E+07,
2408587.500000000, A.D. 1882-May-22 00:00:00.0000, -6.948672306612396E+08,  3.367021397363292E+08, -8.556945415589912E+07,
2408647.500000000, A.D. 1882-Jul-21 00:00:00.0000, -7.208544677168860E+08,  2.778192028581532E+08, -1.081509116676535E+08,
2408707.500000000, A.D. 1882-Sep-19 00:00:00.0000, -7.414295919382440E+08,  2.168418286932989E+08, -1.299200689303377E+08,
2408767.500000000, A.D. 1882-Nov-18 00:00:00.0000, -7.565063096674998E+08,  1.542481531108533E+08, -1.507254319544409E+08,
2408827.500000000, A.D. 1883-Jan-17 00:00:00.0000, -7.660421964330105E+08,  9.051683908506252E+07, -1.704265537618970E+08,
2408887.500000000, A.D. 1883-Mar-18 00:00:00.0000, -7.700369391739295E+08,  2.612316042245140E+07, -1.888946459094592E+08,
2408947.500000000, A.D. 1883-May-17 00:00:00.0000, -7.685303105254828E+08, -3.846453772381663E+07, -2.060130189213781E+08,
2409007.500000000, A.D. 1883-Jul-16 00:00:00.0000, -7.615999427204880E+08, -1.027879853700842E+08, -2.216773678496349E+08,
2409067.500000000, A.D. 1883-Sep-14 00:00:00.0000, -7.493589588620287E+08, -1.664017566375943E+08, -2.357959172242322E+08,
2409127.500000000, A.D. 1883-Nov-13 00:00:00.0000, -7.319535272567387E+08, -2.288756758541887E+08, -2.482894478199700E+08,
2409187.500000000, A.D. 1884-Jan-12 00:00:00.0000, -7.095603905134474E+08, -2.897968800303876E+08, -2.590912257510915E+08,
2409247.500000000, A.D. 1884-Mar-12 00:00:00.0000, -6.823844015879997E+08, -3.487715609621985E+08, -2.681468456667887E+08,
2409307.500000000, A.D. 1884-May-11 00:00:00.0000, -6.506561026062224E+08, -4.054264247976446E+08, -2.754140074216002E+08,
2409367.500000000, A.D. 1884-Jul-10 00:00:00.0000, -6.146293756597183E+08, -4.594098973678268E+08, -2.808622434880693E+08,
2409427.500000000, A.D. 1884-Sep-08 00:00:00.0000, -5.745791827186006E+08, -5.103931039715079E+08, -2.844726086826563E+08,
2409487.500000000, A.D. 1884-Nov-07 00:00:00.0000, -5.307993988013934E+08, -5.580706563014073E+08, -2.862373387554824E+08,
2409547.500000000, A.D. 1885-Jan-06 00:00:00.0000, -4.836007545923926E+08, -6.021612834985174E+08, -2.861594966845735E+08,
2409607.500000000, A.D. 1885-Mar-07 00:00:00.0000, -4.333088874426598E+08, -6.424083260646886E+08, -2.842526089870205E+08,
2409667.500000000, A.D. 1885-May-06 00:00:00.0000, -3.802624959062329E+08, -6.785801232549778E+08, -2.805402991967398E+08,
2409727.500000000, A.D. 1885-Jul-05 00:00:00.0000, -3.248115918725460E+08, -7.104703174253697E+08, -2.750559233631897E+08,
2409787.500000000, A.D. 1885-Sep-03 00:00:00.0000, -2.673158485638747E+08, -7.378981010184493E+08, -2.678422166350766E+08,
2409847.500000000, A.D. 1885-Nov-02 00:00:00.0000, -2.081430293662988E+08, -7.607084120743762E+08, -2.589509437589094E+08,
2409907.500000000, A.D. 1886-Jan-01 00:00:00.0000, -1.476674819928370E+08, -7.787721053972988E+08, -2.484425609015983E+08,
2409967.500000000, A.D. 1886-Mar-02 00:00:00.0000, -8.626869085486795E+07, -7.919861088275967E+08, -2.363858886117931E+08,
2410027.500000000, A.D. 1886-May-01 00:00:00.0000, -2.432987214619020E+07, -8.002735740959616E+08, -2.228577939052682E+08,
2410087.500000000, A.D. 1886-Jun-30 00:00:00.0000,  3.776340703517555E+07, -8.035840246343136E+08, -2.079428767832455E+08,
2410147.500000000, A.D. 1886-Aug-29 00:00:00.0000,  9.962460118129061E+07, -8.018935162350440E+08, -1.917331646728547E+08,
2410207.500000000, A.D. 1886-Oct-28 00:00:00.0000,  1.608675601589900E+08, -7.952048051991512E+08, -1.743278071688294E+08,
2410267.500000000, A.D. 1886-Dec-27 00:00:00.0000,  2.211079256447372E+08, -7.835475212227376E+08, -1.558327657732534E+08,
2410327.500000000, A.D. 1887-Feb-25 00:00:00.0000,  2.799645672847590E+08, -7.669783458549539E+08, -1.363604964882423E+08,
2410387.500000000, A.D. 1887-Apr-26 00:00:00.0000,  3.370610691352597E+08, -7.455811942104880E+08, -1.160296201390847E+08,
2410447.500000000, A.D. 1887-Jun-25 00:00:00.0000,  3.920272811744521E+08, -7.194673796799686E+08, -9.496457064440835E+07,
2410507.500000000, A.D. 1887-Aug-24 00:00:00.0000,  4.445009541431888E+08, -6.887757576802361E+08, -7.329521778938970E+07,
2410567.500000000, A.D. 1887-Oct-23 00:00:00.0000,  4.941294684775618E+08, -6.536728348750308E+08, -5.115645727279657E+07,
2410627.500000000, A.D. 1887-Dec-22 00:00:00.0000,  5.405716609203807E+08, -6.143528241098052E+08, -2.868775895252565E+07,
2410687.500000000, A.D. 1888-Feb-20 00:00:00.0000,  5.834997631067408E+08, -5.710376144697776E+08, -6.032665623635262E+06,
2410747.500000000, A.D. 1888-Apr-20 00:00:00.0000,  6.226014599621609E+08, -5.239766488255154E+08,  1.666176375452465E+07,
2410807.500000000, A.D. 1888-Jun-19 00:00:00.0000,  6.575820612218003E+08, -4.734466710362045E+08,  3.924557573800683E+07,
2410867.500000000, A.D. 1888-Aug-18 00:00:00.0000,  6.881667861117964E+08, -4.197513143815191E+08,  6.156661583138515E+07,
2410927.500000000, A.D. 1888-Oct-17 00:00:00.0000,  7.141031578351719E+08, -3.632204963034588E+08,  8.347130026901503E+07,
2410987.500000000, A.D. 1888-Dec-16 00:00:00.0000,  7.351634936059761E+08, -3.042095968949235E+08,  1.048054732302074E+08,
2411047.500000000, A.D. 1889-Feb-14 00:00:00.0000,  7.511474596259173E+08, -2.430983708838519E+08,  1.254153516434027E+08,
2411107.500000000, A.D. 1889-Apr-15 00:00:00.0000,  7.618846779540819E+08, -1.802895652641558E+08,  1.451485623648667E+08,
2411167.500000000, A.D. 1889-Jun-14 00:00:00.0000,  7.672373441087457E+08, -1.162072084682442E+08,  1.638552715458232E+08,
2411227.500000000, A.D. 1889-Aug-13 00:00:00.0000,  7.671028092212237E+08, -5.129454035243805E+07,  1.813894030466995E+08,
2411287.500000000, A.D. 1889-Oct-12 00:00:00.0000,  7.614160754958458E+08,  1.398845166306505E+07,  1.976099392932373E+08,
2411347.500000000, A.D. 1889-Dec-11 00:00:00.0000,  7.501521545354882E+08,  7.916790375568311E+07,  2.123822992665398E+08,
2411407.500000000, A.D. 1890-Feb-09 00:00:00.0000,  7.333282101046376E+08,  1.437593657769023E+08,  2.255797753576558E+08,
2411467.500000000, A.D. 1890-Apr-10 00:00:00.0000,  7.110054113759985E+08,  2.072715164138982E+08,  2.370850096614621E+08,
2411527.500000000, A.D. 1890-Jun-09 00:00:00.0000,  6.832904274542350E+08,  2.692102938542218E+08,  2.467914919594722E+08,
2411587.500000000, A.D. 1890-Aug-08 00:00:00.0000,  6.503364802275500E+08,  3.290834058300763E+08,  2.546050493304977E+08,
2411647.500000000, A.D. 1890-Oct-07 00:00:00.0000,  6.123438693171000E+08,  3.864051826789771E+08,  2.604452918536716E+08,
2411707.500000000, A.D. 1890-Dec-06 00:00:00.0000,  5.695599016916573E+08,  4.407017123564327E+08,  2.642469829869495E+08,
2411767.500000000, A.D. 1891-Feb-04 00:00:00.0000,  5.222781631526259E+08,  4.915161801580036E+08,  2.659612995535980E+08,
2411827.500000000, A.D. 1891-Apr-05 00:00:00.0000,  4.708370755316653E+08,  5.384143062731000E+08,  2.655569345320921E+08,
2411887.500000000, A.D. 1891-Jun-04 00:00:00.0000,  4.156176994483199E+08,  5.809897837698281E+08,  2.630210065840588E+08,
