            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2396378.500000000, A.D. 1848-Dec-17 00:00:00.0000, -5.693722272891799E+08,  5.068392873362048E+08,  2.312377153869934E+08,
2396438.500000000, A.D. 1849-Feb-15 00:00:00.0000, -6.154670521137469E+08,  4.630885085273383E+08,  2.136045842817018E+08,
2396498.500000000, A.D. 1849-Apr-16 00:00:00.0000, -6.572696004869038E+08,  4.161043034223366E+08,  1.944801749743808E+08,
2396558.500000000, A.D. 1849-Jun-15 00:00:00.0000, -6.945308916884758E+08,  3.662409793619541E+08,  1.740102816162612E+08,
2396618.500000000, A.D. 1849-Aug-14 00:00:00.0000, -7.270354175211498E+08,  3.138663465393218E+08,  1.523473778034663E+08,
2396678.500000000, A.D. 1849-Oct-13 00:00:00.0000, -7.546000432586076E+08,  2.593566285097373E+08,  1.296483064628729E+08,
2396738.500000000, A.D. 1849-Dec-12 00:00:00.0000, -7.770746178957300E+08,  2.030947087514331E+08,  1.060735404976531E+08,
2396798.500000000, A.D. 1850-Feb-10 00:00:00.0000, -7.943410505238522E+08,  1.454703578140047E+08,  8.178737424784349E+07,
2396858.500000000, A.D. 1850-Apr-11 00:00:00.0000, -8.063133968046076E+08,  8.687446066725047E+07,  5.695525755363515E+07,
2396918.500000000, A.D. 1850-Jun-10 00:00:00.0000, -8.129372696387473E+08,  2.770129369770302E+07,  3.174495160447251E+07,
2396978.500000000, A.D. 1850-Aug-09 00:00:00.0000, -8.141892033122469E+08, -3.165561165740366E+07,  6.324626627821848E+06,
2397038.500000000, A.D. 1850-Oct-08 00:00:00.0000, -8.100770385616281E+08, -9.080502659470333E+07, -1.913781733769659E+07,
2397098.500000000, A.D. 1850-Dec-07 00:00:00.0000, -8.006381251952189E+08, -1.493570839264993E+08, -4.447423684982581E+07,
2397158.500000000, A.D. 1851-Feb-05 00:00:00.0000, -7.859405492205878E+08, -2.069285470005437E+08, -6.951870362588227E+07,
2397218.500000000, A.D. 1851-Apr-06 00:00:00.0000, -7.660814500970582E+08, -2.631405954853743E+08, -9.410638365363909E+07,
2397278.500000000, A.D. 1851-Jun-05 00:00:00.0000, -7.411869336973039E+08, -3.176222655965548E+08, -1.180751215851492E+08,
2397338.500000000, A.D. 1851-Aug-04 00:00:00.0000, -7.114127810699835E+08, -3.700121754858035E+08, -1.412662089991163E+08,
2397398.500000000, A.D. 1851-Oct-03 00:00:00.0000, -6.769417912821065E+08, -4.199576064898427E+08, -1.635238727181060E+08,
2397458.500000000, A.D. 1851-Dec-02 00:00:00.0000, -6.379861473149849E+08, -4.671193527931657E+08, -1.846975428461001E+08,
2397518.500000000, A.D. 1852-Jan-31 00:00:00.0000, -5.947848989534138E+08, -5.111702867891050E+08, -2.046410897674875E+08,
2397578.500000000, A.D. 1852-Mar-31 00:00:00.0000, -5.476040062198164E+08, -5.517984528679172E+08, -2.232142363729953E+08,
2397638.500000000, A.D. 1852-May-30 00:00:00.0000, -4.967373854148862E+08, -5.887091779170247E+08, -2.402835076956156E+08,
2397698.500000000, A.D. 1852-Jul-29 00:00:00.0000, -4.425031227229130E+08, -6.216248785999596E+08, -2.557220438014273E+08,
2397758.500000000, A.D. 1852-Sep-27 00:00:00.0000, -3.852464119205856E+08, -6.502895115056739E+08, -2.694116770821514E+08,
2397818.500000000, A.D. 1852-Nov-26 00:00:00.0000, -3.253360984120134E+08, -6.744683519893698E+08, -2.812427350710118E+08,
2397878.500000000, A.D. 1853-Jan-25 00:00:00.0000, -2.631640510673414E+08, -6.939510686485327E+08, -2.911154337152246E+08,
2397938.500000000, A.D. 1853-Mar-26 00:00:00.0000, -1.991460839441074E+08, -7.085541256586705E+08, -2.989409713119928E+08,
2397998.500000000, A.D. 1853-May-25 00:00:00.0000, -1.337165490599727E+08, -7.181217076548933E+08, -3.046418666962377E+08,
2398058.500000000, A.D. 1853-Jul-24 00:00:00.0000, -6.733079141288945E+07, -7.225295317696370E+08, -3.081537473990349E+08,
2398118.500000000, A.D. 1853-Sep-22 00:00:00.0000, -4.603712285777682E+05, -7.216857413751173E+08, -3.094256987109188E+08,
2398178.500000000, A.D. 1853-Nov-21 00:00:00.0000,  6.640925750754640E+07, -7.155338647552888E+08, -3.084216225290751E+08,
2398238.500000000, A.D. 1854-Jan-20 00:00:00.0000,  1.327788368429011E+08, -7.040548161809689E+08, -3.051211846176090E+08,
2398298.500000000, A.D. 1854-Mar-21 00:00:00.0000,  1.981428890592580E+08, -6.872686231598912E+08, -2.995205772959284E+08,
2398358.500000000, A.D. 1854-May-20 00:00:00.0000,  2.619889491084301E+08, -6.652367942410456E+08, -2.916336842552121E+08,
2398418.500000000, A.D. 1854-Jul-19 00:00:00.0000,  3.238040900559096E+08, -6.380632756371170E+08, -2.814925412419870E+08,
2398478.500000000, A.D. 1854-Sep-17 00:00:00.0000,  3.830796831368350E+08, -6.058964554963894E+08, -2.691483277442311E+08,
2398538.500000000, A.D. 1854-Nov-16 00:00:00.0000,  4.393131526389454E+08, -5.689292201455674E+08, -2.546715037740205E+08,
2398598.500000000, A.D. 1855-Jan-15 00:00:00.0000,  4.920176254603179E+08, -5.274001278907787E+08, -2.381524332674613E+08,
2398658.500000000, A.D. 1855-Mar-16 00:00:00.0000,  5.407232679239445E+08, -4.815927409134244E+08, -2.197012421394678E+08,
2398718.500000000, A.D. 1855-May-15 00:00:00.0000,  5.849850324681191E+08, -4.318346783559479E+08, -1.994475321178443E+08,
2398778.500000000, A.D. 1855-Jul-14 00:00:00.0000,  6.243891320973914E+08, -3.784970671131067E+08, -1.775403164228199E+08,
2398838.500000000, A.D. 1855-Sep-12 00:00:00.0000,  6.585556967139599E+08, -3.219906179173525E+08, -1.541464346820503E+08,
2398898.500000000, A.D. 1855-Nov-11 00:00:00.0000,  6.871485788923129E+08, -2.627644484504854E+08, -1.294502336783205E+08,
2398958.500000000, A.D. 1856-Jan-10 00:00:00.0000,  7.098771619858830E+08, -2.013009602326452E+08, -1.036514673255077E+08,
2399018.500000000, A.D. 1856-Mar-10 00:00:00.0000,  7.265028043331823E+08, -1.381113349495314E+08, -7.696348354719585E+07,
2399078.500000000, A.D. 1856-May-09 00:00:00.0000,  7.368440421025221E+08, -7.373165683237065E+07, -4.961171541152498E+07,
2399138.500000000, A.D. 1856-Jul-08 00:00:00.0000,  7.407773391407936E+08, -8.714437474608684E+06, -2.183004632975293E+07,
2399198.500000000, A.D. 1856-Sep-06 00:00:00.0000,  7.382432360989093E+08,  5.637505023671892E+07,  6.140598076121911E+06,
2399258.500000000, A.D. 1856-Nov-05 00:00:00.0000,  7.292452968677227E+08,  1.209674546819817E+08,  3.405599929170156E+07,
2399318.500000000, A.D. 1857-Jan-04 00:00:00.0000,  7.138518184015213E+08,  1.844963728380618E+08,  6.167164152643657E+07,
2399378.500000000, A.D. 1857-Mar-05 00:00:00.0000,  6.921961639912579E+08,  2.464034777888405E+08,  8.874484599085522E+07,
2399438.500000000, A.D. 1857-May-04 00:00:00.0000,  6.644730546185557E+08,  3.061488641835304E+08,  1.150393777258894E+08,
2399498.500000000, A.D. 1857-Jul-03 00:00:00.0000,  6.309384013848358E+08,  3.632143275130924E+08,  1.403267775374379E+08,
2399558.500000000, A.D. 1857-Sep-01 00:00:00.0000,  5.919037741319931E+08,  4.171116651929826E+08,  1.643900970121268E+08,
2399618.500000000, A.D. 1857-Oct-31 00:00:00.0000,  5.477326111249485E+08,  4.673885364463041E+08,  1.870265298575111E+08,
2399678.500000000, A.D. 1857-Dec-30 00:00:00.0000,  4.988353211004226E+08,  5.136308229742482E+08,  2.080484462555041E+08,
2399738.500000000, A.D. 1858-Feb-28 00:00:00.0000,  4.456622546907589E+08,  5.554706445217808E+08,  2.272871423690875E+08,
2399798.500000000, A.D. 1858-Apr-29 00:00:00.0000,  3.886987300673985E+08,  5.925858632168955E+08,  2.445926184162650E+08,
2399858.500000000, A.D. 1858-Jun-28 00:00:00.0000,  3.284573429247597E+08,  6.247043998485105E+08,  2.598356796118078E+08,
2399918.500000000, A.D. 1858-Aug-27 00:00:00.0000,  2.654720169115789E+08,  6.516062945575759E+08,  2.729090083078976E+08,
2399978.500000000, A.D. 1858-Oct-26 00:00:00.0000,  2.002910864221483E+08,  6.731213253183057E+08,  2.837261684325224E+08,
2400038.500000000, A.D. 1858-Dec-25 00:00:00.0000,  1.334709520429000E+08,  6.891329837257731E+08,  2.922236590152388E+08,
2400098.500000000, A.D. 1859-Feb-23 00:00:00.0000,  6.557022826407005E+07,  6.995739287534561E+08,  2.983589415468462E+08,
2400158.500000000, A.D. 1859-Apr-24 00:00:00.0000, -2.856446784382090E+06,  7.044261438286352E+08,  3.021107241189917E+08,
2400218.500000000, A.D. 1859-Jun-23 00:00:00.0000, -7.126263625110404E+07,  7.037198652557648E+08,  3.034786758995419E+08,
2400278.500000000, A.D. 1859-Aug-22 00:00:00.0000, -1.391160225077755E+08,  6.975279747135881E+08,  3.024809808207397E+08,
2400338.500000000, A.D. 1859-Oct-21 00:00:00.0000, -2.059012335794064E+08,  6.859672659426066E+08,  2.991551804664463E+08,
2400398.500000000, A.D. 1859-Dec-20 00:00:00.0000, -2.711241341703298E+08,  6.691921769877729E+08,  2.935554109784302E+08,
2400458.500000000, A.D. 1860-Feb-18 00:00:00.0000, -3.343150922295871E+08,  6.473928810560516E+08,  2.857517172887926E+08,
2400518.500000000, A.D. 1860-Apr-18 00:00:00.0000, -3.950300168861683E+08,  6.207932746279925E+08,  2.758293171201708E+08,
2400578.500000000, A.D. 1860-Jun-17 00:00:00.0000, -4.528546839551882E+08,  5.896447448226074E+08,  2.638858171164034E+08,
2400638.500000000, A.D. 1860-Aug-16 00:00:00.0000, -5.074039277873524E+08,  5.542265450235417E+08,  2.500316004233602E+08,
2400698.500000000, A.D. 1860-Oct-15 00:00:00.0000, -5.583242671648264E+08,  5.148400506547928E+08,  2.343872536328361E+08,
2400758.500000000, A.D. 1860-Dec-14 00:00:00.0000, -6.052950230634725E+08,  4.718066143929704E+08,  2.170827044002480E+08,
2400818.500000000, A.D. 1861-Feb-12 00:00:00.0000, -6.480267387474900E+08,  4.254659144100481E+08,  1.982566005371934E+08,
2400878.500000000, A.D. 1861-Apr-13 00:00:00.0000, -6.862647947957118E+08,  3.761707622488129E+08,  1.780539418249529E+08,
2400938.500000000, A.D. 1861-Jun-12 00:00:00.0000, -7.197862699081370E+08,  3.242873642055538E+08,  1.566263537737024E+08,
2400998.500000000, A.D. 1861-Aug-11 00:00:00.0000, -7.484016523818507E+08,  2.701910182715783E+08,  1.341301330698697E+08,
2401058.500000000, A.D. 1861-Oct-10 00:00:00.0000, -7.719551857254002E+08,  2.142644465964668E+08,  1.107255450390716E+08,
2401118.500000000, A.D. 1861-Dec-09 00:00:00.0000, -7.903217328910360E+08,  1.568966139128318E+08,  8.657637830271770E+07,
2401178.500000000, A.D. 1862-Feb-07 00:00:00.0000, -8.034105066804833E+08,  9.847909311580138E+07,  6.184825745233916E+07,
2401238.500000000, A.D. 1862-Apr-08 00:00:00.0000, -8.111609162524418E+08,  3.940608250961193E+07,  3.670875818045454E+07,
2401298.500000000, A.D. 1862-Jun-07 00:00:00.0000, -8.135439308386555E+08, -1.992856936342308E+07,  1.132604772703136E+07,
2401358.500000000, A.D. 1862-Aug-06 00:00:00.0000, -8.105626019761556E+08, -7.913248896459135E+07, -1.413160048272866E+07,
2401418.500000000, A.D. 1862-Oct-05 00:00:00.0000, -8.022481734675572E+08, -1.378160448346547E+08, -3.949631306890590E+07,
2401478.500000000, A.D. 1862-Dec-04 00:00:00.0000, -7.886642081700114E+08, -1.955945068289366E+08, -6.460162851400943E+07,
2401538.500000000, A.D. 1863-Feb-02 00:00:00.0000, -7.699023221763706E+08, -2.520886512186121E+08, -8.928269586176755E+07,
2401598.500000000, A.D. 1863-Apr-03 00:00:00.0000, -7.460833019555092E+08, -3.069269279131148E+08, -1.133772571152550E+08,
2401658.500000000, A.D. 1863-Jun-02 00:00:00.0000, -7.173581052813561E+08, -3.597461900047738E+08, -1.367259586655105E+08,
2401718.500000000, A.D. 1863-Aug-01 00:00:00.0000, -6.839036649942096E+08, -4.101936954932432E+08, -1.591732059770546E+08,
2401778.500000000, A.D. 1863-Sep-30 00:00:00.0000, -6.459270938971382E+08, -4.579281326703938E+08, -1.805676361888410E+08,
2401838.500000000, A.D. 1863-Nov-29 00:00:00.0000, -6.036616719074295E+08, -5.026211900613267E+08, -2.007627775358275E+08,
2401898.500000000, A.D. 1864-Jan-28 00:00:00.0000, -5.573674961735817E+08, -5.439596075707508E+08, -2.196179638250337E+08,
2401958.500000000, A.D. 1864-Mar-28 00:00:00.0000, -5.073327025402082E+08, -5.816456744037132E+08, -2.369985328939688E+08,
2402018.500000000, A.D. 1864-May-27 00:00:00.0000, -4.538690787544833E+08, -6.154005017160976E+08, -2.527772772808967E+08,
2402078.500000000, A.D. 1864-Jul-26 00:00:00.0000, -3.973156491750867E+08, -6.449643359053671E+08, -2.668345638891694E+08,
2402138.500000000, A.D. 1864-Sep-24 00:00:00.0000, -3.380348350818698E+08, -6.700991934633157E+08, -2.790594983607876E+08,
2402198.500000000, A.D. 1864-Nov-23 00:00:00.0000, -2.764121535851986E+08, -6.905913039798869E+08, -2.893510138346475E+08,
2402258.500000000, A.D. 1865-Jan-22 00:00:00.0000, -2.128568691891879E+08, -7.062513941235132E+08, -2.976179646360314E+08,
2402318.500000000, A.D. 1865-Mar-23 00:00:00.0000, -1.477972054642177E+08, -7.169193456746571E+08, -3.037812402251007E+08,
2402378.500000000, A.D. 1865-May-22 00:00:00.0000, -8.168226476556079E+07, -7.224640067381163E+08, -3.077736438182051E+08,
2402438.500000000, A.D. 1865-Jul-21 00:00:00.0000, -1.497775382789981E+07, -7.227865245950608E+08, -3.095414098444820E+08,
2402498.500000000, A.D. 1865-Sep-19 00:00:00.0000,  5.183594086262595E+07, -7.178232503482444E+08, -3.090455295921310E+08,
2402558.500000000, A.D. 1865-Nov-18 00:00:00.0000,  1.182648097580334E+08, -7.075453997504421E+08, -3.062615773240770E+08,
2402618.500000000, A.D. 1866-Jan-17 00:00:00.0000,  1.838068786853460E+08, -6.919644675616078E+08, -3.011822364530871E+08,
2402678.500000000, A.D. 1866-Mar-18 00:00:00.0000,  2.479530138861998E+08, -6.711311798090830E+08, -2.938168155958106E+08,
2402738.500000000, A.D. 1866-May-17 00:00:00.0000,  3.101923871253869E+08, -6.451383959513590E+08, -2.841926389154518E+08,
2402798.500000000, A.D. 1866-Jul-16 00:00:00.0000,  3.700164746133976E+08, -6.141235817632098E+08, -2.723562535125397E+08,
2402858.500000000, A.D. 1866-Sep-14 00:00:00.0000,  4.269227393879293E+08, -5.782666923495810E+08, -2.583725045534012E+08,
2402918.500000000, A.D. 1866-Nov-13 00:00:00.0000,  4.804212398813187E+08, -5.377946765433133E+08, -2.423267590561966E+08,
2402978.500000000, A.D. 1867-Jan-12 00:00:00.0000,  5.300383977349651E+08, -4.929783299280248E+08, -2.243235464267510E+08,
2403038.500000000, A.D. 1867-Mar-13 00:00:00.0000,  5.753236429858991E+08, -4.441327749579923E+08, -2.044869497876726E+08,
2403098.500000000, A.D. 1867-May-12 00:00:00.0000,  6.158547085541720E+08, -3.916177507426220E+08, -1.829609383852324E+08,
2403158.500000000, A.D. 1867-Jul-11 00:00:00.0000,  6.512433266144202E+08, -3.358320540989968E+08, -1.599069623314220E+08,
2403218.500000000, A.D. 1867-Sep-09 00:00:00.0000,  6.811412965305572E+08, -2.772149468172472E+08, -1.355048885304936E+08,
2403278.500000000, A.D. 1867-Nov-08 00:00:00.0000,  7.052453750671569E+08, -2.162395365759491E+08, -1.099501511729338E+08,
2403338.500000000, A.D. 1868-Jan-07 00:00:00.0000,  7.233030954677377E+08, -1.534091837312336E+08, -8.345236984245592E+07,
2403398.500000000, A.D. 1868-Mar-07 00:00:00.0000,  7.351163635112685E+08, -8.925433126346108E+07, -5.623419306989958E+07,
2403458.500000000, A.D. 1868-May-06 00:00:00.0000,  7.405463266940147E+08, -2.432304630667480E+07, -2.852715368638906E+07,
2403518.500000000, A.D. 1868-Jul-05 00:00:00.0000,  7.395155538813757E+08,  4.082126428009445E+07, -5.709621239654006E+05,
2403578.500000000, A.D. 1868-Sep-03 00:00:00.0000,  7.320103168238491E+08,  1.056092893745658E+08,  2.739062251419013E+07,
2403638.500000000, A.D. 1868-Nov-02 00:00:00.0000,  7.180822962214851E+08,  1.694725069793610E+08,  5.511262370808681E+07,
2403698.500000000, A.D. 1869-Jan-01 00:00:00.0000,  6.978468363716354E+08,  2.318482940145015E+08,  8.235093082932094E+07,
2403758.500000000, A.D. 1869-Mar-02 00:00:00.0000,  6.714838916758956E+08,  2.921905417101591E+08,  1.088670665835984E+08,
2403818.500000000, A.D. 1869-May-01 00:00:00.0000,  6.392338086467360E+08,  3.499729996553281E+08,  1.344294923046145E+08,
2403878.500000000, A.D. 1869-Jun-30 00:00:00.0000,  6.013946935712956E+08,  4.046978828097043E+08,  1.588174904170910E+08,
2403938.500000000, A.D. 1869-Aug-29 00:00:00.0000,  5.583190547578542E+08,  4.559017269362721E+08,  1.818237866415552E+08,
2403998.500000000, A.D. 1869-Oct-28 00:00:00.0000,  5.104061747367024E+08,  5.031586652059143E+08,  2.032559657806095E+08,
2404058.500000000, A.D. 1869-Dec-27 00:00:00.0000,  4.580995433602693E+08,  5.460877878479921E+08,  2.229399395700196E+08,
2404118.500000000, A.D. 1870-Feb-25 00:00:00.0000,  4.018779240150191E+08,  5.843538993854095E+08,  2.407202684931736E+08,
2404178.500000000, A.D. 1870-Apr-26 00:00:00.0000,  3.422496768501458E+08,  6.176717005068699E+08,  2.564621964692769E+08,
2404238.500000000, A.D. 1870-Jun-25 00:00:00.0000,  2.797474114805057E+08,  6.458075788728858E+08,  2.700526033501443E+08,
2404298.500000000, A.D. 1870-Aug-24 00:00:00.0000,  2.149179511386671E+08,  6.685789914982575E+08,  2.813998000987257E+08,
2404358.500000000, A.D. 1870-Oct-23 00:00:00.0000,  1.483198006138198E+08,  6.858565823999194E+08,  2.904347351214604E+08,
2404418.500000000, A.D. 1870-Dec-22 00:00:00.0000,  8.051382035917437E+07,  6.975615579337504E+08,  2.971099054423785E+08,
2404478.500000000, A.D. 1871-Feb-20 00:00:00.0000,  1.205816951356332E+07,  7.036653664116211E+08,  3.013994146869813E+08,
2404538.500000000, A.D. 1871-Apr-21 00:00:00.0000, -5.649513520947784E+07,  7.041876853849674E+08,  3.032982634414873E+08,
2404598.500000000, A.D. 1871-Jun-20 00:00:00.0000, -1.246090328877535E+08,  6.991933010672526E+08,  3.028210534911309E+08,
2404658.500000000, A.D. 1871-Aug-19 00:00:00.0000, -1.917612507638000E+08,  6.887904110387923E+08,  3.000014575433946E+08,
2404718.500000000, A.D. 1871-Oct-18 00:00:00.0000, -2.574511299708634E+08,  6.731265904076005E+08,  2.948905080967972E+08,
2404778.500000000, A.D. 1871-Dec-17 00:00:00.0000, -3.212023106043797E+08,  6.523863755765777E+08,  2.875556699048539E+08,
2404838.500000000, A.D. 1872-Feb-15 00:00:00.0000, -3.825629491999128E+08,  6.267874958587039E+08,  2.780792974456068E+08,
2404898.500000000, A.D. 1872-Apr-15 00:00:00.0000, -4.411121614078787E+08,  5.965778519681634E+08,  2.665573568018960E+08,
2404958.500000000, A.D. 1872-Jun-14 00:00:00.0000, -4.964572020981405E+08,  5.620322317414858E+08,  2.530980977029012E+08,
2405018.500000000, A.D. 1872-Aug-13 00:00:00.0000, -5.482375419715691E+08,  5.234488610410704E+08,  2.378205730486062E+08,
2405078.500000000, A.D. 1872-Oct-12 00:00:00.0000, -5.961257047471499E+08,  4.811470837067270E+08,  2.208536885280446E+08,
2405138.500000000, A.D. 1872-Dec-11 00:00:00.0000, -6.398251561636223E+08,  4.354633175334595E+08,  2.023344647158593E+08,
2405198.500000000, A.D. 1873-Feb-09 00:00:00.0000, -6.790748888032351E+08,  3.867496474048745E+08,  1.824074593027220E+08,
2405258.500000000, A.D. 1873-Apr-10 00:00:00.0000, -7.136454021910923E+08,  3.353702163707060E+08,  1.612232079984113E+08,
2405318.500000000, A.D. 1873-Jun-09 00:00:00.0000, -7.433409404642634E+08,  2.816990421689135E+08,  1.389372858840125E+08,
2405378.500000000, A.D. 1873-Aug-08 00:00:00.0000, -7.679995750414313E+08,  2.261187143101123E+08,  1.157097706944390E+08,
2405438.500000000, A.D. 1873-Oct-07 00:00:00.0000, -7.874902217110935E+08,  1.690163580496039E+08,  9.170344757960354E+07,
2405498.500000000, A.D. 1873-Dec-06 00:00:00.0000, -8.017160856270283E+08,  1.107840601270450E+08,  6.708405481268637E+07,
2405558.500000000, A.D. 1874-Feb-04 00:00:00.0000, -8.106107965416722E+08,  5.181524570861290E+07,  4.201865897708662E+07,
2405618.500000000, A.D. 1874-Apr-05 00:00:00.0000, -8.141396712556162E+08, -7.496574776912580E+06,  1.667512332648351E+07,
2405678.500000000, A.D. 1874-Jun-04 00:00:00.0000, -8.122997212282795E+08, -6.675804693019300E+07, -8.777961760812398E+06,
2405738.500000000, A.D. 1874-Aug-03 00:00:00.0000, -8.051169028218737E+08, -1.255802543500124E+08, -3.417322733533113E+07,
2405798.500000000, A.D. 1874-Oct-02 00:00:00.0000, -7.926486744627572E+08, -1.835769717664815E+08, -5.934366528764577E+07,
2405858.500000000, A.D. 1874-Dec-01 00:00:00.0000, -7.749810038628720E+08, -2.403683836355358E+08, -8.412432775492884E+07,
2405918.500000000, A.D. 1875-Jan-30 00:00:00.0000, -7.522291433225784E+08, -2.955820982462802E+08, -1.083527521726471E+08,
2405978.500000000, A.D. 1875-Mar-31 00:00:00.0000, -7.245375880692801E+08, -3.488526599029285E+08, -1.318686898115094E+08,
