            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2349458.500000000, A.D. 1720-Jul-01 00:00:00.0000, -1.931758548752071E+08,  1.392312666696848E+08,  6.918181057402535E+07,
2349518.500000000, A.D. 1720-Aug-30 00:00:00.0000, -2.417708666997549E+08,  4.621808960103951E+07,  2.787481522711765E+07,
2349578.500000000, A.D. 1720-Oct-29 00:00:00.0000, -2.347657942808008E+08, -5.716598578722367E+07, -1.972743720920131E+07,
2349638.500000000, A.D. 1720-Dec-28 00:00:00.0000, -1.705400833135417E+08, -1.461515375741606E+08, -6.231183110344616E+07,
2349698.500000000, A.D. 1721-Feb-26 00:00:00.0000, -6.013770711701597E+07, -1.946814024570993E+08, -8.762406970210876E+07,
2349758.500000000, A.D. 1721-Apr-27 00:00:00.0000,  6.846391379758076E+07, -1.815522526637924E+08, -8.516667611490875E+07,
2349818.500000000, A.D. 1721-Jun-26 00:00:00.0000,  1.718667209669902E+08, -1.032013609780734E+08, -5.210418512962300E+07,
2349878.500000000, A.D. 1721-Aug-25 00:00:00.0000,  2.091052898738984E+08,  1.507005100322619E+07,  1.096062397822306E+06,
2349938.500000000, A.D. 1721-Oct-24 00:00:00.0000,  1.679555731791991E+08,  1.285428986600733E+08,  5.426684460871463E+07,
2349998.500000000, A.D. 1721-Dec-23 00:00:00.0000,  6.980450809149984E+07,  1.997099298775818E+08,  8.961710273555738E+07,
2350058.500000000, A.D. 1722-Feb-21 00:00:00.0000, -4.936795551841296E+07,  2.131929943065751E+08,  9.909881960942589E+07,
2350118.500000000, A.D. 1722-Apr-22 00:00:00.0000, -1.563804708515355E+08,  1.723412116275949E+08,  8.332888110253844E+07,
2350178.500000000, A.D. 1722-Jun-21 00:00:00.0000, -2.269122040423114E+08,  9.120723103788933E+07,  4.807760654107571E+07,
2350238.500000000, A.D. 1722-Aug-20 00:00:00.0000, -2.457703786337941E+08, -1.045160979842555E+07,  1.983967188331652E+06,
2350298.500000000, A.D. 1722-Oct-19 00:00:00.0000, -2.067975562752900E+08, -1.091733853973390E+08, -4.436411945045338E+07,
2350358.500000000, A.D. 1722-Dec-18 00:00:00.0000, -1.148119086743686E+08, -1.790654650170266E+08, -7.896019167382798E+07,
2350418.500000000, A.D. 1723-Feb-16 00:00:00.0000,  1.022831450557912E+07, -1.955472393277030E+08, -8.998018354264668E+07,
2350478.500000000, A.D. 1723-Apr-17 00:00:00.0000,  1.307864532099360E+08, -1.452454985283909E+08, -7.025251480140451E+07,
2350538.500000000, A.D. 1723-Jun-16 00:00:00.0000,  2.014497661547777E+08, -4.004802812146527E+07, -2.397099223016281E+07,
2350598.500000000, A.D. 1723-Aug-15 00:00:00.0000,  1.945860443251706E+08,  8.118560746340923E+07,  3.181046025189019E+07,
2350658.500000000, A.D. 1723-Oct-14 00:00:00.0000,  1.179388568004242E+08,  1.745946499409768E+08,  7.676528560349213E+07,
2350718.500000000, A.D. 1723-Dec-13 00:00:00.0000,  3.688711831012941E+06,  2.144543408706066E+08,  9.820654982880634E+07,
2350778.500000000, A.D. 1724-Feb-11 00:00:00.0000, -1.123698392441743E+08,  1.967126525285527E+08,  9.328516706000745E+07,
2350838.500000000, A.D. 1724-Apr-11 00:00:00.0000, -2.017200016222440E+08,  1.314529709559357E+08,  6.583533205169371E+07,
2350898.500000000, A.D. 1724-Jun-10 00:00:00.0000, -2.451323459581375E+08,  3.624996886766026E+07,  2.338349067240021E+07,
2350958.500000000, A.D. 1724-Aug-09 00:00:00.0000, -2.322948062956536E+08, -6.695676101646385E+07, -2.429552830960599E+07,
2351018.500000000, A.D. 1724-Oct-08 00:00:00.0000, -1.626848818380907E+08, -1.531366201111910E+08, -6.573850188750234E+07,
2351078.500000000, A.D. 1724-Dec-07 00:00:00.0000, -4.887845270262878E+07, -1.963360944405212E+08, -8.869636875434713E+07,
2351138.500000000, A.D. 1725-Feb-05 00:00:00.0000,  7.931953735946734E+07, -1.764515637780003E+08, -8.312553174604946E+07,
2351198.500000000, A.D. 1725-Apr-06 00:00:00.0000,  1.776168528336452E+08, -9.251899817752363E+07, -4.735772651464149E+07,
2351258.500000000, A.D. 1725-Jun-05 00:00:00.0000,  2.068668544953848E+08,  2.729618547805559E+07,  6.775565434491768E+06,
2351318.500000000, A.D. 1725-Aug-04 00:00:00.0000,  1.585846792273516E+08,  1.377554909086718E+08,  5.876516347705516E+07,
2351378.500000000, A.D. 1725-Oct-03 00:00:00.0000,  5.667679058101518E+07,  2.033030138653609E+08,  9.164511078764488E+07,
2351438.500000000, A.D. 1725-Dec-02 00:00:00.0000, -6.258052970613436E+07,  2.108093133401839E+08,  9.839066865682620E+07,
2351498.500000000, A.D. 1726-Jan-31 00:00:00.0000, -1.667953101627232E+08,  1.650370241823480E+08,  8.028902008212495E+07,
2351558.500000000, A.D. 1726-Apr-01 00:00:00.0000, -2.325938365992627E+08,  8.076828179214650E+07,  4.347142330712599E+07,
2351618.500000000, A.D. 1726-May-31 00:00:00.0000, -2.456699184510746E+08, -2.180939811004771E+07, -3.201156289428812E+06,
2351678.500000000, A.D. 1726-Jul-30 00:00:00.0000, -2.008384928862932E+08, -1.189122536717045E+08, -4.896622857653448E+07,
2351738.500000000, A.D. 1726-Sep-28 00:00:00.0000, -1.042380068185474E+08, -1.845289645322002E+08, -8.172641579756680E+07,
2351798.500000000, A.D. 1726-Nov-27 00:00:00.0000,  2.240443856929771E+07, -1.946400989055070E+08, -8.986620841078860E+07,
2351858.500000000, A.D. 1727-Jan-26 00:00:00.0000,  1.400196888782050E+08, -1.378142347440251E+08, -6.706226972643823E+07,
2351918.500000000, A.D. 1727-Mar-27 00:00:00.0000,  2.036843445508838E+08, -2.897309661012550E+07, -1.891345236621436E+07,
2351978.500000000, A.D. 1727-May-26 00:00:00.0000,  1.889659487957669E+08,  9.123506786334044E+07,  3.661728776574629E+07,
2352038.500000000, A.D. 1727-Jul-25 00:00:00.0000,  1.069689136702893E+08,  1.799915711302133E+08,  7.958803101789346E+07,
2352098.500000000, A.D. 1727-Sep-23 00:00:00.0000, -8.896868728624700E+06,  2.139054978248335E+08,  9.834807947993751E+07,
2352158.500000000, A.D. 1727-Nov-22 00:00:00.0000, -1.232751883150947E+08,  1.907442860263782E+08,  9.089511189240403E+07,
2352218.500000000, A.D. 1728-Jan-21 00:00:00.0000, -2.085872243863018E+08,  1.215887646641010E+08,  6.154694392680845E+07,
2352278.500000000, A.D. 1728-Mar-21 00:00:00.0000, -2.465252284121712E+08,  2.454000015700362E+07,  1.809708011075654E+07,
2352338.500000000, A.D. 1728-May-20 00:00:00.0000, -2.276850515048598E+08, -7.811059842809319E+07, -2.949308298884334E+07,
2352398.500000000, A.D. 1728-Jul-19 00:00:00.0000, -1.526662188381752E+08, -1.610957871754642E+08, -6.962069676928827E+07,
2352458.500000000, A.D. 1728-Sep-17 00:00:00.0000, -3.562126180770024E+07, -1.986213794303759E+08, -9.006622942318369E+07,
2352518.500000000, A.D. 1728-Nov-16 00:00:00.0000,  9.182072747659338E+07, -1.718222198303298E+08, -8.130376180128616E+07,
2352578.500000000, A.D. 1729-Jan-15 00:00:00.0000,  1.846794532813959E+08, -8.246854162916033E+07, -4.290016477656151E+07,
2352638.500000000, A.D. 1729-Mar-16 00:00:00.0000,  2.059410836210074E+08,  3.854557452562506E+07,  1.200256962494968E+07,
2352698.500000000, A.D. 1729-May-15 00:00:00.0000,  1.508648346404648E+08,  1.457904488592135E+08,  6.270400495682162E+07,
2352758.500000000, A.D. 1729-Jul-14 00:00:00.0000,  4.562114456061400E+07,  2.057809328148421E+08,  9.312530047924989E+07,
2352818.500000000, A.D. 1729-Sep-12 00:00:00.0000, -7.338104905281603E+07,  2.075550792393841E+08,  9.723218156209505E+07,
2352878.500000000, A.D. 1729-Nov-11 00:00:00.0000, -1.745675391258950E+08,  1.572050179735513E+08,  7.694431470473555E+07,
2352938.500000000, A.D. 1730-Jan-10 00:00:00.0000, -2.355067482930419E+08,  7.020730803730822E+07,  3.873772795674404E+07,
2352998.500000000, A.D. 1730-Mar-11 00:00:00.0000, -2.427898146532497E+08, -3.283936467496873E+07, -8.313021528877143E+06,
2353058.500000000, A.D. 1730-May-10 00:00:00.0000, -1.922304231394090E+08, -1.278614423506126E+08, -5.328476567760511E+07,
2353118.500000000, A.D. 1730-Jul-09 00:00:00.0000, -9.131317327092285E+07, -1.887873902582701E+08, -8.401520459990333E+07,
2353178.500000000, A.D. 1730-Sep-07 00:00:00.0000,  3.646732482437057E+07, -1.922554917944910E+08, -8.914167657660645E+07,
2353238.500000000, A.D. 1730-Nov-06 00:00:00.0000,  1.506105866598047E+08, -1.288968617546863E+08, -6.324745062463167E+07,
2353298.500000000, A.D. 1731-Jan-05 00:00:00.0000,  2.069289839435288E+08, -1.667624013411602E+07, -1.334764762073535E+07,
2353358.500000000, A.D. 1731-Mar-06 00:00:00.0000,  1.843569975992668E+08,  1.021930252855250E+08,  4.178363578971292E+07,
2353418.500000000, A.D. 1731-May-05 00:00:00.0000,  9.723488181436074E+07,  1.861630364792783E+08,  8.269779386332473E+07,
2353478.500000000, A.D. 1731-Jul-04 00:00:00.0000, -2.001477812007319E+07,  2.142016858967301E+08,  9.879809787642135E+07,
2353538.500000000, A.D. 1731-Sep-02 00:00:00.0000, -1.325778550945588E+08,  1.858130504890972E+08,  8.889387080855170E+07,
2353598.500000000, A.D. 1731-Nov-01 00:00:00.0000, -2.138217614291398E+08,  1.130100967823631E+08,  5.775678347214277E+07,
2353658.500000000, A.D. 1731-Dec-31 00:00:00.0000, -2.463510127025689E+08,  1.440010950337707E+07,  1.343792942941152E+07,
2353718.500000000, A.D. 1732-Feb-29 00:00:00.0000, -2.216886414696074E+08, -8.737531118244095E+07, -3.391487536962596E+07,
2353778.500000000, A.D. 1732-Apr-29 00:00:00.0000, -1.416097366544676E+08, -1.668422708775753E+08, -7.257140079686704E+07,
2353838.500000000, A.D. 1732-Jun-28 00:00:00.0000, -2.188509390522406E+07, -1.984697152833786E+08, -9.038795480057152E+07,
2353898.500000000, A.D. 1732-Aug-27 00:00:00.0000,  1.041135548544417E+08, -1.647954415487287E+08, -7.843382003789581E+07,
2353958.500000000, A.D. 1732-Oct-26 00:00:00.0000,  1.909896400675633E+08, -7.038621226349872E+07, -3.754711184324460E+07,
2354018.500000000, A.D. 1732-Dec-25 00:00:00.0000,  2.040982186774892E+08,  5.134538581427038E+07,  1.790930097322010E+07,
2354078.500000000, A.D. 1733-Feb-23 00:00:00.0000,  1.423584214365273E+08,  1.550496994825731E+08,  6.717017170909010E+07,
2354138.500000000, A.D. 1733-Apr-24 00:00:00.0000,  3.398071315081412E+07,  2.093678836211490E+08,  9.507535473462415E+07,
2354198.500000000, A.D. 1733-Jun-23 00:00:00.0000, -8.461145536249703E+07,  2.054303497961960E+08,  9.654995719165093E+07,
2354258.500000000, A.D. 1733-Aug-22 00:00:00.0000, -1.826874735636244E+08,  1.505886839213346E+08,  7.411484315687473E+07,
2354318.500000000, A.D. 1733-Oct-21 00:00:00.0000, -2.387558099589281E+08,  6.097679341738646E+07,  3.457365637707774E+07,
2354378.500000000, A.D. 1733-Dec-20 00:00:00.0000, -2.403042481802674E+08, -4.240507551372636E+07, -1.279004587441416E+07,
2354438.500000000, A.D. 1734-Feb-18 00:00:00.0000, -1.841713217646148E+08, -1.351907370541675E+08, -5.689052502522450E+07,
2354498.500000000, A.D. 1734-Apr-19 00:00:00.0000, -7.925667316379221E+07, -1.912770980423740E+08, -8.551190782070842E+07,
2354558.500000000, A.D. 1734-Jun-18 00:00:00.0000,  4.912336069802976E+07, -1.880909427391350E+08, -8.760284574411628E+07,
2354618.500000000, A.D. 1734-Aug-17 00:00:00.0000,  1.591787559479424E+08, -1.185253933663171E+08, -5.874836907744556E+07,
2354678.500000000, A.D. 1734-Oct-16 00:00:00.0000,  2.078297919375451E+08, -3.564323609286056E+06, -7.378915630268430E+06,
2354738.500000000, A.D. 1734-Dec-15 00:00:00.0000,  1.775353360672008E+08,  1.133671496998071E+08,  4.707790770273110E+07,
2354798.500000000, A.D. 1735-Feb-13 00:00:00.0000,  8.562617125066391E+07,  1.922321824294694E+08,  8.578374704028493E+07,
2354858.500000000, A.D. 1735-Apr-14 00:00:00.0000, -3.270604351622441E+07,  2.143047273158817E+08,  9.917834738574259E+07,
2354918.500000000, A.D. 1735-Jun-13 00:00:00.0000, -1.432516780467536E+08,  1.807067656536482E+08,  8.682995208123349E+07,
2354978.500000000, A.D. 1735-Aug-12 00:00:00.0000, -2.203072096134255E+08,  1.043230865326186E+08,  5.393593973971718E+07,
2355038.500000000, A.D. 1735-Oct-11 00:00:00.0000, -2.473748442897534E+08,  4.248545100473745E+06,  8.795953835249303E+06,
2355098.500000000, A.D. 1735-Dec-10 00:00:00.0000, -2.169122498055867E+08, -9.653691217350438E+07, -3.826112989745699E+07,
2355158.500000000, A.D. 1736-Feb-08 00:00:00.0000, -1.318975220504892E+08, -1.723765395657366E+08, -7.538798696289705E+07,
2355218.500000000, A.D. 1736-Apr-08 00:00:00.0000, -9.758776920925459E+06, -1.980628121292007E+08, -9.054359188692468E+07,
2355278.500000000, A.D. 1736-Jun-07 00:00:00.0000,  1.144045043520507E+08, -1.576665548174991E+08, -7.545276174896860E+07,
2355338.500000000, A.D. 1736-Aug-06 00:00:00.0000,  1.949828029037040E+08, -5.866602848197662E+07, -3.228318743305325E+07,
2355398.500000000, A.D. 1736-Oct-05 00:00:00.0000,  1.999878713471291E+08,  6.314842568788630E+07,  2.343807057489260E+07,
2355458.500000000, A.D. 1736-Dec-04 00:00:00.0000,  1.319924987961605E+08,  1.628223429073447E+08,  7.102576118040481E+07,
2355518.500000000, A.D. 1737-Feb-02 00:00:00.0000,  2.099320157366065E+07,  2.112503944035087E+08,  9.630377323573515E+07,
2355578.500000000, A.D. 1737-Apr-03 00:00:00.0000, -9.675417629765354E+07,  2.015789830908752E+08,  9.512666142956045E+07,
2355638.500000000, A.D. 1737-Jun-02 00:00:00.0000, -1.914012516220431E+08,  1.423191145790328E+08,  7.057173292586878E+07,
2355698.500000000, A.D. 1737-Aug-01 00:00:00.0000, -2.423758798273492E+08,  5.021453084561574E+07,  2.974799137533729E+07,
2355758.500000000, A.D. 1737-Sep-30 00:00:00.0000, -2.380546023195205E+08, -5.334114252410106E+07, -1.785585169784926E+07,
2355818.500000000, A.D. 1737-Nov-29 00:00:00.0000, -1.763288381586778E+08, -1.436992317785560E+08, -6.099533561594280E+07,
2355878.500000000, A.D. 1738-Jan-28 00:00:00.0000, -6.755682518592374E+07, -1.947821542426913E+08, -8.742600224428639E+07,
2355938.500000000, A.D. 1738-Mar-29 00:00:00.0000,  6.113647538231274E+07, -1.849301376563534E+08, -8.646554900561887E+07,
2355998.500000000, A.D. 1738-May-28 00:00:00.0000,  1.668373961915231E+08, -1.094164606044301E+08, -5.475981225437976E+07,
2356058.500000000, A.D. 1738-Jul-27 00:00:00.0000,  2.078351798726100E+08,  7.827365127064225E+06, -2.129290896602545E+06,
2356118.500000000, A.D. 1738-Sep-25 00:00:00.0000,  1.701845522857667E+08,  1.224232573529503E+08,  5.146180296281300E+07,
2356178.500000000, A.D. 1738-Nov-24 00:00:00.0000,  7.403515933917896E+07,  1.960089649617770E+08,  8.786503096592741E+07,
2356238.500000000, A.D. 1739-Jan-23 00:00:00.0000, -4.483258388844163E+07,  2.121511507784633E+08,  9.855533764241016E+07,
2356298.500000000, A.D. 1739-Mar-24 00:00:00.0000, -1.528996427318364E+08,  1.735162538859194E+08,  8.382856989698771E+07,
2356358.500000000, A.D. 1739-May-23 00:00:00.0000, -2.254107873692299E+08,  9.379781335998239E+07,  4.927947602951853E+07,
2356418.500000000, A.D. 1739-Jul-22 00:00:00.0000, -2.467600378315963E+08, -7.454737853716379E+06,  3.441017050729485E+06,
2356478.500000000, A.D. 1739-Sep-20 00:00:00.0000, -2.103440359966637E+08, -1.069286901181913E+08, -4.317926234173155E+07,
2356538.500000000, A.D. 1739-Nov-19 00:00:00.0000, -1.203874704226067E+08, -1.787940758466516E+08, -7.862012187976347E+07,
2356598.500000000, A.D. 1740-Jan-18 00:00:00.0000,  3.958561920224974E+06, -1.982463471985067E+08, -9.097781489356580E+07,
2356658.500000000, A.D. 1740-Mar-18 00:00:00.0000,  1.259099699252043E+08, -1.510667099584503E+08, -7.271518493858832E+07,
2356718.500000000, A.D. 1740-May-17 00:00:00.0000,  1.999299744614675E+08, -4.773321961838394E+07, -2.737788561347379E+07,
2356778.500000000, A.D. 1740-Jul-16 00:00:00.0000,  1.969524933616305E+08,  7.381695582940154E+07,  2.844152951060103E+07,
2356838.500000000, A.D. 1740-Sep-14 00:00:00.0000,  1.231025914268357E+08,  1.693131915541294E+08,  7.427321863793358E+07,
2356898.500000000, A.D. 1740-Nov-13 00:00:00.0000,  9.922351791069655E+06,  2.119462813144204E+08,  9.695151628661400E+07,
2356958.500000000, A.D. 1741-Jan-12 00:00:00.0000, -1.066158395559451E+08,  1.967977862296872E+08,  9.322637365291359E+07,
2357018.500000000, A.D. 1741-Mar-13 00:00:00.0000, -1.975692591181168E+08,  1.334738126581780E+08,  6.670250995941482E+07,
2357078.500000000, A.D. 1741-May-12 00:00:00.0000, -2.432930486186360E+08,  3.929196073118228E+07,  2.477803448117435E+07,
2357138.500000000, A.D. 1741-Jul-11 00:00:00.0000, -2.330649452370548E+08, -6.398916685713181E+07, -2.286581328648648E+07,
2357198.500000000, A.D. 1741-Sep-09 00:00:00.0000, -1.658473577789357E+08, -1.514698112334593E+08, -6.483972818303671E+07,
2357258.500000000, A.D. 1741-Nov-08 00:00:00.0000, -5.348494298070271E+07, -1.971466380649673E+08, -8.889229138904805E+07,
2357318.500000000, A.D. 1742-Jan-07 00:00:00.0000,  7.507782980997151E+07, -1.803754044788235E+08, -8.475689262436251E+07,
2357378.500000000, A.D. 1742-Mar-08 00:00:00.0000,  1.759282031394705E+08, -9.894708687873004E+07, -5.020675480214736E+07,
2357438.500000000, A.D. 1742-May-07 00:00:00.0000,  2.090089087723790E+08,  2.028872332402505E+07,  3.553328515987775E+06,
2357498.500000000, A.D. 1742-Jul-06 00:00:00.0000,  1.640883001155887E+08,  1.322737025208319E+08,  5.614443105915446E+07,
2357558.500000000, A.D. 1742-Sep-04 00:00:00.0000,  6.395099292375274E+07,  2.005169150849383E+08,  9.020363609259798E+07,
2357618.500000000, A.D. 1742-Nov-03 00:00:00.0000, -5.522904177724566E+07,  2.108599497808021E+08,  9.823863207897854E+07,
2357678.500000000, A.D. 1743-Jan-02 00:00:00.0000, -1.606904641350880E+08,  1.674312000322100E+08,  8.123695264405274E+07,
2357738.500000000, A.D. 1743-Mar-03 00:00:00.0000, -2.286314837949035E+08,  8.468527120728502E+07,  4.516890935471055E+07,
2357798.500000000, A.D. 1743-May-02 00:00:00.0000, -2.443472861578745E+08, -1.738978834430787E+07, -1.206291815587111E+06,
2357858.500000000, A.D. 1743-Jul-01 00:00:00.0000, -2.022083572264985E+08, -1.151690386000687E+08, -4.721077482874843E+07,
2357918.500000000, A.D. 1743-Aug-30 00:00:00.0000, -1.077296090395808E+08, -1.827119359479371E+08, -8.079679244628468E+07,
2357978.500000000, A.D. 1743-Oct-29 00:00:00.0000,  1.821795292766218E+07, -1.957391392063859E+08, -9.025395698273425E+07,
2358038.500000000, A.D. 1743-Dec-28 00:00:00.0000,  1.373028484625248E+08, -1.418739932718612E+08, -6.884737812501808E+07,
2358098.500000000, A.D. 1744-Feb-26 00:00:00.0000,  2.043250717121843E+08, -3.457728334700453E+07, -2.150032137399463E+07,
2358158.500000000, A.D. 1744-Apr-26 00:00:00.0000,  1.932811497879916E+08,  8.630264147013734E+07,  3.423311994678044E+07,
2358218.500000000, A.D. 1744-Jun-25 00:00:00.0000,  1.137135382366838E+08,  1.773841270580935E+08,  7.819616518027604E+07,
2358278.500000000, A.D. 1744-Aug-24 00:00:00.0000, -1.478685617123780E+06,  2.141656107187243E+08,  9.824411458670993E+07,
2358338.500000000, A.D. 1744-Oct-23 00:00:00.0000, -1.166949715911384E+08,  1.935922974693233E+08,  9.199223071606344E+07,
2358398.500000000, A.D. 1744-Dec-22 00:00:00.0000, -2.039160890637712E+08,  1.263095596056528E+08,  6.354764963285313E+07,
2358458.500000000, A.D. 1745-Feb-20 00:00:00.0000, -2.444203544471000E+08,  3.018741275085360E+07,  2.058741196746698E+07,
2358518.500000000, A.D. 1745-Apr-21 00:00:00.0000, -2.283974427280987E+08, -7.264817156901968E+07, -2.701354358906167E+07,
2358578.500000000, A.D. 1745-Jun-20 00:00:00.0000, -1.559324187714611E+08, -1.570520441274811E+08, -6.772226818061498E+07,
2358638.500000000, A.D. 1745-Aug-19 00:00:00.0000, -4.043674460078222E+07, -1.971676071239643E+08, -8.931131471587852E+07,
2358698.500000000, A.D. 1745-Oct-18 00:00:00.0000,  8.733293686820516E+07, -1.735478369301569E+08, -8.201314053654070E+07,
2358758.500000000, A.D. 1745-Dec-17 00:00:00.0000,  1.827266651432050E+08, -8.665377004689980E+07, -4.480525961982298E+07,
2358818.500000000, A.D. 1746-Feb-15 00:00:00.0000,  2.076928298828938E+08,  3.392175999525063E+07,  9.793910800549129E+06,
2358878.500000000, A.D. 1746-Apr-16 00:00:00.0000,  1.556932436895888E+08,  1.428052143644014E+08,  6.115873837222201E+07,
2358938.500000000, A.D. 1746-Jun-15 00:00:00.0000,  5.185586436713099E+07,  2.054887456165832E+08,  9.277100543328846E+07,
2358998.500000000, A.D. 1746-Aug-14 00:00:00.0000, -6.742091432253462E+07,  2.099831250951027E+08,  9.812710569976377E+07,
2359058.500000000, A.D. 1746-Oct-13 00:00:00.0000, -1.701482907979980E+08,  1.617797798499646E+08,  7.886115511533879E+07,
