

*******************************************************************************
Ephemeris / WWW_USER Fri May 20 09:01:24 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 1869 Philoctetes (4596 P-L)     {source: JPL#41}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-19 00:00:00.0000 TDB
Step-size       : 86400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2457674.5 ! 2016-Oct-13.00 (TDB)         Residual RMS= .23549        
   EC= .06721676546177675  QR= 4.873221478839133   TP= 2459361.9560429589      
   OM= 43.98506129696147   W=  321.12690097567     IN= 3.974391329274077       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-4.143049278342413E+00  Y=-3.326178754809769E+00  Z=-1.421274693950979E+00
  VX= 4.903049947553474E-03 VY=-4.542409104105552E-03 VZ=-2.508675914587825E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 11.3275            ROTPER= n.a.                
   H= 11.15                G= .150                 B-V= n.a.                   
                           ALBEDO= .104            STYP= n.a.                  
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -6.656923997111620E+08, -4.221482393295538E+08, -1.724940198782983E+08,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000, -6.252436819356549E+08, -4.666784533911935E+08, -1.967014566601709E+08,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000, -5.805171398078451E+08, -5.080195603770938E+08, -2.195647616522979E+08,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000, -5.317800295265936E+08, -5.458551868707201E+08, -2.409130465635590E+08,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000, -4.793295192555469E+08, -5.798838532618307E+08, -2.605811625230335E+08,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -4.234926442541905E+08, -6.098211247598919E+08, -2.784107658475046E+08,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -3.646261044783244E+08, -6.354019498165992E+08, -2.942514849499083E+08,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000, -3.031158519629770E+08, -6.563831923786483E+08, -3.079621941733751E+08,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000, -2.393764246144345E+08, -6.725463495137268E+08, -3.194123936079432E+08,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000, -1.738499495830804E+08, -6.837004299959992E+08, -3.284836860323903E+08,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000, -1.070047625867170E+08, -6.896849840856091E+08, -3.350713492481560E+08,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -3.933357884307795E+07, -6.903732409417267E+08, -3.390859862755012E+08,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000,  2.864884644752049E+07, -6.856752992867023E+08, -3.404552295497920E+08,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000,  9.640863701884334E+07, -6.755413048834764E+08, -3.391254695985832E+08,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000,  1.633963373757983E+08, -6.599645454666982E+08, -3.350635770600829E+08,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000,  2.290511143305030E+08, -6.389843521471159E+08, -3.282585650333183E+08,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000,  2.928056457659525E+08, -6.126886936846671E+08, -3.187231361264855E+08,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000,  3.540916988345544E+08, -5.812163489614407E+08, -3.064950587670642E+08,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000,  4.123463556149338E+08, -5.447585224851186E+08, -2.916383034912422E+08,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000,  4.670188289252744E+08, -5.035597553362747E+08, -2.742438626631433E+08,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000,  5.175777688748150E+08, -4.579180059903925E+08, -2.544301863532124E+08,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000,  5.635189242113913E+08, -4.081837825702829E+08, -2.323431692577729E+08,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000,  6.043729638085279E+08, -3.547582216473302E+08, -2.081556248678163E+08,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000,  6.397132642627815E+08, -2.980900372467984E+08, -1.820661993535660E+08,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000,  6.691634214745481E+08, -2.386713297403885E+08, -1.542977073780512E+08,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000,  6.924042243546515E+08, -1.770322621682911E+08, -1.250948787590187E+08,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000,  7.091798317240257E+08, -1.137346799833000E+08, -9.472153930470319E+07,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000,  7.193029195173287E+08, -4.936479552685498E+07, -6.345727417683003E+07,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000,  7.226585801421463E+08,  1.547486789542262E+07, -3.159365757186537E+07,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000,  7.192067846445924E+08,  8.017406517156349E+07,  5.698597739767643E+05,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000,  7.089833156976246E+08,  1.441236946794547E+08,  3.273028188454171E+07,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000,  6.920991245206772E+08,  2.067246639641192E+08,  6.458548431449264E+07,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  6.687381264520763E+08,  2.673964760276161E+08,  9.583857798480107E+07,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  6.391535270448954E+08,  3.255852882958654E+08,  1.262020917184458E+08,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000,  6.036628474053956E+08,  3.807712126747672E+08,  1.554018498218767E+08,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000,  5.626418478714017E+08,  4.324746662264040E+08,  1.831804406995991E+08,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000,  5.165175780704309E+08,  4.802616362352030E+08,  2.093001961670457E+08,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000,  4.657608262132566E+08,  5.237477951626522E+08,  2.335456342676021E+08,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  4.108782314897546E+08,  5.626014261761206E+08,  2.557253329752522E+08,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  3.524042963219852E+08,  5.965451886894429E+08,  2.756732359464462E+08,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000,  2.908935290760459E+08,  6.253567934997002E+08,  2.932494118476983E+08,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000,  2.269129123873215E+08,  6.488687001018258E+08,  3.083403128438908E+08,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000,  1.610348550591302E+08,  6.669669437039896E+08,  3.208585772037353E+08,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000,  9.383072434512812E+07,  6.795892407778945E+08,  3.307424431282539E+08,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000,  2.586505135707862E+07,  6.867225239286785E+08,  3.379548442622890E+08,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000, -4.230955745175945E+07,  6.884000404543644E+08,  3.424822515296732E+08,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000, -1.101567923278049E+08,  6.846981430641023E+08,  3.443333236976925E+08,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000, -1.771603210784037E+08,  6.757328999469014E+08,  3.435374311119207E+08,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000, -2.428268032114551E+08,  6.616566296084292E+08,  3.401431065877866E+08,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000, -3.066882943065516E+08,  6.426544343543733E+08,  3.342164622310941E+08,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000, -3.683041047268839E+08,  6.189408102468765E+08,  3.258396142894608E+08,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000, -4.272621768185956E+08,  5.907563916261505E+08,  3.151091489390286E+08,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000, -4.831800405594457E+08,  5.583648606563933E+08,  3.021346465479320E+08,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -5.357054230815184E+08,  5.220500475930642E+08,  2.870372813033494E+08,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000, -5.845165741538719E+08,  4.821132420694085E+08,  2.699485100186224E+08,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000, -6.293223629149783E+08,  4.388707216471869E+08,  2.510088561364069E+08,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000, -6.698621936892875E+08,  3.926514848049025E+08,  2.303667843551764E+08,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000, -7.059058032499323E+08,  3.437951888253961E+08,  2.081776705991099E+08,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000, -7.372529684515568E+08,  2.926502803051775E+08,  1.846028623145380E+08,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -7.637331635576781E+08,  2.395722975770566E+08,  1.598088208566493E+08,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000, -7.852051959896960E+08,  1.849223257631170E+08,  1.339663381641678E+08,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000, -8.015568560489105E+08,  1.290655888851247E+08,  1.072498223607178E+08,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000, -8.127045825542728E+08,  7.237015671918508E+07,  7.983664039339392E+07,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000, -8.185931729321036E+08,  1.520573696215196E+07,  5.190650542510626E+07,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000, -8.191955485406988E+08, -4.205746227876592E+07,  2.364090220451717E+07,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -8.145125817848451E+08, -9.904982377980487E+07, -4.777461584281939E+06,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -8.045729820129160E+08, -1.554033906358728E+08, -3.316519007199024E+07,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000, -7.894332543397090E+08, -2.107529398364472E+08, -6.133873169350588E+07,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000, -7.691777228506287E+08, -2.647370743655364E+08, -8.911491752092281E+07,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000, -7.439186069595684E+08, -3.169993599770491E+08, -1.163115190685214E+08,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000, -7.137961463622061E+08, -3.671895311060504E+08, -1.427478372149933E+08,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -6.789787675046591E+08, -4.149647837823110E+08, -1.682453320889060E+08,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -6.396632622710406E+08, -4.599911724205315E+08, -1.926283037395331E+08,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000, -5.960749644411376E+08, -5.019451357185896E+08, -2.157246365674581E+08,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000, -5.484679003031436E+08, -5.405151684544863E+08, -2.373666171207138E+08,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000, -4.971248837873329E+08, -5.754036478977445E+08, -2.573918318731572E+08,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000, -4.423575080240360E+08, -6.063288291488019E+08, -2.756441536064424E+08,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -3.845060096078122E+08, -6.330270256707349E+08, -2.919748262832397E+08,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -3.239389517383717E+08, -6.552549675438393E+08, -3.062436477922543E+08,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000, -2.610526760414869E+08, -6.727923375057966E+08, -3.183202530690260E+08,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000, -1.962704632772328E+08, -6.854444758339864E+08, -3.280854960293906E+08,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000, -1.300413569277781E+08, -6.930452399264888E+08, -3.354329267665288E+08,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000, -6.283857789081454E+07, -6.954599711580164E+08, -3.402703437507277E+08,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000,  4.842529600460680E+06, -6.925885415815265E+08, -3.425214105968804E+08,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000,  7.248707585130453E+07, -6.843684190446386E+08, -3.421273105787939E+08,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000,  1.395637779714184E+08, -6.707776782341903E+08, -3.390484056325969E+08,
2427636.500000000, A.D. 1934-Jul-18 00:00:00.0000,  2.055287362738411E+08, -6.518378658579721E+08, -3.332658567228845E+08,
2427696.500000000, A.D. 1934-Sep-16 00:00:00.0000,  2.698298608136771E+08, -6.276166332134831E+08, -3.247831647369755E+08,
2427756.500000000, A.D. 1934-Nov-15 00:00:00.0000,  3.319119505070681E+08, -5.982300126974065E+08, -3.136275711261213E+08,
2427816.500000000, A.D. 1935-Jan-14 00:00:00.0000,  3.912224115940642E+08, -5.638442097305231E+08, -2.998512530688716E+08,
2427876.500000000, A.D. 1935-Mar-15 00:00:00.0000,  4.472175774356474E+08, -5.246767875965357E+08, -2.835322515530425E+08,
2427936.500000000, A.D. 1935-May-14 00:00:00.0000,  4.993695396901912E+08, -4.809971207994812E+08, -2.647750660499708E+08,
2427996.500000000, A.D. 1935-Jul-13 00:00:00.0000,  5.471733751979375E+08, -4.331259802546183E+08, -2.437108413641165E+08,
2428056.500000000, A.D. 1935-Sep-11 00:00:00.0000,  5.901546204154303E+08, -3.814341523246094E+08, -2.204970904068165E+08,
2428116.500000000, A.D. 1935-Nov-10 00:00:00.0000,  6.278768111091071E+08, -3.263400114817166E+08, -1.953169041696346E+08,
2428176.500000000, A.D. 1936-Jan-09 00:00:00.0000,  6.599488562302185E+08, -2.683060038343716E+08, -1.683776140196180E+08,
2428236.500000000, A.D. 1936-Mar-09 00:00:00.0000,  6.860320152832909E+08, -2.078340202937489E+08, -1.399088834141873E+08,
2428296.500000000, A.D. 1936-May-08 00:00:00.0000,  7.058462434042822E+08, -1.454597237830851E+08, -1.101602487455181E+08,
2428356.500000000, A.D. 1936-Jul-07 00:00:00.0000,  7.191756508570158E+08, -8.174591773292582E+07, -7.939813790621862E+07,
2428416.500000000, A.D. 1936-Sep-05 00:00:00.0000,  7.258728581457644E+08, -1.727510740307206E+07, -4.790242930105489E+07,
2428476.500000000, A.D. 1936-Nov-04 00:00:00.0000,  7.258620651143441E+08,  4.735856005634884E+07, -1.596263428803279E+07,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000,  7.191407083764734E+08,  1.115577322061139E+08,  1.612618304678612E+07,
2428596.500000000, A.D. 1937-Mar-04 00:00:00.0000,  7.057796057677957E+08,  1.747304160019069E+08,  4.806763208832932E+07,
2428656.500000000, A.D. 1937-May-03 00:00:00.0000,  6.859215935097488E+08,  2.362984131301573E+08,  7.956823901358965E+07,
2428716.500000000, A.D. 1937-Jul-02 00:00:00.0000,  6.597787145176702E+08,  2.957053677975355E+08,  1.103415765049367E+08,
2428776.500000000, A.D. 1937-Aug-31 00:00:00.0000,  6.276280717538303E+08,  3.524241876734086E+08,  1.401121562509734E+08,
2428836.500000000, A.D. 1937-Oct-30 00:00:00.0000,  5.898065107245730E+08,  4.059636483749122E+08,  1.686189809344284E+08,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000,  5.467043589339997E+08,  4.558740303652409E+08,  1.956186685971231E+08,
2428956.500000000, A.D. 1938-Feb-27 00:00:00.0000,  4.987584584573876E+08,  5.017516822427107E+08,  2.208880849599354E+08,
2429016.500000000, A.D. 1938-Apr-28 00:00:00.0000,  4.464447306128265E+08,  5.432424533835602E+08,  2.442264424706330E+08,
2429076.500000000, A.D. 1938-Jun-27 00:00:00.0000,  3.902705212802672E+08,  5.800440115206829E+08,  2.654568595380629E+08,
2429136.500000000, A.D. 1938-Aug-26 00:00:00.0000,  3.307669644658204E+08,  6.119070793394004E+08,  2.844273850771490E+08,
2429196.500000000, A.D. 1938-Oct-25 00:00:00.0000,  2.684815486477746E+08,  6.386356684685704E+08,  3.010115165647240E+08,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000,  2.039710588396523E+08,  6.600864219295325E+08,  3.151082569100872E+08,
2429316.500000000, A.D. 1939-Feb-22 00:00:00.0000,  1.377950219546742E+08,  6.761671987406567E+08,  3.266417695856174E+08,
2429376.500000000, A.D. 1939-Apr-23 00:00:00.0000,  7.050975841902223E+07,  6.868350249036618E+08,  3.355606883729401E+08,
2429436.500000000, A.D. 1939-Jun-22 00:00:00.0000,  2.663077362024943E+06,  6.920935441492941E+08,  3.418371443669621E+08,
2429496.500000000, A.D. 1939-Aug-21 00:00:00.0000, -6.521034595259672E+07,  6.919901131442513E+08,  3.454655805642810E+08,
2429556.500000000, A.D. 1939-Oct-20 00:00:00.0000, -1.325929157380417E+08,  6.866126524478406E+08,  3.464614094120879E+08,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000, -1.989874060685641E+08,  6.760863574345824E+08,  3.448595654314752E+08,
2429676.500000000, A.D. 1940-Feb-17 00:00:00.0000, -2.639196456564334E+08,  6.605703637486739E+08,  3.407130024057032E+08,
2429736.500000000, A.D. 1940-Apr-17 00:00:00.0000, -3.269406401144976E+08,  6.402544511039624E+08,  3.340911795456716E+08,
2429796.500000000, A.D. 1940-Jun-16 00:00:00.0000, -3.876281910072842E+08,  6.153558322727067E+08,  3.250785623292372E+08,
2429856.500000000, A.D. 1940-Aug-15 00:00:00.0000, -4.455880799089645E+08,  5.861160773760484E+08,  3.137731663416877E+08,
2429916.500000000, A.D. 1940-Oct-14 00:00:00.0000, -5.004548809246293E+08,  5.527982114643631E+08,  3.002851671433298E+08,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000, -5.518924547057958E+08,  5.156840006054820E+08,  2.847355858788221E+08,
2430036.500000000, A.D. 1941-Feb-11 00:00:00.0000, -5.995941896247491E+08,  4.750714336975828E+08,  2.672550577648673E+08,
2430096.500000000, A.D. 1941-Apr-12 00:00:00.0000, -6.432830443296616E+08,  4.312724088340967E+08,  2.479826910897117E+08,
2430156.500000000, A.D. 1941-Jun-11 00:00:00.0000, -6.827114389386009E+08,  3.846106221433591E+08,  2.270650183711746E+08,
2430216.500000000, A.D. 1941-Aug-10 00:00:00.0000, -7.176610289575779E+08,  3.354196416884509E+08,  2.046550320183136E+08,
2430276.500000000, A.D. 1941-Oct-09 00:00:00.0000, -7.479424153582526E+08,  2.840411569856274E+08,  1.809113037691517E+08,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000, -7.733948125569357E+08,  2.308233931447110E+08,  1.559971832188567E+08,
2430396.500000000, A.D. 1942-Feb-06 00:00:00.0000, -7.938857021887507E+08,  1.761196653285684E+08,  1.300800647578316E+08,
2430456.500000000, A.D. 1942-Apr-07 00:00:00.0000, -8.093104938903069E+08,  1.202870543197086E+08,  1.033307146980461E+08,
2430516.500000000, A.D. 1942-Jun-06 00:00:00.0000, -8.195922222484068E+08,  6.368518452928677E+07,  7.592265142805018E+07,
2430576.500000000, A.D. 1942-Aug-05 00:00:00.0000, -8.246812783053695E+08,  6.675087628241738E+06,  4.803156928922521E+07,
2430636.500000000, A.D. 1942-Oct-04 00:00:00.0000, -8.245551927158573E+08, -5.038187946066925E+07,  1.983479220599742E+07,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000, -8.192184812827511E+08, -1.071250758947053E+08, -8.489248943594499E+06,
2430756.500000000, A.D. 1943-Feb-01 00:00:00.0000, -8.087025534247972E+08, -1.631955995834996E+08, -3.676152653747966E+07,
2430816.500000000, A.D. 1943-Apr-02 00:00:00.0000, -7.930656758448031E+08, -2.182373125852261E+08, -6.480292490996248E+07,
2430876.500000000, A.D. 1943-Jun-01 00:00:00.0000, -7.723929999033663E+08, -2.718978958165790E+08, -9.243475973369457E+07,
2430936.500000000, A.D. 1943-Jul-31 00:00:00.0000, -7.467966454534854E+08, -3.238299454886466E+08, -1.194793150707285E+08,
2430996.500000000, A.D. 1943-Sep-29 00:00:00.0000, -7.164158240290380E+08, -3.736921332114431E+08, -1.457604100909154E+08,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000, -6.814169916496407E+08, -4.211504532892075E+08, -1.711040068307046E+08,
2431116.500000000, A.D. 1944-Jan-27 00:00:00.0000, -6.419940235795058E+08, -4.658795743008234E+08, -1.953388684473358E+08,
2431176.500000000, A.D. 1944-Mar-27 00:00:00.0000, -5.983683792807742E+08, -5.075643065184972E+08, -2.182972754300250E+08,
2431236.500000000, A.D. 1944-May-26 00:00:00.0000, -5.507892368002597E+08, -5.459012079016992E+08, -2.398158118012649E+08,
2431296.500000000, A.D. 1944-Jul-25 00:00:00.0000, -4.995335700215838E+08, -5.806003423927271E+08, -2.597362294317364E+08,
2431356.500000000, A.D. 1944-Sep-23 00:00:00.0000, -4.449061394779627E+08, -6.113871972287576E+08, -2.779063961471022E+08,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -3.872393445570781E+08, -6.380047639881809E+08, -2.941813318490764E+08,
2431476.500000000, A.D. 1945-Jan-21 00:00:00.0000, -3.268929086896459E+08, -6.602157982763416E+08, -3.084243419317641E+08,
2431536.500000000, A.D. 1945-Mar-22 00:00:00.0000, -2.642533459424014E+08, -6.778052425546193E+08, -3.205082433670304E+08,
2431596.500000000, A.D. 1945-May-21 00:00:00.0000, -1.997331563606183E+08, -6.905828044270092E+08, -3.303166822915398E+08,
2431656.500000000, A.D. 1945-Jul-20 00:00:00.0000, -1.337696909447230E+08, -6.983856719382083E+08, -3.377455367675751E+08,
2431716.500000000, A.D. 1945-Sep-18 00:00:00.0000, -6.682364082237770E+07, -7.010813469444340E+08, -3.427043987039149E+08,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000,  6.229113288444532E+05, -6.985705371087595E+08, -3.451181083343030E+08,
2431836.500000000, A.D. 1946-Jan-16 00:00:00.0000,  6.806893602122778E+07, -6.907900678548648E+08, -3.449283250274854E+08,
2431896.500000000, A.D. 1946-Mar-17 00:00:00.0000,  1.349974409316033E+08, -6.777157473388011E+08, -3.420951043727710E+08,
2431956.500000000, A.D. 1946-May-16 00:00:00.0000,  2.008790313744723E+08, -6.593651033194563E+08, -3.365984433209733E+08,
2432016.500000000, A.D. 1946-Jul-15 00:00:00.0000,  2.651760792128083E+08, -6.357998903506485E+08, -3.284397443167644E+08,
2432076.500000000, A.D. 1946-Sep-13 00:00:00.0000,  3.273475107227611E+08, -6.071282774585923E+08, -3.176431552208837E+08,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000,  3.868541925393569E+08, -5.735065964950218E+08, -3.042567249586341E+08,
2432196.500000000, A.D. 1947-Jan-11 00:00:00.0000,  4.431648757747732E+08, -5.351405253017740E+08, -2.883533094594213E+08,
2432256.500000000, A.D. 1947-Mar-12 00:00:00.0000,  4.957626375330803E+08, -4.922855896789473E+08, -2.700311680591354E+08,
2432316.500000000, A.D. 1947-May-11 00:00:00.0000,  5.441517090864201E+08, -4.452468812582098E+08, -2.494141938423279E+08,
2432376.500000000, A.D. 1947-Jul-10 00:00:00.0000,  5.878645491138731E+08, -3.943778761580760E+08, -2.266517126347142E+08,
2432436.500000000, A.D. 1947-Sep-08 00:00:00.0000,  6.264690003048420E+08, -3.400782828604671E+08, -2.019178066389231E+08,
2432496.500000000, A.D. 1947-Nov-07 00:00:00.0000,  6.595753384108508E+08, -2.827908717167919E+08, -1.754101297095806E+08,
2432556.500000000, A.D. 1948-Jan-06 00:00:00.0000,  6.868429876686034E+08, -2.229972849796765E+08, -1.473482006248395E+08,
2432616.500000000, A.D. 1948-Mar-06 00:00:00.0000,  7.079866736616044E+08, -1.612128406903858E+08, -1.179711683651206E+08,
2432676.500000000, A.D. 1948-May-05 00:00:00.0000,  7.227818077728609E+08, -9.798042669527712E+07, -8.753508687387495E+07,
2432736.500000000, A.D. 1948-Jul-04 00:00:00.0000,  7.310688789421884E+08, -3.386360499856867E+07, -5.630974589403272E+07,
2432796.500000000, A.D. 1948-Sep-02 00:00:00.0000,  7.327566754679964E+08,  3.056090361085131E+07, -2.457513191498610E+07,
2432856.500000000, A.D. 1948-Nov-01 00:00:00.0000,  7.278241993725740E+08,  9.471115925382762E+07,  7.382390879623793E+06,
2432916.500000000, A.D. 1948-Dec-31 00:00:00.0000,  7.163212033161442E+08,  1.580081281220748E+08,  3.927406556268148E+07,
2432976.500000000, A.D. 1949-Mar-01 00:00:00.0000,  6.983672978483692E+08,  2.198837522750760E+08,  7.081277807358971E+07,
2433036.500000000, A.D. 1949-Apr-30 00:00:00.0000,  6.741496754041349E+08,  2.797887332491919E+08,  1.017170259389382E+08,
2433096.500000000, A.D. 1949-Jun-29 00:00:00.0000,  6.439195491166602E+08,  3.371998036712995E+08,  1.317147031889978E+08,
2433156.500000000, A.D. 1949-Aug-28 00:00:00.0000,  6.079874467597347E+08,  3.916262838889272E+08,  1.605465945372146E+08,
2433216.500000000, A.D. 1949-Oct-27 00:00:00.0000,  5.667175317318728E+08,  4.426157716910732E+08,  1.879694937142902E+08,
2433276.500000000, A.D. 1949-Dec-26 00:00:00.0000,  5.205211801837293E+08,  4.897588577480943E+08,  2.137588803263834E+08,
2433336.500000000, A.D. 1950-Feb-24 00:00:00.0000,  4.698500423697090E+08,  5.326927986841122E+08,  2.377111098921574E+08,
2433396.500000000, A.D. 1950-Apr-25 00:00:00.0000,  4.151888091200965E+08,  5.711041202514135E+08,  2.596450915619557E+08,
2433456.500000000, A.D. 1950-Jun-24 00:00:00.0000,  3.570478990960552E+08,  6.047301905977638E+08,  2.794034605320357E+08,
2433516.500000000, A.D. 1950-Aug-23 00:00:00.0000,  2.959562796766749E+08,  6.333598209031774E+08,  2.968532631880547E+08,
2433576.500000000, A.D. 1950-Oct-22 00:00:00.0000,  2.324545745068620E+08,  6.568329772703573E+08,  3.118861877135514E+08,
2433636.500000000, A.D. 1950-Dec-21 00:00:00.0000,  1.670885980198452E+08,  6.750397184541641E+08,  3.244183888698951E+08,
2433696.500000000, A.D. 1951-Feb-19 00:00:00.0000,  1.004034143215205E+08,  6.879184882019105E+08,  3.343899654201412E+08,
2433756.500000000, A.D. 1951-Apr-20 00:00:00.0000,  3.293800102688310E+07,  6.954538839663701E+08,  3.417641467345768E+08,
2433816.500000000, A.D. 1951-Jun-19 00:00:00.0000, -3.477946329260523E+07,  6.976740181091945E+08,  3.465262437142804E+08,
2433876.500000000, A.D. 1951-Aug-18 00:00:00.0000, -1.022356686750818E+08,  6.946476055424094E+08,  3.486824298913484E+08,
2433936.500000000, A.D. 1951-Oct-17 00:00:00.0000, -1.689356137837017E+08,  6.864808749546030E+08,  3.482584016392910E+08,
2433996.500000000, A.D. 1951-Dec-16 00:00:00.0000, -2.344054446096595E+08,  6.733143937558351E+08,  3.452979630603873E+08,
