            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2427696.500000000, A.D. 1934-Sep-16 00:00:00.0000, -1.501850640067925E+08, -8.100100227845452E+08, -7.324531485517228E+07,
2427756.500000000, A.D. 1934-Nov-15 00:00:00.0000, -8.961026740184163E+07, -8.183299829165114E+08, -5.328442096211071E+07,
2427816.500000000, A.D. 1935-Jan-14 00:00:00.0000, -2.847100100161482E+07, -8.214568368866177E+08, -3.298605258227720E+07,
2427876.500000000, A.D. 1935-Mar-15 00:00:00.0000,  3.284639976779816E+07, -8.193267231824534E+08, -1.247738327295915E+07,
2427936.500000000, A.D. 1935-May-14 00:00:00.0000,  9.394772670265885E+07, -8.119050071621040E+08,  8.110959716506170E+06,
2427996.500000000, A.D. 1935-Jul-13 00:00:00.0000,  1.544324681684365E+08, -7.991875899280788E+08,  2.864538562126002E+07,
2428056.500000000, A.D. 1935-Sep-11 00:00:00.0000,  2.138955664147120E+08, -7.812022170671872E+08,  4.898989223034863E+07,
2428116.500000000, A.D. 1935-Nov-10 00:00:00.0000,  2.719293822116604E+08, -7.580097619959260E+08,  6.900668784665447E+07,
2428176.500000000, A.D. 1936-Jan-09 00:00:00.0000,  3.281258873901497E+08, -7.297054420512084E+08,  8.855688645696227E+07,
2428236.500000000, A.D. 1936-Mar-09 00:00:00.0000,  3.820791084598240E+08, -6.964199406817900E+08,  1.075012887275574E+08,
2428296.500000000, A.D. 1936-May-08 00:00:00.0000,  4.333878239918374E+08, -6.583203883644530E+08,  1.257012515460318E+08,
2428356.500000000, A.D. 1936-Jul-07 00:00:00.0000,  4.816585259476687E+08, -6.156111490699373E+08,  1.430196495353591E+08,
2428416.500000000, A.D. 1936-Sep-05 00:00:00.0000,  5.265086424935844E+08, -5.685343553299859E+08,  1.593219291689551E+08,
2428476.500000000, A.D. 1936-Nov-04 00:00:00.0000,  5.675700155816548E+08, -5.173701393731264E+08,  1.744772593301806E+08,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000,  6.044926006531763E+08, -4.624364920544221E+08,  1.883597644480688E+08,
2428596.500000000, A.D. 1937-Mar-04 00:00:00.0000,  6.369483636419798E+08, -4.040886803302606E+08,  2.008498357270066E+08,
2428656.500000000, A.D. 1937-May-03 00:00:00.0000,  6.646353254161205E+08, -3.427181683767871E+08,  2.118355077227537E+08,
2428716.500000000, A.D. 1937-Jul-02 00:00:00.0000,  6.872816907649693E+08, -2.787509831019605E+08,  2.212138800795273E+08,
2428776.500000000, A.D. 1937-Aug-31 00:00:00.0000,  7.046499796730095E+08, -2.126454683575914E+08,  2.288925562199807E+08,
2428836.500000000, A.D. 1937-Oct-30 00:00:00.0000,  7.165410785753604E+08, -1.448893897220317E+08,  2.347910783896382E+08,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000,  7.227981056690749E+08, -7.599637403838210E+07,  2.388423215566959E+08,
2428956.500000000, A.D. 1938-Feb-27 00:00:00.0000,  7.233099720873337E+08, -6.501675912647414E+06,  2.409938049245955E+08,
2429016.500000000, A.D. 1938-Apr-28 00:00:00.0000,  7.180145197334881E+08,  6.304271273771967E+07,  2.412088841625164E+08,
2429076.500000000, A.D. 1938-Jun-27 00:00:00.0000,  7.069011250719831E+08,  1.320735570663728E+08,  2.394677867457840E+08,
2429136.500000000, A.D. 1938-Aug-26 00:00:00.0000,  6.900126405865625E+08,  2.000224034287371E+08,  2.357684393993015E+08,
2429196.500000000, A.D. 1938-Oct-25 00:00:00.0000,  6.674465737060704E+08,  2.663220361745688E+08,  2.301270555608722E+08,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000,  6.393554183174616E+08,  3.304132380151075E+08,  2.225784498533553E+08,
2429316.500000000, A.D. 1939-Feb-22 00:00:00.0000,  6.059460844834046E+08,  3.917516992544776E+08,  2.131760527013727E+08,
2429376.500000000, A.D. 1939-Apr-23 00:00:00.0000,  5.674783702581359E+08,  4.498149062722214E+08,  2.019916019769443E+08,
2429436.500000000, A.D. 1939-Jun-22 00:00:00.0000,  5.242624944707816E+08,  5.041088447534428E+08,  1.891145189127798E+08,
2429496.500000000, A.D. 1939-Aug-21 00:00:00.0000,  4.766557181954824E+08,  5.541743277530563E+08,  1.746509652341066E+08,
2429556.500000000, A.D. 1939-Oct-20 00:00:00.0000,  4.250581199749486E+08,  5.995927836256332E+08,  1.587226008726909E+08,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000,  3.699076189020896E+08,  6.399913496409618E+08,  1.414650706675748E+08,
2429676.500000000, A.D. 1940-Feb-17 00:00:00.0000,  3.116743885264576E+08,  6.750471583305837E+08,  1.230262605380554E+08,
2429736.500000000, A.D. 1940-Apr-17 00:00:00.0000,  2.508548052571763E+08,  7.044906996900969E+08,  1.035643639191910E+08,
2429796.500000000, A.D. 1940-Jun-16 00:00:00.0000,  1.879650901019115E+08,  7.281082125008837E+08,  8.324581644466981E+07,
2429856.500000000, A.D. 1940-Aug-15 00:00:00.0000,  1.235348196994904E+08,  7.457430836914915E+08,  6.224315419291268E+07,
2429916.500000000, A.D. 1940-Oct-14 00:00:00.0000,  5.810047225180393E+07,  7.572962701147141E+08,  4.073285189598637E+07,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000, -7.800847689518590E+06,  7.627257827354579E+08,  1.889319726987987E+07,
2430036.500000000, A.D. 1941-Feb-11 00:00:00.0000, -7.363737311921966E+07,  7.620453248979479E+08, -3.097751681494487E+06,
2430096.500000000, A.D. 1941-Apr-12 00:00:00.0000, -1.388882137191016E+08,  7.553221776645548E+08, -2.506408647680608E+07,
2430156.500000000, A.D. 1941-Jun-11 00:00:00.0000, -2.030483869045512E+08,  7.426744382368007E+08, -4.683381076421883E+07,
2430216.500000000, A.D. 1941-Aug-10 00:00:00.0000, -2.656332907546614E+08,  7.242677336950554E+08, -6.824042456304117E+07,
2430276.500000000, A.D. 1941-Oct-09 00:00:00.0000, -3.261825760027041E+08,  7.003115410525283E+08, -8.912431925487132E+07,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000, -3.842634043079172E+08,  6.710552173206103E+08, -1.093339712742617E+08,
2430396.500000000, A.D. 1942-Feb-06 00:00:00.0000, -4.394731030300153E+08,  6.367838554378719E+08, -1.287269375028360E+08,
2430456.500000000, A.D. 1942-Apr-07 00:00:00.0000, -4.914412414162214E+08,  5.978140653087045E+08, -1.471706597672635E+08,
2430516.500000000, A.D. 1942-Jun-06 00:00:00.0000, -5.398311584447845E+08,  5.544897742835571E+08, -1.645430882322931E+08,
2430576.500000000, A.D. 1942-Aug-05 00:00:00.0000, -5.843409887488383E+08,  5.071781052685587E+08, -1.807331313803180E+08,
2430636.500000000, A.D. 1942-Oct-04 00:00:00.0000, -6.247042452937338E+08,  4.562654047631645E+08, -1.956409577900726E+08,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000, -6.606900078295556E+08,  4.021534629423508E+08, -2.091781614929243E+08,
2430756.500000000, A.D. 1943-Feb-01 00:00:00.0000, -6.921027746837438E+08,  3.452559584064382E+08, -2.212678088510157E+08,
2430816.500000000, A.D. 1943-Apr-02 00:00:00.0000, -7.187820339290894E+08,  2.859951428482707E+08, -2.318443852318493E+08,
2430876.500000000, A.D. 1943-Jun-01 00:00:00.0000, -7.406016124628222E+08,  2.247987865490597E+08, -2.408536642966570E+08,
2430936.500000000, A.D. 1943-Jul-31 00:00:00.0000, -7.574688425936314E+08,  1.620973821561239E+08, -2.482525072130345E+08,
2430996.500000000, A.D. 1943-Sep-29 00:00:00.0000, -7.693235945880384E+08,  9.832159770905568E+07, -2.540086112699197E+08,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000, -7.761372172176242E+08,  3.389997091435912E+07, -2.581002234305742E+08,
2431116.500000000, A.D. 1944-Jan-27 00:00:00.0000, -7.779114187724212E+08, -3.074316667627478E+07, -2.605158274278885E+08,
2431176.500000000, A.D. 1944-Mar-27 00:00:00.0000, -7.746771107543873E+08, -9.518956127641346E+07, -2.612538128776421E+08,
2431236.500000000, A.D. 1944-May-26 00:00:00.0000, -7.664932456014663E+08, -1.590287232370777E+08, -2.603221401775235E+08,
2431296.500000000, A.D. 1944-Jul-25 00:00:00.0000, -7.534456670003110E+08, -2.218594486460200E+08, -2.577380059960507E+08,
2431356.500000000, A.D. 1944-Sep-23 00:00:00.0000, -7.356459798913664E+08, -2.832911972061187E+08, -2.535275102537888E+08,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -7.132304518970081E+08, -3.429453573133284E+08, -2.477253348777546E+08,
2431476.500000000, A.D. 1945-Jan-21 00:00:00.0000, -6.863589601160420E+08, -4.004564131298425E+08, -2.403744347591624E+08,
2431536.500000000, A.D. 1945-Mar-22 00:00:00.0000, -6.552139742288628E+08, -4.554730367587157E+08, -2.315257390246567E+08,
2431596.500000000, A.D. 1945-May-21 00:00:00.0000, -6.199995779839792E+08, -5.076591263481135E+08, -2.212378648264709E+08,
2431656.500000000, A.D. 1945-Jul-20 00:00:00.0000, -5.809405291438065E+08, -5.566948142039187E+08, -2.095768449092375E+08,
2431716.500000000, A.D. 1945-Sep-18 00:00:00.0000, -5.382813540046694E+08, -6.022774515522226E+08, -1.966158608552631E+08,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000, -4.922854561676443E+08, -6.441225892559533E+08, -1.824349811171201E+08,
2431836.500000000, A.D. 1946-Jan-16 00:00:00.0000, -4.432342440352401E+08, -6.819649707051740E+08, -1.671209012473322E+08,
2431896.500000000, A.D. 1946-Mar-17 00:00:00.0000, -3.914262625307583E+08, -7.155595436039675E+08, -1.507666799557795E+08,
2431956.500000000, A.D. 1946-May-16 00:00:00.0000, -3.371763160687053E+08, -7.446824949506764E+08, -1.334714664596024E+08,
2432016.500000000, A.D. 1946-Jul-15 00:00:00.0000, -2.808145679542490E+08, -7.691323252677486E+08, -1.153402179975780E+08,
2432076.500000000, A.D. 1946-Sep-13 00:00:00.0000, -2.226856115201908E+08, -7.887309669637809E+08, -9.648340147792822E+07,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000, -1.631474884052921E+08, -8.033249441688354E+08, -7.701667664658366E+07,
2432196.500000000, A.D. 1947-Jan-11 00:00:00.0000, -1.025706347808036E+08, -8.127865834966451E+08, -5.706055753106987E+07,
2432256.500000000, A.D. 1947-Mar-12 00:00:00.0000, -4.133673775905009E+07, -8.170152812735643E+08, -3.674004568704621E+07,
2432316.500000000, A.D. 1947-May-11 00:00:00.0000,  2.016252153382093E+07, -8.159388133245077E+08, -1.618422953437904E+07,
2432376.500000000, A.D. 1947-Jul-10 00:00:00.0000,  8.152687098730218E+07, -8.095146843104032E+08,  4.474157385711621E+06,
2432436.500000000, A.D. 1947-Sep-08 00:00:00.0000,  1.423490192915820E+08, -7.977315068797815E+08,  2.509922983688064E+07,
2432496.500000000, A.D. 1947-Nov-07 00:00:00.0000,  2.022164198591316E+08, -7.806103903513649E+08,  4.555250553249493E+07,
2432556.500000000, A.D. 1948-Jan-06 00:00:00.0000,  2.607132544997512E+08, -7.582063024657797E+08,  6.569352727512882E+07,
2432616.500000000, A.D. 1948-Mar-06 00:00:00.0000,  3.174226638839777E+08, -7.306093845716897E+08,  8.538056722421418E+07,
2432676.500000000, A.D. 1948-May-05 00:00:00.0000,  3.719292343462684E+08, -6.979461746987568E+08,  1.044714181963286E+08,
2432736.500000000, A.D. 1948-Jul-04 00:00:00.0000,  4.238217597633786E+08, -6.603806898214608E+08,  1.228242784383782E+08,
2432796.500000000, A.D. 1948-Sep-02 00:00:00.0000,  4.726962857558863E+08, -6.181153126862458E+08,  1.402987343677572E+08,
2432856.500000000, A.D. 1948-Nov-01 00:00:00.0000,  5.181594386583347E+08, -5.713914328347737E+08,  1.567568482232185E+08,
2432916.500000000, A.D. 1948-Dec-31 00:00:00.0000,  5.598320190693194E+08, -5.204897700098877E+08,  1.720643403300391E+08,
2432976.500000000, A.D. 1949-Mar-01 00:00:00.0000,  5.973528492073195E+08, -4.657303102576163E+08,  1.860918666194631E+08,
2433036.500000000, A.D. 1949-Apr-30 00:00:00.0000,  6.303828355687007E+08, -4.074717927260618E+08,  1.987163827844090E+08,
2433096.500000000, A.D. 1949-Jun-29 00:00:00.0000,  6.586091971770372E+08, -3.461106779995738E+08,  2.098225787571017E+08,
2433156.500000000, A.D. 1949-Aug-28 00:00:00.0000,  6.817497910278052E+08, -2.820795277925228E+08,  2.193043596002722E+08,
2433216.500000000, A.D. 1949-Oct-27 00:00:00.0000,  6.995574635234792E+08, -2.158447432845640E+08,  2.270663567421537E+08,
2433276.500000000, A.D. 1949-Dec-26 00:00:00.0000,  7.118243280350919E+08, -1.479036250940851E+08,  2.330254347744710E+08,
2433336.500000000, A.D. 1950-Feb-24 00:00:00.0000,  7.183858556903901E+08, -7.878072239458638E+07,  2.371121547188087E+08,
2433396.500000000, A.D. 1950-Apr-25 00:00:00.0000,  7.191246610163544E+08, -9.023461738798095E+06,  2.392721581720562E+08,
2433456.500000000, A.D. 1950-Jun-24 00:00:00.0000,  7.139738636818373E+08,  6.080291645857725E+07,  2.394674338707232E+08,
2433516.500000000, A.D. 1950-Aug-23 00:00:00.0000,  7.029198842736959E+08,  1.301210688371916E+08,  2.376774133421226E+08,
2433576.500000000, A.D. 1950-Oct-22 00:00:00.0000,  6.860045540098660E+08,  1.983478350652256E+08,  2.338998591774719E+08,
2433636.500000000, A.D. 1950-Dec-21 00:00:00.0000,  6.633264251491241E+08,  2.649009917814496E+08,  2.281515057042217E+08,
2433696.500000000, A.D. 1951-Feb-19 00:00:00.0000,  6.350411926741904E+08,  3.292063350128300E+08,  2.204684154709609E+08,
2433756.500000000, A.D. 1951-Apr-20 00:00:00.0000,  6.013611335195276E+08,  3.907049347148854E+08,  2.109060164265238E+08,
2433816.500000000, A.D. 1951-Jun-19 00:00:00.0000,  5.625535441859512E+08,  4.488603934330383E+08,  1.995388122854003E+08,
2433876.500000000, A.D. 1951-Aug-18 00:00:00.0000,  5.189381623655195E+08,  5.031659078154691E+08,  1.864597446805340E+08,
2433936.500000000, A.D. 1951-Oct-17 00:00:00.0000,  4.708836030705035E+08,  5.531509446810737E+08,  1.717792105256981E+08,
2433996.500000000, A.D. 1951-Dec-16 00:00:00.0000,  4.188028771929120E+08,  5.983873445900294E+08,  1.556237486264341E+08,
2434056.500000000, A.D. 1952-Feb-14 00:00:00.0000,  3.631481215745667E+08,  6.384946939552122E+08,  1.381344251089112E+08,
2434116.500000000, A.D. 1952-Apr-14 00:00:00.0000,  3.044046762641031E+08,  6.731448002820730E+08,  1.194649523964467E+08,
2434176.500000000, A.D. 1952-Jun-13 00:00:00.0000,  2.430846773214684E+08,  7.020651803029996E+08,  9.977960411147492E+07,
2434236.500000000, A.D. 1952-Aug-12 00:00:00.0000,  1.797203578448400E+08,  7.250415005927446E+08,  7.925099011954193E+07,
2434296.500000000, A.D. 1952-Oct-11 00:00:00.0000,  1.148572423821926E+08,  7.419189533971521E+08,  5.805776124659438E+07,
2434356.500000000, A.D. 1952-Dec-10 00:00:00.0000,  4.904739792940011E+07,  7.526025868055086E+08,  3.638231399885676E+07,
2434416.500000000, A.D. 1953-Feb-08 00:00:00.0000, -1.715710302970571E+07,  7.570566686109008E+08,  1.440855401142649E+07,
2434476.500000000, A.D. 1953-Apr-09 00:00:00.0000, -8.321037258333874E+07,  7.553031673238963E+08, -7.680234502668770E+06,
2434536.500000000, A.D. 1953-Jun-08 00:00:00.0000, -1.485784447179657E+08,  7.474194507871357E+08, -2.970337293302173E+07,
2434596.500000000, A.D. 1953-Aug-07 00:00:00.0000, -2.127444855211918E+08,  7.335353255425279E+08, -5.148459973998391E+07,
2434656.500000000, A.D. 1953-Oct-06 00:00:00.0000, -2.752134071862175E+08,  7.138295507346414E+08, -7.285369381681083E+07,
2434716.500000000, A.D. 1953-Dec-05 00:00:00.0000, -3.355158518310825E+08,  6.885259370796298E+08, -9.364789283772856E+07,
2434776.500000000, A.D. 1954-Feb-03 00:00:00.0000, -3.932115356948324E+08,  6.578891597987994E+08, -1.137131040121384E+08,
2434836.500000000, A.D. 1954-Apr-04 00:00:00.0000, -4.478919634003466E+08,  6.222204003471016E+08, -1.329049101692067E+08,
2434896.500000000, A.D. 1954-Jun-03 00:00:00.0000, -4.991825298712500E+08,  5.818529274448898E+08, -1.510893773888785E+08,
2434956.500000000, A.D. 1954-Aug-02 00:00:00.0000, -5.467440511804854E+08,  5.371476921169317E+08, -1.681436694551320E+08,
2435016.500000000, A.D. 1954-Oct-01 00:00:00.0000, -5.902737796037439E+08,  4.884890274583726E+08, -1.839564927807710E+08,
2435076.500000000, A.D. 1954-Nov-30 00:00:00.0000, -6.295059522045466E+08,  4.362805099993544E+08, -1.984283829038759E+08,
2435136.500000000, A.D. 1955-Jan-29 00:00:00.0000, -6.642119329703600E+08,  3.809410293215019E+08, -2.114718509075465E+08,
2435196.500000000, A.D. 1955-Mar-30 00:00:00.0000, -6.942000098231504E+08,  3.229010925673338E+08, -2.230114092377068E+08,
2435256.500000000, A.D. 1955-May-29 00:00:00.0000, -7.193149108033515E+08,  2.625993950618846E+08, -2.329835013340381E+08,
2435316.500000000, A.D. 1955-Jul-28 00:00:00.0000, -7.394370858863208E+08,  2.004796612053367E+08, -2.413363440351145E+08,
2435376.500000000, A.D. 1955-Sep-26 00:00:00.0000, -7.544818101833587E+08,  1.369877525997106E+08, -2.480297048993496E+08,
2435436.500000000, A.D. 1955-Nov-25 00:00:00.0000, -7.643981575235944E+08,  7.256903968603994E+07, -2.530346325919449E+08,
2435496.500000000, A.D. 1956-Jan-24 00:00:00.0000, -7.691678836017677E+08,  7.666028000847177E+06, -2.563331506637349E+08,
2435556.500000000, A.D. 1956-Mar-24 00:00:00.0000, -7.688042471101264E+08, -5.728378636624473E+07, -2.579179246960775E+08,
2435616.500000000, A.D. 1956-May-23 00:00:00.0000, -7.633508053725154E+08, -1.218498507652157E+08, -2.577919190678610E+08,
2435676.500000000, A.D. 1956-Jul-22 00:00:00.0000, -7.528802083622596E+08, -1.856103006994876E+08, -2.559680504777935E+08,
2435736.500000000, A.D. 1956-Sep-20 00:00:00.0000, -7.374930022869036E+08, -2.481535379950719E+08, -2.524688399492093E+08,
2435796.500000000, A.D. 1956-Nov-19 00:00:00.0000, -7.173164574443229E+08, -3.090796758229727E+08, -2.473260749345399E+08,
2435856.500000000, A.D. 1957-Jan-18 00:00:00.0000, -6.925034372822973E+08, -3.680018672627541E+08, -2.405804835109778E+08,
2435916.500000000, A.D. 1957-Mar-19 00:00:00.0000, -6.632313015975592E+08, -4.245475435162953E+08, -2.322814188369792E+08,
2435976.500000000, A.D. 1957-May-18 00:00:00.0000, -6.297008464071302E+08, -4.783595846652914E+08, -2.224865554019304E+08,
2436036.500000000, A.D. 1957-Jul-17 00:00:00.0000, -5.921352805674951E+08, -5.290974493590355E+08, -2.112615979959192E+08,
2436096.500000000, A.D. 1957-Sep-15 00:00:00.0000, -5.507792362894965E+08, -5.764382716248341E+08, -1.986799941985934E+08,
2436156.500000000, A.D. 1957-Nov-14 00:00:00.0000, -5.058977929770045E+08, -6.200779449545732E+08, -1.848226476096863E+08,
2436216.500000000, A.D. 1958-Jan-13 00:00:00.0000, -4.577755203917716E+08, -6.597322098793315E+08, -1.697776281327056E+08,
2436276.500000000, A.D. 1958-Mar-14 00:00:00.0000, -4.067155283225413E+08, -6.951377514425304E+08, -1.536398720219583E+08,
2436336.500000000, A.D. 1958-May-13 00:00:00.0000, -3.530385123443589E+08, -7.260533104277326E+08, -1.365108674330805E+08,
2436396.500000000, A.D. 1958-Jul-12 00:00:00.0000, -2.970817825670488E+08, -7.522608248184227E+08, -1.184983266864124E+08,
2436456.500000000, A.D. 1958-Sep-10 00:00:00.0000, -2.391982727083781E+08, -7.735666094370368E+08, -9.971584275514275E+07,
2436516.500000000, A.D. 1958-Nov-09 00:00:00.0000, -1.797555052298543E+08, -7.898025746097744E+08, -8.028253069545828E+07,
2436576.500000000, A.D. 1959-Jan-08 00:00:00.0000, -1.191344913761155E+08, -8.008274977555968E+08, -6.032265356745905E+07,
2436636.500000000, A.D. 1959-Mar-09 00:00:00.0000, -5.772854482431290E+07, -8.065283581065407E+08, -3.996522754364070E+07,
2436696.500000000, A.D. 1959-May-08 00:00:00.0000,  4.058018575191943E+06, -8.068217235386022E+08, -1.934359984066538E+07,
2436756.500000000, A.D. 1959-Jul-07 00:00:00.0000,  6.581133237972098E+07, -8.016551876832832E+08,  1.405009435226101E+06,
2436816.500000000, A.D. 1959-Sep-05 00:00:00.0000,  1.271096095617680E+08, -7.910088477606494E+08,  2.214001524780654E+07,
2436876.500000000, A.D. 1959-Nov-04 00:00:00.0000,  1.875249778930024E+08, -7.748968020379528E+08,  4.271803811538622E+07,
2436936.500000000, A.D. 1960-Jan-03 00:00:00.0000,  2.466255510719596E+08, -7.533686277236192E+08,  6.299354546885545E+07,
2436996.500000000, A.D. 1960-Mar-03 00:00:00.0000,  3.039777662341676E+08, -7.265108176578072E+08,  8.281958102319957E+07,
2437056.500000000, A.D. 1960-May-02 00:00:00.0000,  3.591489993179846E+08, -6.944481274204932E+08,  1.020485895741244E+08,
2437116.500000000, A.D. 1960-Jul-01 00:00:00.0000,  4.117104792605091E+08, -6.573447798819885E+08,  1.205333444129315E+08,
2437176.500000000, A.D. 1960-Aug-30 00:00:00.0000,  4.612405103131160E+08, -6.154054675873573E+08,  1.381279817397931E+08,
2437236.500000000, A.D. 1960-Oct-29 00:00:00.0000,  5.073280078164384E+08, -5.688760973838156E+08,  1.546891503390374E+08,
2437296.500000000, A.D. 1960-Dec-28 00:00:00.0000,  5.495763273771355E+08, -5.180442002390456E+08,  1.700772670989390E+08,
2437356.500000000, A.D. 1961-Feb-26 00:00:00.0000,  5.876073765476893E+08, -4.632389281881117E+08,  1.841578778325734E+08,
2437416.500000000, A.D. 1961-Apr-27 00:00:00.0000,  6.210659697931656E+08, -4.048305689786174E+08,  1.968031143263023E+08,
2437476.500000000, A.D. 1961-Jun-26 00:00:00.0000,  6.496243742455547E+08, -3.432295013105804E+08,  2.078932309000658E+08,
2437536.500000000, A.D. 1961-Aug-25 00:00:00.0000,  6.729869719370854E+08, -2.788845125412529E+08,  2.173181946993293E+08,
2437596.500000000, A.D. 1961-Oct-24 00:00:00.0000,  6.908949601305143E+08, -2.122804170963046E+08,  2.249793108025129E+08,
2437656.500000000, A.D. 1961-Dec-23 00:00:00.0000,  7.031309812973995E+08, -1.439349322397806E+08,  2.307908446310020E+08,
2437716.500000000, A.D. 1962-Feb-21 00:00:00.0000,  7.095235576157539E+08, -7.439477394899903E+07,  2.346815986426324E+08,
2437776.500000000, A.D. 1962-Apr-22 00:00:00.0000,  7.099511971536723E+08, -4.230960033194129E+06,  2.365964037237381E+08,
2437836.500000000, A.D. 1962-Jun-21 00:00:00.0000,  7.043460394692943E+08,  6.596665110945464E+07,  2.364974832022404E+08,
2437896.500000000, A.D. 1962-Aug-20 00:00:00.0000,  6.926968825881891E+08,  1.355955360821721E+08,  2.343656300355657E+08,
2437956.500000000, A.D. 1962-Oct-19 00:00:00.0000,  6.750514543423578E+08,  2.040473165078334E+08,  2.302011555519733E+08,
2438016.500000000, A.D. 1962-Dec-18 00:00:00.0000,  6.515177992721783E+08,  2.707150847040228E+08,  2.240245653892639E+08,
2438076.500000000, A.D. 1963-Feb-16 00:00:00.0000,  6.222646813732980E+08,  3.350010904916219E+08,  2.158769229515550E+08,
2438136.500000000, A.D. 1963-Apr-17 00:00:00.0000,  5.875208975895890E+08,  3.963246099895500E+08,  2.058198585137314E+08,
2438196.500000000, A.D. 1963-Jun-16 00:00:00.0000,  5.475734764474998E+08,  4.541298077598386E+08,  1.939352139512093E+08,
2438256.500000000, A.D. 1963-Aug-15 00:00:00.0000,  5.027647514408128E+08,  5.078933647899339E+08,  1.803242990762866E+08,
2438316.500000000, A.D. 1963-Oct-14 00:00:00.0000,  4.534883484106783E+08,  5.571316563884424E+08,  1.651067602354147E+08,
2438376.500000000, A.D. 1963-Dec-13 00:00:00.0000,  4.001841713281899E+08,  6.014072631949282E+08,  1.484190756877213E+08,
2438436.500000000, A.D. 1964-Feb-11 00:00:00.0000,  3.433325409414372E+08,  6.403346364215800E+08,  1.304127156556778E+08,
2438496.500000000, A.D. 1964-Apr-11 00:00:00.0000,  2.834476565124773E+08,  6.735847382513527E+08,  1.112520151270081E+08,
2438556.500000000, A.D. 1964-Jun-10 00:00:00.0000,  2.210705754043756E+08,  7.008885638772533E+08,  9.111183936201632E+07,
2438616.500000000, A.D. 1964-Aug-09 00:00:00.0000,  1.567619273593671E+08,  7.220394969628329E+08,  7.017512451138148E+07,
2438676.500000000, A.D. 1964-Oct-08 00:00:00.0000,  9.109456430243987E+07,  7.368945002231408E+08,  4.863037493965632E+07,
2438736.500000000, A.D. 1964-Dec-07 00:00:00.0000,  2.464631784451191E+07,  7.453741774800559E+08,  2.666919230698343E+07,
2438796.500000000, A.D. 1965-Feb-05 00:00:00.0000, -4.200697684414554E+07,  7.474618026532741E+08,  4.483894931543078E+06,
2438856.500000000, A.D. 1965-Apr-06 00:00:00.0000, -1.082980505796893E+08,  7.432014153513570E+08, -1.773472849041326E+07,
2438916.500000000, A.D. 1965-Jun-05 00:00:00.0000, -1.736742501798306E+08,  7.326950970691669E+08, -3.979949425493035E+07,
2438976.500000000, A.D. 1965-Aug-04 00:00:00.0000, -2.376029914209069E+08,  7.160995610149411E+08, -6.152870353173989E+07,
2439036.500000000, A.D. 1965-Oct-03 00:00:00.0000, -2.995765456890294E+08,  6.936222058213453E+08, -8.274781318536615E+07,
2439096.500000000, A.D. 1965-Dec-02 00:00:00.0000, -3.591161256065840E+08,  6.655167563500202E+08, -1.032908806057830E+08,
2439156.500000000, A.D. 1966-Jan-31 00:00:00.0000, -4.157752653627404E+08,  6.320786319320655E+08, -1.230017814772304E+08,
2439216.500000000, A.D. 1966-Apr-01 00:00:00.0000, -4.691425121359527E+08,  5.936401658161899E+08, -1.417352046870649E+08,
2439276.500000000, A.D. 1966-May-31 00:00:00.0000, -5.188434569730586E+08,  5.505657966362556E+08, -1.593574338846029E+08,
2439336.500000000, A.D. 1966-Jul-30 00:00:00.0000, -5.645421523473169E+08,  5.032473109852722E+08, -1.757469212631514E+08,
2439396.500000000, A.D. 1966-Sep-28 00:00:00.0000, -6.059419839048295E+08,  4.520992291549994E+08, -1.907946817791925E+08,
2439456.500000000, A.D. 1966-Nov-27 00:00:00.0000, -6.427860536934580E+08,  3.975543940528749E+08, -2.044045220896928E+08,
2439516.500000000, A.D. 1967-Jan-26 00:00:00.0000, -6.748571435410686E+08,  3.400598088284625E+08, -2.164931249416773E+08,
2439576.500000000, A.D. 1967-Mar-27 00:00:00.0000, -7.019773253813430E+08,  2.800727471211972E+08, -2.269900094827939E+08,
2439636.500000000, A.D. 1967-May-26 00:00:00.0000, -7.240072904848508E+08,  2.180571626904988E+08, -2.358373954162035E+08,
2439696.500000000, A.D. 1967-Jul-25 00:00:00.0000, -7.408454483722019E+08,  1.544804011651874E+08, -2.429899815397290E+08,
2439756.500000000, A.D. 1967-Sep-23 00:00:00.0000, -7.524268534634117E+08,  8.981020448539273E+07, -2.484146610300054E+08,
2439816.500000000, A.D. 1967-Nov-22 00:00:00.0000, -7.587220119198356E+08,  2.451199943267333E+07, -2.520901933033986E+08,
2439876.500000000, A.D. 1968-Jan-21 00:00:00.0000, -7.597356106560209E+08, -4.095354204462513E+07, -2.540068442088534E+08,
2439936.500000000, A.D. 1968-Mar-21 00:00:00.0000, -7.555051956656588E+08, -1.061326999124564E+08, -2.541660038357360E+08,
