            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2427696.500000000, A.D. 1934-Sep-16 00:00:00.0000, -6.038593388895909E+08,  5.455902944405684E+08, -2.196288660671599E+07,
2427756.500000000, A.D. 1934-Nov-15 00:00:00.0000, -6.334946637961073E+08,  5.041619540089405E+08, -6.269993508354132E+07,
2427816.500000000, A.D. 1935-Jan-14 00:00:00.0000, -6.589100250960670E+08,  4.593773602470950E+08, -1.030183105580518E+08,
2427876.500000000, A.D. 1935-Mar-15 00:00:00.0000, -6.798998575199831E+08,  4.115095578996010E+08, -1.426437054762800E+08,
2427936.500000000, A.D. 1935-May-14 00:00:00.0000, -6.962828558678966E+08,  3.608556332275658E+08, -1.813014453499397E+08,
2427996.500000000, A.D. 1935-Jul-13 00:00:00.0000, -7.079038918705597E+08,  3.077359327472936E+08, -2.187180221286613E+08,
2428056.500000000, A.D. 1935-Sep-11 00:00:00.0000, -7.146359493753362E+08,  2.524930774333882E+08, -2.546227546218369E+08,
2428116.500000000, A.D. 1935-Nov-10 00:00:00.0000, -7.163820571285187E+08,  1.954907492475335E+08, -2.887495810653046E+08,
2428176.500000000, A.D. 1936-Jan-09 00:00:00.0000, -7.130771892667828E+08,  1.371122255832558E+08, -3.208389830887793E+08,
2428236.500000000, A.D. 1936-Mar-09 00:00:00.0000, -7.046900923621995E+08,  7.775862811631428E+07, -3.506400322149882E+08,
2428296.500000000, A.D. 1936-May-08 00:00:00.0000, -6.912250057741085E+08,  1.784686279293734E+07, -3.779125572218921E+08,
2428356.500000000, A.D. 1936-Jul-07 00:00:00.0000, -6.727232280884995E+08, -4.219276595692641E+07, -4.024294163908821E+08,
2428416.500000000, A.D. 1936-Sep-05 00:00:00.0000, -6.492644750852479E+08, -1.019192811290529E+08, -4.239788494050587E+08,
2428476.500000000, A.D. 1936-Nov-04 00:00:00.0000, -6.209679706450648E+08, -1.608841149586138E+08, -4.423668843227527E+08,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000, -5.879932212091948E+08, -2.186345379074388E+08, -4.574197727493144E+08,
2428596.500000000, A.D. 1937-Mar-04 00:00:00.0000, -5.505404052566239E+08, -2.747174244206365E+08, -4.689864016743463E+08,
2428656.500000000, A.D. 1937-May-03 00:00:00.0000, -5.088503200469336E+08, -3.286833337162648E+08, -4.769406389445321E+08,
2428716.500000000, A.D. 1937-Jul-02 00:00:00.0000, -4.632038276450477E+08, -3.800908705113088E+08, -4.811835607522282E+08,
2428776.500000000, A.D. 1937-Aug-31 00:00:00.0000, -4.139207603939906E+08, -4.285112698695613E+08, -4.816455060749449E+08,
2428836.500000000, A.D. 1937-Oct-30 00:00:00.0000, -3.613582307313941E+08, -4.735331404566117E+08, -4.782878815716895E+08,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000, -3.059083241315584E+08, -5.147672926690532E+08, -4.711046721525110E+08,
2428956.500000000, A.D. 1938-Feb-27 00:00:00.0000, -2.479951648792900E+08, -5.518515535070755E+08, -4.601235900952424E+08,
2429016.500000000, A.D. 1938-Apr-28 00:00:00.0000, -1.880713611730434E+08, -5.844554648959097E+08, -4.454068046820533E+08,
2429076.500000000, A.D. 1938-Jun-27 00:00:00.0000, -1.266138473661205E+08, -6.122847527691449E+08, -4.270511992977719E+08,
2429136.500000000, A.D. 1938-Aug-26 00:00:00.0000, -6.411917997628437E+07, -6.350854619929769E+08, -4.051881308618919E+08,
2429196.500000000, A.D. 1938-Oct-25 00:00:00.0000, -1.098360047697437E+06, -6.526476342352952E+08, -3.799826541805946E+08,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000,  6.192873432380155E+07, -6.648084233726368E+08, -3.516322020228520E+08,
2429316.500000000, A.D. 1939-Feb-22 00:00:00.0000,  1.244391961724551E+08, -6.714545609125491E+08, -3.203647348107337E+08,
2429376.500000000, A.D. 1939-Apr-23 00:00:00.0000,  1.859130855637265E+08, -6.725240967020339E+08, -2.864363844306861E+08,
2429436.500000000, A.D. 1939-Jun-22 00:00:00.0000,  2.458394474691080E+08, -6.680073483693717E+08, -2.501286275547689E+08,
2429496.500000000, A.D. 1939-Aug-21 00:00:00.0000,  3.037222176124943E+08, -6.579470405208224E+08, -2.117450537558357E+08,
2429556.500000000, A.D. 1939-Oct-20 00:00:00.0000,  3.590858823880288E+08, -6.424376321355046E+08, -1.716077997073818E+08,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000,  4.114807579201173E+08, -6.216238470462862E+08, -1.300537294668628E+08,
2429676.500000000, A.D. 1940-Feb-17 00:00:00.0000,  4.604877943671412E+08, -5.956984496807923E+08, -8.743044886595188E+07,
2429736.500000000, A.D. 1940-Apr-17 00:00:00.0000,  5.057228084073018E+08, -5.648993560832011E+08, -4.409224999724568E+07,
2429796.500000000, A.D. 1940-Jun-16 00:00:00.0000,  5.468400688392727E+08, -5.295061515255820E+08, -3.960727829709372E+05,
2429856.500000000, A.D. 1940-Aug-15 00:00:00.0000,  5.835351908453010E+08, -4.898361195019590E+08,  4.330243001180165E+07,
2429916.500000000, A.D. 1940-Oct-14 00:00:00.0000,  6.155473238280300E+08, -4.462398911243207E+08,  8.665265037691095E+07,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000,  6.426606268051291E+08, -3.990968401096716E+08,  1.293125370604141E+08,
2430036.500000000, A.D. 1941-Feb-11 00:00:00.0000,  6.647050474210800E+08, -3.488103153210725E+08,  1.709518065637462E+08,
2430096.500000000, A.D. 1941-Apr-12 00:00:00.0000,  6.815564564628855E+08, -2.958028288515050E+08,  2.112548192498284E+08,
2430156.500000000, A.D. 1941-Jun-11 00:00:00.0000,  6.931361868475211E+08, -2.405112958920615E+08,  2.499230931246006E+08,
2430216.500000000, A.D. 1941-Aug-10 00:00:00.0000,  6.994100381735487E+08, -1.833824101784824E+08,  2.866774388103593E+08,
2430276.500000000, A.D. 1941-Oct-09 00:00:00.0000,  7.003868212510722E+08, -1.248682178055148E+08,  3.212597177031583E+08,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000,  6.961165235418428E+08, -6.542195537594587E+07,  3.534342371536909E+08,
2430396.500000000, A.D. 1942-Feb-06 00:00:00.0000,  6.866881641976601E+08, -5.494192037542434E+06,  3.829887939734799E+08,
2430456.500000000, A.D. 1942-Apr-07 00:00:00.0000,  6.722274102561392E+08,  5.447070212147540E+07,  4.097353901687498E+08,
2430516.500000000, A.D. 1942-Jun-06 00:00:00.0000,  6.528940282562599E+08,  1.140377462998659E+08,  4.335106594358686E+08,
2430576.500000000, A.D. 1942-Aug-05 00:00:00.0000,  6.288792319714333E+08,  1.727841863969131E+08,  4.541760306408255E+08,
2430636.500000000, A.D. 1942-Oct-04 00:00:00.0000,  6.004029746136965E+08,  2.303019931743336E+08,  4.716176601508384E+08,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000,  5.677112357697370E+08,  2.862000329458199E+08,  4.857461705189451E+08,
2430756.500000000, A.D. 1943-Feb-01 00:00:00.0000,  5.310733431840612E+08,  3.401059309704505E+08,  4.964962319594393E+08,
2430816.500000000, A.D. 1943-Apr-02 00:00:00.0000,  4.907793583305032E+08,  3.916676453098909E+08,  5.038260075283838E+08,
2430876.500000000, A.D. 1943-Jun-01 00:00:00.0000,  4.471375415543483E+08,  4.405547866465228E+08,  5.077164958749627E+08,
2430936.500000000, A.D. 1943-Jul-31 00:00:00.0000,  4.004719239429995E+08,  4.864597064046407E+08,  5.081708007955999E+08,
2430996.500000000, A.D. 1943-Sep-29 00:00:00.0000,  3.511199894415095E+08,  5.290983815236958E+08,  5.052133436776810E+08,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000,  2.994304719081194E+08,  5.682111218611686E+08,  4.988890368682407E+08,
2431116.500000000, A.D. 1944-Jan-27 00:00:00.0000,  2.457612650603013E+08,  6.035631314270897E+08,  4.892624402016290E+08,
2431176.500000000, A.D. 1944-Mar-27 00:00:00.0000,  1.904774517906819E+08,  6.349449435579491E+08,  4.764169106676874E+08,
2431236.500000000, A.D. 1944-May-26 00:00:00.0000,  1.339494348407510E+08,  6.621727486077240E+08,  4.604537466963210E+08,
2431296.500000000, A.D. 1944-Jul-25 00:00:00.0000,  7.655116299553025E+07,  6.850886387058234E+08,  4.414913416508123E+08,
2431356.500000000, A.D. 1944-Sep-23 00:00:00.0000,  1.865844468430937E+07,  7.035607870405310E+08,  4.196643494214286E+08,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -3.935266264722109E+07,  7.174835700257150E+08,  3.951228554889792E+08,
2431476.500000000, A.D. 1945-Jan-21 00:00:00.0000, -9.710740797693598E+07,  7.267776489228585E+08,  3.680315546796302E+08,
2431536.500000000, A.D. 1945-Mar-22 00:00:00.0000, -1.542338556598241E+08,  7.313900272397003E+08,  3.385689350835124E+08,
2431596.500000000, A.D. 1945-May-21 00:00:00.0000, -2.103643601913989E+08,  7.312940904580520E+08,  3.069264614006373E+08,
2431656.500000000, A.D. 1945-Jul-20 00:00:00.0000, -2.651370247771215E+08,  7.264896303182737E+08,  2.733077532380926E+08,
2431716.500000000, A.D. 1945-Sep-18 00:00:00.0000, -3.181971576823452E+08,  7.170028707233870E+08,  2.379277637590076E+08,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000, -3.691987289249221E+08,  7.028864851355439E+08,  2.010119515557910E+08,
2431836.500000000, A.D. 1946-Jan-16 00:00:00.0000, -4.178058438920316E+08,  6.842195990511193E+08,  1.627954407622024E+08,
2431896.500000000, A.D. 1946-Mar-17 00:00:00.0000, -4.636942435294005E+08,  6.611077694482704E+08,  1.235221610432426E+08,
2431956.500000000, A.D. 1946-May-16 00:00:00.0000, -5.065528406123809E+08,  6.336829396133778E+08,  8.344395672706516E+07,
2432016.500000000, A.D. 1946-Jul-15 00:00:00.0000, -5.460852919070131E+08,  6.021033418615700E+08,  4.281964999937508E+07,
2432076.500000000, A.D. 1946-Sep-13 00:00:00.0000, -5.820116288186738E+08,  5.665533456776147E+08,  1.914044140234151E+06,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000, -6.140699423628570E+08,  5.272432383707612E+08, -3.900314482391383E+07,
2432196.500000000, A.D. 1947-Jan-11 00:00:00.0000, -6.420181263558197E+08,  4.844089190385849E+08, -7.965844112892799E+07,
2432256.500000000, A.D. 1947-Mar-12 00:00:00.0000, -6.656356764972283E+08,  4.383114809793001E+08, -1.197758577182296E+08,
2432316.500000000, A.D. 1947-May-11 00:00:00.0000, -6.847255499578104E+08,  3.892366694596316E+08, -1.590782545614899E+08,
2432376.500000000, A.D. 1947-Jul-10 00:00:00.0000, -6.991160638912120E+08,  3.374941869540887E+08, -1.972888100172075E+08,
2432436.500000000, A.D. 1947-Sep-08 00:00:00.0000, -7.086628248952261E+08,  2.834168131190030E+08, -2.341326159281691E+08,
2432496.500000000, A.D. 1947-Nov-07 00:00:00.0000, -7.132506726828448E+08,  2.273593162560989E+08, -2.693384037990076E+08,
2432556.500000000, A.D. 1948-Jan-06 00:00:00.0000, -7.127956120959666E+08,  1.696971308669641E+08, -3.026404038239735E+08,
2432616.500000000, A.D. 1948-Mar-06 00:00:00.0000, -7.072466965938572E+08,  1.108247656269163E+08, -3.337803310753366E+08,
2432676.500000000, A.D. 1948-May-05 00:00:00.0000, -6.965878339076022E+08,  5.115391635892864E+07, -3.625095008783359E+08,
2432736.500000000, A.D. 1948-Jul-04 00:00:00.0000, -6.808394695694613E+08, -8.888736604501912E+06, -3.885910617463086E+08,
2432796.500000000, A.D. 1948-Sep-02 00:00:00.0000, -6.600600962822665E+08, -6.886406614073576E+07, -4.118023244963620E+08,
2432856.500000000, A.D. 1948-Nov-01 00:00:00.0000, -6.343475328149894E+08, -1.283233935518999E+08, -4.319371670456929E+08,
2432916.500000000, A.D. 1948-Dec-31 00:00:00.0000, -6.038399230625588E+08, -1.868117391722360E+08, -4.488084926156774E+08,
2432976.500000000, A.D. 1949-Mar-01 00:00:00.0000, -5.687163855025941E+08, -2.438714262205099E+08, -4.622506946104430E+08,
2433036.500000000, A.D. 1949-Apr-30 00:00:00.0000, -5.291972529348257E+08, -2.990460249321372E+08, -4.721220883202165E+08,
2433096.500000000, A.D. 1949-Jun-29 00:00:00.0000, -4.855438397310799E+08, -3.518846115565843E+08, -4.783072602351545E+08,
2433156.500000000, A.D. 1949-Aug-28 00:00:00.0000, -4.380576895128213E+08, -4.019462947718177E+08, -4.807192818908444E+08,
2433216.500000000, A.D. 1949-Oct-27 00:00:00.0000, -3.870792397128989E+08, -4.488049530697181E+08, -4.793017124628204E+08,
2433276.500000000, A.D. 1949-Dec-26 00:00:00.0000, -3.329858713471623E+08, -4.920541167367401E+08, -4.740303427330629E+08,
2433336.500000000, A.D. 1950-Feb-24 00:00:00.0000, -2.761893205080199E+08, -5.313119024158272E+08, -4.649146092766020E+08,
2433396.500000000, A.D. 1950-Apr-25 00:00:00.0000, -2.171324447486262E+08, -5.662259003265213E+08, -4.519986159591749E+08,
2433456.500000000, A.D. 1950-Jun-24 00:00:00.0000, -1.562853483873024E+08, -5.964779028824242E+08, -4.353617025876784E+08,
2433516.500000000, A.D. 1950-Aug-23 00:00:00.0000, -9.414090989973350E+07, -6.217883669432448E+08, -4.151185260009568E+08,
2433576.500000000, A.D. 1950-Oct-22 00:00:00.0000, -3.120977071880860E+07, -6.419204815353751E+08, -3.914186049927984E+08,
2433636.500000000, A.D. 1950-Dec-21 00:00:00.0000,  3.198514103558964E+07, -6.566837263325354E+08, -3.644453081286376E+08,
2433696.500000000, A.D. 1951-Feb-19 00:00:00.0000,  9.491445103907214E+07, -6.659368200960281E+08, -3.344142861972696E+08,
2433756.500000000, A.D. 1951-Apr-20 00:00:00.0000,  1.570484156139651E+08, -6.695899689870352E+08, -3.015713623398768E+08,
2433816.500000000, A.D. 1951-Jun-19 00:00:00.0000,  2.178631097116933E+08, -6.676063308973700E+08, -2.661899044515952E+08,
2433876.500000000, A.D. 1951-Aug-18 00:00:00.0000,  2.768465874360769E+08, -6.600026577418470E+08, -2.285677371712293E+08,
2433936.500000000, A.D. 1951-Oct-17 00:00:00.0000,  3.335048739081260E+08, -6.468490960292556E+08, -1.890236589334311E+08,
2433996.500000000, A.D. 1951-Dec-16 00:00:00.0000,  3.873676415213931E+08, -6.282681437854391E+08, -1.478936405098342E+08,
2434056.500000000, A.D. 1952-Feb-14 00:00:00.0000,  4.379934610135883E+08, -6.044327900655847E+08, -1.055267931966974E+08,
2434116.500000000, A.D. 1952-Apr-14 00:00:00.0000,  4.849745131701969E+08, -5.755639158952386E+08, -6.228120645249930E+07,
2434176.500000000, A.D. 1952-Jun-13 00:00:00.0000,  5.279406684751076E+08, -5.419270204954004E+08, -1.851974706556137E+07,
2434236.500000000, A.D. 1952-Aug-12 00:00:00.0000,  5.665628718942853E+08, -5.038283737854847E+08,  2.539408514257970E+07,
2434296.500000000, A.D. 1952-Oct-11 00:00:00.0000,  6.005558014091560E+08, -4.616107045546057E+08,  6.910016091912401E+07,
2434356.500000000, A.D. 1952-Dec-10 00:00:00.0000,  6.296797797938073E+08, -4.156485549201643E+08,  1.122455061699185E+08,
2434416.500000000, A.D. 1953-Feb-08 00:00:00.0000,  6.537419430859436E+08, -3.663434001786201E+08,  1.544878013690685E+08,
2434476.500000000, A.D. 1953-Apr-09 00:00:00.0000,  6.725967087465523E+08, -3.141186615743546E+08,  1.954985499225154E+08,
2434536.500000000, A.D. 1953-Jun-08 00:00:00.0000,  6.861455875655591E+08, -2.594147193434189E+08,  2.349658785925052E+08,
2434596.500000000, A.D. 1953-Aug-07 00:00:00.0000,  6.943363979690107E+08, -2.026840230687763E+08,  2.725969458359053E+08,
2434656.500000000, A.D. 1953-Oct-06 00:00:00.0000,  6.971619572244282E+08, -1.443863744748549E+08,  3.081199526487989E+08,
2434716.500000000, A.D. 1953-Dec-05 00:00:00.0000,  6.946583336741600E+08, -8.498446021316274E+07,  3.412857641366743E+08,
2434776.500000000, A.D. 1954-Feb-03 00:00:00.0000,  6.869027338258741E+08, -2.493968497649059E+07,  3.718691502127169E+08,
2434836.500000000, A.D. 1954-Apr-04 00:00:00.0000,  6.740111015983057E+08,  3.529166264367131E+07,  3.996696672892427E+08,
2434896.500000000, A.D. 1954-Jun-03 00:00:00.0000,  6.561355110200133E+08,  9.526188896699861E+07,  4.245122187943294E+08,
2434956.500000000, A.D. 1954-Aug-02 00:00:00.0000,  6.334614208946091E+08,  1.545350011603497E+08,  4.462473213975466E+08,
2435016.500000000, A.D. 1954-Oct-01 00:00:00.0000,  6.062048471565416E+08,  2.126894498152884E+08,  4.647511102584020E+08,
2435076.500000000, A.D. 1954-Nov-30 00:00:00.0000,  5.746095101122104E+08,  2.693205166081967E+08,  4.799251235363696E+08,
2435136.500000000, A.D. 1955-Jan-29 00:00:00.0000,  5.389440034314326E+08,  3.240423657170789E+08,  4.916959058654709E+08,
2435196.500000000, A.D. 1955-Mar-30 00:00:00.0000,  4.994990205813872E+08,  3.764897762559931E+08,  5.000144547609691E+08,
2435256.500000000, A.D. 1955-May-29 00:00:00.0000,  4.565846590526607E+08,  4.263195920501794E+08,  5.048555458604460E+08,
2435316.500000000, A.D. 1955-Jul-28 00:00:00.0000,  4.105278335602945E+08,  4.732119123337058E+08,  5.062169701784247E+08,
2435376.500000000, A.D. 1955-Sep-26 00:00:00.0000,  3.616698054640992E+08,  5.168710539488930E+08,  5.041187027262125E+08,
2435436.500000000, A.D. 1955-Nov-25 00:00:00.0000,  3.103638363600473E+08,  5.570263136740679E+08,  4.986020229888810E+08,
2435496.500000000, A.D. 1956-Jan-24 00:00:00.0000,  2.569729650920064E+08,  5.934325646452240E+08,  4.897286114942315E+08,
2435556.500000000, A.D. 1956-Mar-24 00:00:00.0000,  2.018679160961924E+08,  6.258707106832539E+08,  4.775796363632684E+08,
2435616.500000000, A.D. 1956-May-23 00:00:00.0000,  1.454251225565132E+08,  6.541480207419962E+08,  4.622548334107211E+08,
2435676.500000000, A.D. 1956-Jul-22 00:00:00.0000,  8.802485864683078E+07,  6.780983716182518E+08,  4.438715964193810E+08,
2435736.500000000, A.D. 1956-Sep-20 00:00:00.0000,  3.004947257677182E+07,  6.975824198106838E+08,  4.225640835817081E+08,
2435796.500000000, A.D. 1956-Nov-19 00:00:00.0000, -2.811829116105088E+07,  7.124877138996578E+08,  3.984823370566251E+08,
2435856.500000000, A.D. 1957-Jan-18 00:00:00.0000, -8.609690131596303E+07,  7.227287653088098E+08,  3.717914196845499E+08,
2435916.500000000, A.D. 1957-Mar-19 00:00:00.0000, -1.435075903538283E+08,  7.282470939036443E+08,  3.426705706561728E+08,
2435976.500000000, A.D. 1957-May-18 00:00:00.0000, -1.999758588598628E+08,  7.290112541302437E+08,  3.113123737052976E+08,
2436036.500000000, A.D. 1957-Jul-17 00:00:00.0000, -2.551329531342539E+08,  7.250168416664865E+08,  2.779219299731395E+08,
2436096.500000000, A.D. 1957-Sep-15 00:00:00.0000, -3.086173334178860E+08,  7.162864969606888E+08,  2.427160359241960E+08,
2436156.500000000, A.D. 1957-Nov-14 00:00:00.0000, -3.600761387478716E+08,  7.028698980110810E+08,  2.059223539786305E+08,
2436216.500000000, A.D. 1958-Jan-13 00:00:00.0000, -4.091666688261617E+08,  6.848437399191872E+08,  1.677785671969345E+08,
2436276.500000000, A.D. 1958-Mar-14 00:00:00.0000, -4.555578954061520E+08,  6.623116972799720E+08,  1.285315084833787E+08,
2436336.500000000, A.D. 1958-May-13 00:00:00.0000, -4.989320156003327E+08,  6.354043707047782E+08,  8.843625450998296E+07,
2436396.500000000, A.D. 1958-Jul-12 00:00:00.0000, -5.389860468736219E+08,  6.042791911236329E+08,  4.775517113473700E+07,
2436456.500000000, A.D. 1958-Sep-10 00:00:00.0000, -5.754334867045941E+08,  5.691202773160880E+08,  6.756897654833503E+06,
2436516.500000000, A.D. 1958-Nov-09 00:00:00.0000, -6.080060327899622E+08,  5.301382323983554E+08, -3.428474127702491E+07,
2436576.500000000, A.D. 1959-Jan-08 00:00:00.0000, -6.364553674820651E+08,  4.875698569681349E+08, -7.509190933423489E+07,
2436636.500000000, A.D. 1959-Mar-09 00:00:00.0000, -6.605550037408923E+08,  4.416777517061180E+08, -1.153840288914503E+08,
2436696.500000000, A.D. 1959-May-08 00:00:00.0000, -6.801021978569922E+08,  3.927497941699507E+08, -1.548791639609658E+08,
2436756.500000000, A.D. 1959-Jul-07 00:00:00.0000, -6.949199073817323E+08,  3.410984612115592E+08, -1.932955206110749E+08,
2436816.500000000, A.D. 1959-Sep-05 00:00:00.0000, -7.048587851263380E+08,  2.870599616990830E+08, -2.303530759446033E+08,
2436876.500000000, A.D. 1959-Nov-04 00:00:00.0000, -7.097991925012150E+08,  2.309931544601780E+08, -2.657753436816830E+08,
2436936.500000000, A.D. 1960-Jan-03 00:00:00.0000, -7.096532058523976E+08,  1.732782244417388E+08, -2.992912793219098E+08,
2436996.500000000, A.D. 1960-Mar-03 00:00:00.0000, -7.043665774653310E+08,  1.143150797451882E+08, -3.306373198811553E+08,
2437056.500000000, A.D. 1960-May-02 00:00:00.0000, -6.939206206360362E+08,  5.452144180392321E+07, -3.595595604295140E+08,
2437116.500000000, A.D. 1960-Jul-01 00:00:00.0000, -6.783339731355245E+08, -5.669393785859467E+06, -3.858160559665328E+08,
2437176.500000000, A.D. 1960-Aug-30 00:00:00.0000, -6.576641848548861E+08, -6.581114638303421E+07, -4.091792274357159E+08,
2437236.500000000, A.D. 1960-Oct-29 00:00:00.0000, -6.320090696276051E+08, -1.254475135559966E+08, -4.294383501943421E+08,
2437296.500000000, A.D. 1960-Dec-28 00:00:00.0000, -6.015077695140685E+08, -1.841155079597057E+08, -4.464021023494503E+08,
2437356.500000000, A.D. 1961-Feb-26 00:00:00.0000, -5.663414584059761E+08, -2.413491660530843E+08, -4.599011236796479E+08,
2437416.500000000, A.D. 1961-Apr-27 00:00:00.0000, -5.267336205570434E+08, -2.966836160699705E+08, -4.697905434200406E+08,
2437476.500000000, A.D. 1961-Jun-26 00:00:00.0000, -4.829498369347926E+08, -3.496594788239335E+08, -4.759524250295817E+08,
2437536.500000000, A.D. 1961-Aug-25 00:00:00.0000, -4.352970292101390E+08, -3.998275530567212E+08, -4.782980731055536E+08,
2437596.500000000, A.D. 1961-Oct-24 00:00:00.0000, -3.841220949214299E+08, -4.467537252598999E+08, -4.767701215904080E+08,
2437656.500000000, A.D. 1961-Dec-23 00:00:00.0000, -3.298098980504846E+08, -4.900240344720736E+08, -4.713443525715417E+08,
2437716.500000000, A.D. 1962-Feb-21 00:00:00.0000, -2.727805909546300E+08, -5.292497947211365E+08, -4.620311712759262E+08,
2437776.500000000, A.D. 1962-Apr-22 00:00:00.0000, -2.134862594738284E+08, -5.640726698592432E+08, -4.488766696188369E+08,
2437836.500000000, A.D. 1962-Jun-21 00:00:00.0000, -1.524068954275497E+08, -5.941695825737877E+08, -4.319632138641671E+08,
2437896.500000000, A.D. 1962-Aug-20 00:00:00.0000, -9.004574162430634E+07, -6.192573434693997E+08, -4.114095202180295E+08,
2437956.500000000, A.D. 1962-Oct-19 00:00:00.0000, -2.692407398523404E+07, -6.390968654570470E+08, -3.873701682333973E+08,
2438016.500000000, A.D. 1962-Dec-18 00:00:00.0000,  3.642450141660616E+07, -6.534968410254079E+08, -3.600345281674421E+08,
2438076.500000000, A.D. 1963-Feb-16 00:00:00.0000,  9.946012971050428E+07, -6.623167760647279E+08, -3.296251046285733E+08,
2438136.500000000, A.D. 1963-Apr-17 00:00:00.0000,  1.616430302786969E+08, -6.654692864256933E+08, -2.963953118766100E+08,
2438196.500000000, A.D. 1963-Jun-16 00:00:00.0000,  2.224399275090908E+08, -6.629215685121953E+08, -2.606267068422089E+08,
2438256.500000000, A.D. 1963-Aug-15 00:00:00.0000,  2.813304429776349E+08, -6.546960038699628E+08, -2.226257408393880E+08,
2438316.500000000, A.D. 1963-Oct-14 00:00:00.0000,  3.378132998171422E+08, -6.408698779386096E+08, -1.827201004693618E+08,
2438376.500000000, A.D. 1963-Dec-13 00:00:00.0000,  3.914121841362333E+08, -6.215742156404158E+08, -1.412547206920745E+08,
2438436.500000000, A.D. 1964-Feb-11 00:00:00.0000,  4.416811467097207E+08, -5.969917612411814E+08, -9.858756314361756E+07,
2438496.500000000, A.D. 1964-Apr-11 00:00:00.0000,  4.882094278416693E+08, -5.673541888345671E+08, -5.508526623711766E+07,
2438556.500000000, A.D. 1964-Jun-10 00:00:00.0000,  5.306256074075853E+08, -5.329386127400963E+08, -1.111876609018191E+07,
2438616.500000000, A.D. 1964-Aug-09 00:00:00.0000,  5.686010179167160E+08, -4.940635069686708E+08,  3.294101095263194E+07,
2438676.500000000, A.D. 1964-Oct-08 00:00:00.0000,  6.018523894360691E+08, -4.510841516033208E+08,  7.672729482772361E+07,
2438736.500000000, A.D. 1964-Dec-07 00:00:00.0000,  6.301437098317930E+08, -4.043877463173288E+08,  1.198813748309833E+08,
2438796.500000000, A.D. 1965-Feb-05 00:00:00.0000,  6.532873052756101E+08, -3.543882975032488E+08,  1.620561888525859E+08,
2438856.500000000, A.D. 1965-Apr-06 00:00:00.0000,  6.711441909237761E+08, -3.015214128338369E+08,  2.029195534109967E+08,
2438916.500000000, A.D. 1965-Jun-05 00:00:00.0000,  6.836237414804115E+08, -2.462391183718564E+08,  2.421569979903379E+08,
2438976.500000000, A.D. 1965-Aug-04 00:00:00.0000,  6.906827467843686E+08, -1.890047991898263E+08,  2.794741805647117E+08,
2439036.500000000, A.D. 1965-Oct-03 00:00:00.0000,  6.923239327350392E+08, -1.302883402933023E+08,  3.145988809807789E+08,
2439096.500000000, A.D. 1965-Dec-02 00:00:00.0000,  6.885940390518531E+08, -7.056154628124960E+07,  3.472825855916350E+08,
2439156.500000000, A.D. 1966-Jan-31 00:00:00.0000,  6.795815338866343E+08, -1.029389082493610E+07,  3.773016757391441E+08,
2439216.500000000, A.D. 1966-Apr-01 00:00:00.0000,  6.654140470967731E+08,  5.005137327021097E+07,  4.044582445795946E+08,
2439276.500000000, A.D. 1966-May-31 00:00:00.0000,  6.462556070644383E+08,  1.100207247444775E+08,  4.285805842373031E+08,
2439336.500000000, A.D. 1966-Jul-30 00:00:00.0000,  6.223037535846210E+08,  1.691734895510367E+08,  4.495233747392538E+08,
2439396.500000000, A.D. 1966-Sep-28 00:00:00.0000,  5.937865829652419E+08,  2.270845746222756E+08,  4.671676094777462E+08,
2439456.500000000, A.D. 1966-Nov-27 00:00:00.0000,  5.609597841089711E+08,  2.833468324858648E+08,  4.814203007036908E+08,
2439516.500000000, A.D. 1967-Jan-26 00:00:00.0000,  5.241037120490333E+08,  3.375730792271758E+08,  4.922140067177325E+08,
2439576.500000000, A.D. 1967-Mar-27 00:00:00.0000,  4.835205353866499E+08,  3.893977854309338E+08,  4.995062073434835E+08,
2439636.500000000, A.D. 1967-May-26 00:00:00.0000,  4.395314747684737E+08,  4.384784792655438E+08,  5.032785626010197E+08,
2439696.500000000, A.D. 1967-Jul-25 00:00:00.0000,  3.924741636156908E+08,  4.844968894231954E+08,  5.035360909070383E+08,
2439756.500000000, A.D. 1967-Sep-23 00:00:00.0000,  3.427001367786958E+08,  5.271598595991268E+08,  5.003062849395778E+08,
2439816.500000000, A.D. 1967-Nov-22 00:00:00.0000,  2.905724529203420E+08,  5.662000649852459E+08,  4.936381859697261E+08,
2439876.500000000, A.D. 1968-Jan-21 00:00:00.0000,  2.364634469173241E+08,  6.013765658839084E+08,  4.836014398555693E+08,
2439936.500000000, A.D. 1968-Mar-21 00:00:00.0000,  1.807526190992681E+08,  6.324752251017870E+08,  4.702853499939911E+08,
