

*******************************************************************************
Ephemeris / WWW_USER Fri May 20 08:56:27 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 1647 Menelaus (1957 MK)         {source: JPL#45}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-19 00:00:00.0000 TDB
Step-size       : 86400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2457577.5 ! 2016-Jul-08.00 (TDB)         Residual RMS= .23913        
   EC= .0222541789993519   QR= 5.098776579327465   TP= 2456983.9123927536      
   OM= 240.3161462067316   W=  299.3342896448588   IN= 5.649966356422364       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-3.249296734642639E+00  Y=-3.620201587251248E+00  Z=-1.661291458450406E+00
  VX= 5.801472120338012E-03 VY=-4.806068711167916E-03 VZ=-1.277612822813888E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 21.358             ROTPER= 17.74               
   H= 10.53                G= .150                 B-V= n.a.                   
                           ALBEDO= .056            STYP= n.a.                  
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2432496.500000000, A.D. 1947-Nov-07 00:00:00.0000,  6.274789168370602E+08, -4.776042654048573E+08, -1.224371577091900E+08,
2432556.500000000, A.D. 1948-Jan-06 00:00:00.0000,  6.663186176910164E+08, -4.289415775139940E+08, -1.005169596435717E+08,
2432616.500000000, A.D. 1948-Mar-06 00:00:00.0000,  7.004929202815650E+08, -3.772725534091477E+08, -7.789235159653988E+07,
2432676.500000000, A.D. 1948-May-05 00:00:00.0000,  7.297738033845568E+08, -3.229654990077115E+08, -5.472315599487390E+07,
2432736.500000000, A.D. 1948-Jul-04 00:00:00.0000,  7.539656750171233E+08, -2.664041665569079E+08, -3.117203692996224E+07,
2432796.500000000, A.D. 1948-Sep-02 00:00:00.0000,  7.729061723607818E+08, -2.079856016161361E+08, -7.403615366431582E+06,
2432856.500000000, A.D. 1948-Nov-01 00:00:00.0000,  7.864668539716586E+08, -1.481179764851639E+08,  1.641641110674638E+07,
2432916.500000000, A.D. 1948-Dec-31 00:00:00.0000,  7.945537904486444E+08, -8.721841707469188E+07,  4.012214202986203E+07,
2432976.500000000, A.D. 1949-Mar-01 00:00:00.0000,  7.971080448432558E+08, -2.571080643495894E+07,  6.354834562027152E+07,
2433036.500000000, A.D. 1949-Apr-30 00:00:00.0000,  7.941060571761694E+08,  3.597643845390374E+07,  8.653133212741110E+07,
2433096.500000000, A.D. 1949-Jun-29 00:00:00.0000,  7.855599318469976E+08,  9.741262045739284E+07,  1.089098301815113E+08,
2433156.500000000, A.D. 1949-Aug-28 00:00:00.0000,  7.715176155498276E+08,  1.581670506821926E+08,  1.305258654924822E+08,
2433216.500000000, A.D. 1949-Oct-27 00:00:00.0000,  7.520629595738971E+08,  2.178113857866834E+08,  1.512256475238907E+08,
2433276.500000000, A.D. 1949-Dec-26 00:00:00.0000,  7.273156672575576E+08,  2.759220147478884E+08,  1.708604647644475E+08,
2433336.500000000, A.D. 1950-Feb-24 00:00:00.0000,  6.974311094997128E+08,  3.320824960396070E+08,  1.892875867063515E+08,
2433396.500000000, A.D. 1950-Apr-25 00:00:00.0000,  6.625999857945112E+08,  3.858860485224035E+08,  2.063711714547880E+08,
2433456.500000000, A.D. 1950-Jun-24 00:00:00.0000,  6.230478273338318E+08,  4.369381029118765E+08,  2.219831825757868E+08,
2433516.500000000, A.D. 1950-Aug-23 00:00:00.0000,  5.790343216052130E+08,  4.848589001041816E+08,  2.360043066178366E+08,
2433576.500000000, A.D. 1950-Oct-22 00:00:00.0000,  5.308524322147036E+08,  5.292861352289983E+08,  2.483248693177567E+08,
2433636.500000000, A.D. 1950-Dec-21 00:00:00.0000,  4.788272966984612E+08,  5.698776371921064E+08,  2.588457448457645E+08,
2433696.500000000, A.D. 1951-Feb-19 00:00:00.0000,  4.233148880047308E+08,  6.063140760151722E+08,  2.674792542406892E+08,
2433756.500000000, A.D. 1951-Apr-20 00:00:00.0000,  3.647004133231883E+08,  6.383016643174748E+08,  2.741500365930693E+08,
2433816.500000000, A.D. 1951-Jun-19 00:00:00.0000,  3.033964257802808E+08,  6.655748448258132E+08,  2.787958897262520E+08,
2433876.500000000, A.D. 1951-Aug-18 00:00:00.0000,  2.398406446783777E+08,  6.878989329114418E+08,  2.813685665608304E+08,
2433936.500000000, A.D. 1951-Oct-17 00:00:00.0000,  1.744934636252299E+08,  7.050726788880719E+08,  2.818345124593664E+08,
2433996.500000000, A.D. 1951-Dec-16 00:00:00.0000,  1.078351351535986E+08,  7.169307080020283E+08,  2.801755266778789E+08,
2434056.500000000, A.D. 1952-Feb-14 00:00:00.0000,  4.036262561988310E+07,  7.233458102404348E+08,  2.763893375167453E+08,
2434116.500000000, A.D. 1952-Apr-14 00:00:00.0000, -2.741384641680236E+07,  7.242310278974490E+08,  2.704900710403663E+08,
2434176.500000000, A.D. 1952-Jun-13 00:00:00.0000, -9.497458974673575E+07,  7.195414861634861E+08,  2.625085941929115E+08,
2434236.500000000, A.D. 1952-Aug-12 00:00:00.0000, -1.617945182461095E+08,  7.092759263694141E+08,  2.524927183730357E+08,
2434296.500000000, A.D. 1952-Oct-11 00:00:00.0000, -2.273474961836179E+08,  6.934778951629730E+08,  2.405072480863614E+08,
2434356.500000000, A.D. 1952-Dec-10 00:00:00.0000, -2.911109112104092E+08,  6.722365280180979E+08,  2.266338556010368E+08,
2434416.500000000, A.D. 1953-Feb-08 00:00:00.0000, -3.525704366524416E+08,  6.456868879611446E+08,  2.109707708627096E+08,
2434476.500000000, A.D. 1953-Apr-09 00:00:00.0000, -4.112249227934294E+08,  6.140098230301806E+08,  1.936322775549559E+08,
2434536.500000000, A.D. 1953-Jun-08 00:00:00.0000, -4.665913466441209E+08,  5.774313070948926E+08,  1.747480084993615E+08,
2434596.500000000, A.D. 1953-Aug-07 00:00:00.0000, -5.182097485024541E+08,  5.362212258652209E+08,  1.544620340978195E+08,
2434656.500000000, A.D. 1953-Oct-06 00:00:00.0000, -5.656480856484354E+08,  4.906916131076617E+08,  1.329317502825545E+08,
2434716.500000000, A.D. 1953-Dec-05 00:00:00.0000, -6.085069042212815E+08,  4.411943257884927E+08,  1.103265715511416E+08,
2434776.500000000, A.D. 1954-Feb-03 00:00:00.0000, -6.464237497133173E+08,  3.881181670110031E+08,  8.682644004182187E+07,
2434836.500000000, A.D. 1954-Apr-04 00:00:00.0000, -6.790772298407820E+08,  3.318854787486606E+08,  6.262016730947941E+07,
2434896.500000000, A.D. 1954-Jun-03 00:00:00.0000, -7.061906598417604E+08,  2.729482553047839E+08,  3.790363275580667E+07,
2434956.500000000, A.D. 1954-Aug-02 00:00:00.0000, -7.275351929077513E+08,  2.117838191922930E+08,  1.287786558923175E+07,
2435016.500000000, A.D. 1954-Oct-01 00:00:00.0000, -7.429323914187392E+08,  1.488901218988197E+08, -1.225296359065309E+07,
2435076.500000000, A.D. 1954-Nov-30 00:00:00.0000, -7.522561804494020E+08,  8.478075269827282E+07, -3.728360442143892E+07,
2435136.500000000, A.D. 1955-Jan-29 00:00:00.0000, -7.554341447203370E+08,  1.997973625056860E+07, -6.200980767868918E+07,
2435196.500000000, A.D. 1955-Mar-30 00:00:00.0000, -7.524481368486882E+08, -4.498379628870310E+07, -8.623038977215210E+07,
2435256.500000000, A.D. 1955-May-29 00:00:00.0000, -7.433342078299930E+08, -1.095809717513637E+08, -1.097492493693529E+08,
2435316.500000000, A.D. 1955-Jul-28 00:00:00.0000, -7.281818604808160E+08, -1.732884753009889E+08, -1.323772969627701E+08,
2435376.500000000, A.D. 1955-Sep-26 00:00:00.0000, -7.071326449499569E+08, -2.355937053376758E+08, -1.539342688244176E+08,
2435436.500000000, A.D. 1955-Nov-25 00:00:00.0000, -6.803781435789003E+08, -2.959997036872315E+08, -1.742504005869119E+08,
2435496.500000000, A.D. 1956-Jan-24 00:00:00.0000, -6.481574057184187E+08, -3.540297826820716E+08, -1.931679364005391E+08,
2435556.500000000, A.D. 1956-Mar-24 00:00:00.0000, -6.107538791059948E+08, -4.092317830084063E+08, -2.105424518113556E+08,
2435616.500000000, A.D. 1956-May-23 00:00:00.0000, -5.684919160372378E+08, -4.611819173842120E+08, -2.262439819738331E+08,
2435676.500000000, A.D. 1956-Jul-22 00:00:00.0000, -5.217329314528080E+08, -5.094881610358450E+08, -2.401579472840613E+08,
2435736.500000000, A.D. 1956-Sep-20 00:00:00.0000, -4.708712945306816E+08, -5.537931569201214E+08, -2.521858710613282E+08,
2435796.500000000, A.D. 1956-Nov-19 00:00:00.0000, -4.163300141262192E+08, -5.937766218402191E+08, -2.622458901836806E+08,
2435856.500000000, A.D. 1957-Jan-18 00:00:00.0000, -3.585563130667787E+08, -6.291572636951348E+08, -2.702730715074520E+08,
2435916.500000000, A.D. 1957-Mar-19 00:00:00.0000, -2.980171542147784E+08, -6.596942056487708E+08, -2.762195370852787E+08,
2435976.500000000, A.D. 1957-May-18 00:00:00.0000, -2.351947831581356E+08, -6.851879395046495E+08, -2.800544130539790E+08,
2436036.500000000, A.D. 1957-Jul-17 00:00:00.0000, -1.705823408630454E+08, -7.054808339209437E+08, -2.817636173394606E+08,
2436096.500000000, A.D. 1957-Sep-15 00:00:00.0000, -1.046796094384812E+08, -7.204572398739573E+08, -2.813495070865131E+08,
2436156.500000000, A.D. 1957-Nov-14 00:00:00.0000, -3.798892592710654E+07, -7.300432085099380E+08, -2.788303951941108E+08,
2436216.500000000, A.D. 1958-Jan-13 00:00:00.0000,  2.898870591794164E+07, -7.342058753809482E+08, -2.742399599843459E+08,
2436276.500000000, A.D. 1958-Mar-14 00:00:00.0000,  9.575727541743092E+07, -7.329525489335980E+08, -2.676265645323108E+08,
2436336.500000000, A.D. 1958-May-13 00:00:00.0000,  1.618291778814967E+08, -7.263295417506924E+08, -2.590525015528030E+08,
2436396.500000000, A.D. 1958-Jul-12 00:00:00.0000,  2.267283772785065E+08, -7.144207754773728E+08, -2.485931768896496E+08,
2436456.500000000, A.D. 1958-Sep-10 00:00:00.0000,  2.899933166325796E+08, -6.973462103848885E+08, -2.363362500839441E+08,
2436516.500000000, A.D. 1958-Nov-09 00:00:00.0000,  3.511795734241130E+08, -6.752601270443788E+08, -2.223807426788784E+08,
2436576.500000000, A.D. 1959-Jan-08 00:00:00.0000,  4.098622684265965E+08, -6.483492863667314E+08, -2.068361237136545E+08,
2436636.500000000, A.D. 1959-Mar-09 00:00:00.0000,  4.656382461183047E+08, -6.168310005659815E+08, -1.898213829543982E+08,
2436696.500000000, A.D. 1959-May-08 00:00:00.0000,  5.181280320529218E+08, -5.809511453630174E+08, -1.714641015970258E+08,
2436756.500000000, A.D. 1959-Jul-07 00:00:00.0000,  5.669775803781065E+08, -5.409821186870475E+08, -1.518995227945825E+08,
2436816.500000000, A.D. 1959-Sep-05 00:00:00.0000,  6.118598316502784E+08, -4.972207684301078E+08, -1.312696278109520E+08,
2436876.500000000, A.D. 1959-Nov-04 00:00:00.0000,  6.524760997218655E+08, -4.499863024004251E+08, -1.097222208754878E+08,
2436936.500000000, A.D. 1960-Jan-03 00:00:00.0000,  6.885572927666026E+08, -3.996181914211730E+08, -8.741002645667849E+07,
2436996.500000000, A.D. 1960-Mar-03 00:00:00.0000,  7.198649863645859E+08, -3.464740567146795E+08, -6.448979517254416E+07,
2437056.500000000, A.D. 1960-May-02 00:00:00.0000,  7.461923700758927E+08, -2.909275605453436E+08, -4.112142158968340E+07,
2437116.500000000, A.D. 1960-Jul-01 00:00:00.0000,  7.673650697527879E+08, -2.333662928325392E+08, -1.746707207461487E+07,
2437176.500000000, A.D. 1960-Aug-30 00:00:00.0000,  7.832418550152074E+08, -1.741896527683770E+08,  6.309678577203169E+06,
2437236.500000000, A.D. 1960-Oct-29 00:00:00.0000,  7.937152431571019E+08, -1.138067166753702E+08,  3.004470612019779E+07,
2437296.500000000, A.D. 1960-Dec-28 00:00:00.0000,  7.987120089063680E+08, -5.263409790799110E+07,  5.357419074665833E+07,
2437356.500000000, A.D. 1961-Feb-26 00:00:00.0000,  7.981935886069157E+08,  8.906215492496917E+06,  7.673546896888199E+07,
2437416.500000000, A.D. 1961-Apr-27 00:00:00.0000,  7.921563904092795E+08,  7.038905146368299E+07,  9.936788792767957E+07,
2437476.500000000, A.D. 1961-Jun-26 00:00:00.0000,  7.806320090535543E+08,  1.313882770109173E+08,  1.213136634507962E+08,
2437536.500000000, A.D. 1961-Aug-25 00:00:00.0000,  7.636873339587405E+08,  1.914790567336163E+08,  1.424187413102522E+08,
2437596.500000000, A.D. 1961-Oct-24 00:00:00.0000,  7.414245409171499E+08,  2.502401598646072E+08,  1.625336662524486E+08,
2437656.500000000, A.D. 1961-Dec-23 00:00:00.0000,  7.139809670635858E+08,  3.072563174148121E+08,  1.815144595790017E+08,
2437716.500000000, A.D. 1962-Feb-21 00:00:00.0000,  6.815288525864508E+08,  3.621206297052573E+08,  1.992235032954516E+08,
2437776.500000000, A.D. 1962-Apr-22 00:00:00.0000,  6.442749256754787E+08,  4.144370248776594E+08,  2.155304287103202E+08,
2437836.500000000, A.D. 1962-Jun-21 00:00:00.0000,  6.024598246385764E+08,  4.638227760566317E+08,  2.303130132066928E+08,
2437896.500000000, A.D. 1962-Aug-20 00:00:00.0000,  5.563573397580861E+08,  5.099110624855517E+08,  2.434580764748875E+08,
2437956.500000000, A.D. 1962-Oct-19 00:00:00.0000,  5.062734468179340E+08,  5.523535708370610E+08,  2.548623729428689E+08,
2438016.500000000, A.D. 1962-Dec-18 00:00:00.0000,  4.525451156185717E+08,  5.908231250266960E+08,  2.644334743343648E+08,
2438076.500000000, A.D. 1963-Feb-16 00:00:00.0000,  3.955388775122554E+08,  6.250163362689189E+08,  2.720906382520872E+08,
2438136.500000000, A.D. 1963-Apr-17 00:00:00.0000,  3.356491308024305E+08,  6.546562389980029E+08,  2.777656463885800E+08,
2438196.500000000, A.D. 1963-Jun-16 00:00:00.0000,  2.732961567756297E+08,  6.794948996364796E+08,  2.814036070050654E+08,
2438256.500000000, A.D. 1963-Aug-15 00:00:00.0000,  2.089238449094806E+08,  6.993159695245988E+08,  2.829637091979515E+08,
2438316.500000000, A.D. 1963-Oct-14 00:00:00.0000,  1.429971087546715E+08,  7.139371446848692E+08,  2.824199135671559E+08,
2438376.500000000, A.D. 1963-Dec-13 00:00:00.0000,  7.599898474357131E+07,  7.232124892986643E+08,  2.797615621584423E+08,
2438436.500000000, A.D. 1964-Feb-11 00:00:00.0000,  8.427408147696896E+06,  7.270345921017555E+08,  2.749938963807167E+08,
2438496.500000000, A.D. 1964-Apr-11 00:00:00.0000, -5.920831721113135E+07,  7.253365075536603E+08,  2.681384645456793E+08,
2438556.500000000, A.D. 1964-Jun-10 00:00:00.0000, -1.263913520109658E+08,  7.180934245173866E+08,  2.592333992254214E+08,
2438616.500000000, A.D. 1964-Aug-09 00:00:00.0000, -1.926014360343272E+08,  7.053240224149917E+08,  2.483335509779595E+08,
2438676.500000000, A.D. 1964-Oct-08 00:00:00.0000, -2.573192508150389E+08,  6.870914714120946E+08,  2.355104645523310E+08,
2438736.500000000, A.D. 1964-Dec-07 00:00:00.0000, -3.200309858942198E+08,  6.635040185249257E+08,  2.208521799083491E+08,
2438796.500000000, A.D. 1965-Feb-05 00:00:00.0000, -3.802330674786527E+08,  6.347151209376138E+08,  2.044628478211222E+08,
2438856.500000000, A.D. 1965-Apr-06 00:00:00.0000, -4.374369872079645E+08,  6.009230934674352E+08,  1.864621526852703E+08,
2438916.500000000, A.D. 1965-Jun-05 00:00:00.0000, -4.911741601345074E+08,  5.623702407837322E+08,  1.669845379463017E+08,
2438976.500000000, A.D. 1965-Aug-04 00:00:00.0000, -5.410007364283392E+08,  5.193414403415760E+08,  1.461782295179148E+08,
2439036.500000000, A.D. 1965-Oct-03 00:00:00.0000, -5.865022998787991E+08,  4.721621841289767E+08,  1.242040647948575E+08,
2439096.500000000, A.D. 1965-Dec-02 00:00:00.0000, -6.272983545810852E+08,  4.211960759329851E+08,  1.012341358241257E+08,
2439156.500000000, A.D. 1966-Jan-31 00:00:00.0000, -6.630465223986450E+08,  3.668417967583011E+08,  7.745025876595329E+07,
2439216.500000000, A.D. 1966-Apr-01 00:00:00.0000, -6.934463675903691E+08,  3.095295663856614E+08,  5.304228802302030E+07,
2439276.500000000, A.D. 1966-May-31 00:00:00.0000, -7.182427841318179E+08,  2.497171539042933E+08,  2.820629948947488E+07,
2439336.500000000, A.D. 1966-Jul-30 00:00:00.0000, -7.372288534112470E+08,  1.878854863288899E+08,  3.142672202899841E+06,
2439396.500000000, A.D. 1966-Sep-28 00:00:00.0000, -7.502481313134307E+08,  1.245339164975982E+08, -2.194590613208959E+07,
2439456.500000000, A.D. 1966-Nov-27 00:00:00.0000, -7.571963165120364E+08,  6.017523700646912E+07, -4.685647272011467E+07,
2439516.500000000, A.D. 1967-Jan-26 00:00:00.0000, -7.580222669557091E+08, -4.669478964328471E+06, -7.138782870532396E+07,
2439576.500000000, A.D. 1967-Mar-27 00:00:00.0000, -7.527283385176791E+08, -6.947612496661739E+07, -9.534254822902207E+07,
2439636.500000000, A.D. 1967-May-26 00:00:00.0000, -7.413700620312543E+08, -1.337228096006471E+08, -1.185289279925276E+08,
2439696.500000000, A.D. 1967-Jul-25 00:00:00.0000, -7.240551684360354E+08, -1.968950085966619E+08, -1.407628401731710E+08,
2439756.500000000, A.D. 1967-Sep-23 00:00:00.0000, -7.009419836929194E+08, -2.584905427659024E+08, -1.618694613332440E+08,
2439816.500000000, A.D. 1967-Nov-22 00:00:00.0000, -6.722372438103868E+08, -3.180243087585175E+08, -1.816848551273571E+08,
2439876.500000000, A.D. 1968-Jan-21 00:00:00.0000, -6.381933959875762E+08, -3.750326905694873E+08, -2.000573878859937E+08,
2439936.500000000, A.D. 1968-Mar-21 00:00:00.0000, -5.991054346669158E+08, -4.290775901263843E+08, -2.168489570739325E+08,
2439996.500000000, A.D. 1968-May-20 00:00:00.0000, -5.553073494012825E+08, -4.797500391174362E+08, -2.319360267275439E+08,
2440056.500000000, A.D. 1968-Jul-19 00:00:00.0000, -5.071682615165274E+08, -5.266733588599754E+08, -2.452104640355018E+08,
2440116.500000000, A.D. 1968-Sep-17 00:00:00.0000, -4.550883314207496E+08, -5.695058430309156E+08, -2.565801744984674E+08,
2440176.500000000, A.D. 1968-Nov-16 00:00:00.0000, -3.994944936285897E+08, -6.079429512611834E+08, -2.659695369077918E+08,
2440236.500000000, A.D. 1969-Jan-15 00:00:00.0000, -3.408361089446754E+08, -6.417190306315614E+08, -2.733196533736378E+08,
2440296.500000000, A.D. 1969-Mar-16 00:00:00.0000, -2.795805952205071E+08, -6.706085633001800E+08, -2.785884181307130E+08,
2440356.500000000, A.D. 1969-May-15 00:00:00.0000, -2.162090956449086E+08, -6.944269646943783E+08, -2.817504204254701E+08,
2440416.500000000, A.D. 1969-Jul-14 00:00:00.0000, -1.512122325939125E+08, -7.130309584323388E+08, -2.827966961815299E+08,
2440476.500000000, A.D. 1969-Sep-12 00:00:00.0000, -8.508600235693634E+07, -7.263185722735521E+08, -2.817343493178397E+08,
2440536.500000000, A.D. 1969-Nov-11 00:00:00.0000, -1.832784265453287E+07, -7.342287690996361E+08, -2.785860510448322E+08,
2440596.500000000, A.D. 1970-Jan-10 00:00:00.0000,  4.856710532232680E+07, -7.367407648673592E+08, -2.733894397838967E+08,
2440656.500000000, A.D. 1970-Mar-11 00:00:00.0000,  1.151095130457327E+08, -7.338730732486652E+08, -2.661964382458852E+08,
2440716.500000000, A.D. 1970-May-10 00:00:00.0000,  1.808191431323310E+08, -7.256823130951117E+08, -2.570725023565113E+08,
2440776.500000000, A.D. 1970-Jul-09 00:00:00.0000,  2.452278881131101E+08, -7.122618053780620E+08, -2.460958135136619E+08,
2440836.500000000, A.D. 1970-Sep-07 00:00:00.0000,  3.078825701705250E+08, -6.937400086197988E+08, -2.333564317365864E+08,
2440896.500000000, A.D. 1970-Nov-06 00:00:00.0000,  3.683474985581065E+08, -6.702788193508159E+08, -2.189554197968319E+08,
2440956.500000000, A.D. 1971-Jan-05 00:00:00.0000,  4.262067917421017E+08, -6.420717590845635E+08, -2.030039464282672E+08,
2441016.500000000, A.D. 1971-Mar-06 00:00:00.0000,  4.810664825710818E+08, -6.093420755745572E+08, -1.856223777163999E+08,
2441076.500000000, A.D. 1971-May-05 00:00:00.0000,  5.325564126425432E+08, -5.723407892338086E+08, -1.669393662727833E+08,
2441136.500000000, A.D. 1971-Jul-04 00:00:00.0000,  5.803319263013693E+08, -5.313446879501510E+08, -1.470909398953936E+08,
2441196.500000000, A.D. 1971-Sep-02 00:00:00.0000,  6.240753837373236E+08, -4.866542901746211E+08, -1.262195948039585E+08,
2441256.500000000, A.D. 1971-Nov-01 00:00:00.0000,  6.634975105501337E+08, -4.385917876834455E+08, -1.044733961153234E+08,
2441316.500000000, A.D. 1971-Dec-31 00:00:00.0000,  6.983385888498867E+08, -3.874989800877542E+08, -8.200508941193877E+07,
2441376.500000000, A.D. 1972-Feb-29 00:00:00.0000,  7.283695035340853E+08, -3.337351898818030E+08, -5.897121928203653E+07,
2441436.500000000, A.D. 1972-Apr-29 00:00:00.0000,  7.533926669712894E+08, -2.776751763087729E+08, -3.553125764503918E+07,
2441496.500000000, A.D. 1972-Jun-28 00:00:00.0000,  7.732428217764504E+08, -2.197070418939933E+08, -1.184674079369010E+07,
2441556.500000000, A.D. 1972-Aug-27 00:00:00.0000,  7.877877301383642E+08, -1.602301302048682E+08,  1.191958637833940E+07,
2441616.500000000, A.D. 1972-Oct-26 00:00:00.0000,  7.969287594002178E+08, -9.965290602577887E+07,  3.560462330726928E+07,
2441676.500000000, A.D. 1972-Dec-25 00:00:00.0000,  8.006013742730587E+08, -3.839082405886457E+07,  5.904576306454825E+07,
2441736.500000000, A.D. 1973-Feb-23 00:00:00.0000,  7.987755214672154E+08,  2.313582639472878E+07,  8.208173993670286E+07,
2441796.500000000, A.D. 1973-Apr-24 00:00:00.0000,  7.914559170627152E+08,  8.450410795577729E+07,  1.045534802406967E+08,
2441856.500000000, A.D. 1973-Jun-23 00:00:00.0000,  7.786822359962496E+08,  1.452906559714960E+08,  1.263049575230306E+08,
2441916.500000000, A.D. 1973-Aug-22 00:00:00.0000,  7.605291923125011E+08,  2.050739353789735E+08,  1.471840509487424E+08,
2441976.500000000, A.D. 1973-Oct-21 00:00:00.0000,  7.371064983651297E+08,  2.634365458024232E+08,  1.670434108124565E+08,
2442036.500000000, A.D. 1973-Dec-20 00:00:00.0000,  7.085587035707408E+08,  3.199675764114498E+08,  1.857413323253306E+08,
2442096.500000000, A.D. 1974-Feb-18 00:00:00.0000,  6.750648968849444E+08,  3.742650094310239E+08,  2.031426351288683E+08,
2442156.500000000, A.D. 1974-Apr-19 00:00:00.0000,  6.368382483436491E+08,  4.259381708871012E+08,  2.191195453009068E+08,
2442216.500000000, A.D. 1974-Jun-18 00:00:00.0000,  5.941253824645731E+08,  4.746102366781727E+08,  2.335525838205668E+08,
2442276.500000000, A.D. 1974-Aug-17 00:00:00.0000,  5.472055696760323E+08,  5.199207785942335E+08,  2.463314529994652E+08,
2442336.500000000, A.D. 1974-Oct-16 00:00:00.0000,  4.963897066187231E+08,  5.615283442215973E+08,  2.573559164899693E+08,
2442396.500000000, A.D. 1974-Dec-15 00:00:00.0000,  4.420190695104492E+08,  5.991130588484223E+08,  2.665366668221154E+08,
2442456.500000000, A.D. 1975-Feb-13 00:00:00.0000,  3.844638251437486E+08,  6.323792406344681E+08,  2.737961762775379E+08,
2442516.500000000, A.D. 1975-Apr-14 00:00:00.0000,  3.241212820440190E+08,  6.610579946340414E+08,  2.790695149613774E+08,
2442576.500000000, A.D. 1975-Jun-13 00:00:00.0000,  2.614138531872502E+08,  6.849097694654096E+08,  2.823051293439775E+08,
2442636.500000000, A.D. 1975-Aug-12 00:00:00.0000,  1.967867309831349E+08,  7.037268500833904E+08,  2.834655698995249E+08,
2442696.500000000, A.D. 1975-Oct-11 00:00:00.0000,  1.307052581090594E+08,  7.173357484077511E+08,  2.825281522698120E+08,
2442756.500000000, A.D. 1975-Dec-10 00:00:00.0000,  6.365198869464105E+07,  7.255994495328526E+08,  2.794855352922298E+08,
2442816.500000000, A.D. 1976-Feb-08 00:00:00.0000, -3.876564966077261E+06,  7.284194820636259E+08,  2.743462043661302E+08,
2442876.500000000, A.D. 1976-Apr-08 00:00:00.0000, -7.137348119658899E+07,  7.257377671688323E+08,  2.671348429262758E+08,
2442936.500000000, A.D. 1976-Jun-07 00:00:00.0000, -1.383252667214623E+08,  7.175381879893786E+08,  2.578925720169951E+08,
2442996.500000000, A.D. 1976-Aug-06 00:00:00.0000, -2.042159623416589E+08,  7.038478407584337E+08,  2.466770450206091E+08,
2443056.500000000, A.D. 1976-Oct-05 00:00:00.0000, -2.685314813261184E+08,  6.847379270376856E+08,  2.335623845935037E+08,
2443116.500000000, A.D. 1976-Dec-04 00:00:00.0000, -3.307641334785215E+08,  6.603242305618042E+08,  2.186389448310526E+08,
2443176.500000000, A.D. 1977-Feb-02 00:00:00.0000, -3.904172934753444E+08,  6.307671402293961E+08,  2.020128886011754E+08,
2443236.500000000, A.D. 1977-Apr-03 00:00:00.0000, -4.470101519590998E+08,  5.962711896806639E+08,  1.838055735930594E+08,
2443296.500000000, A.D. 1977-Jun-02 00:00:00.0000, -5.000824789963369E+08,  5.570840873884246E+08,  1.641527437437500E+08,
2443356.500000000, A.D. 1977-Aug-01 00:00:00.0000, -5.491993229192708E+08,  5.134952044828128E+08,  1.432035227138419E+08,
2443416.500000000, A.D. 1977-Sep-30 00:00:00.0000, -5.939555814932780E+08,  4.658335300680426E+08,  1.211192181117613E+08,
2443476.500000000, A.D. 1977-Nov-29 00:00:00.0000, -6.339803494181186E+08,  4.144650975588799E+08,  9.807194765159665E+07,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000, -6.689409662115225E+08,  3.597898975112821E+08,  7.424310113510984E+07,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000, -6.985466828785050E+08,  3.022383093327360E+08,  4.982165858725507E+07,
2443656.500000000, A.D. 1978-May-28 00:00:00.0000, -7.225518870976181E+08,  2.422671072112641E+08,  2.500238929958361E+07,
2443716.500000000, A.D. 1978-Jul-27 00:00:00.0000, -7.407587990663323E+08,  1.803550947786062E+08, -1.603823699897103E+04,
2443776.500000000, A.D. 1978-Sep-25 00:00:00.0000, -7.530195978754972E+08,  1.169984272283273E+08, -2.503301120891302E+07,
2443836.500000000, A.D. 1978-Nov-24 00:00:00.0000, -7.592379380694077E+08,  5.270570703722452E+07, -4.984795681557389E+07,
2443896.500000000, A.D. 1979-Jan-23 00:00:00.0000, -7.593698293836824E+08, -1.200706763530165E+07, -7.426232430910318E+07,
2443956.500000000, A.D. 1979-Mar-24 00:00:00.0000, -7.534238590518428E+08, -7.662161962041001E+07, -9.808153119999425E+07,
2444016.500000000, A.D. 1979-May-23 00:00:00.0000, -7.414607759084470E+08, -1.406224935152421E+08, -1.211168465169248E+08,
